TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Straight Outta Compton,"$2,100,925",-30.9%,-59.9%,3025,$694,"$118,949,955",13,Universal Pictures,False,False
2,-,No Escape,"$1,179,112",-,-,3007,$392,"$1,179,112",1,The Weinstein Company,True,False
3,2,Mission: Impossible - Rogue Nation,"$1,032,322",-29.5%,-41.2%,3442,$299,"$161,063,391",27,Paramount Pictures,False,False
4,4,The Man from U.N.C.L.E.,"$696,877",-34.5%,-45.2%,3673,$189,"$29,028,687",13,Warner Bros.,False,False
5,3,Sinister 2,"$683,422",-36.8%,-,2766,$247,"$13,203,922",6,Focus Features,False,False
6,5,Hitman: Agent 47,"$638,622",-39.2%,-,3261,$195,"$10,806,972",6,Twentieth Century Fox,False,False
7,6,American Ultra,"$466,104",-36%,-,2778,$167,"$7,235,945",6,Lionsgate,False,False
8,7,Minions,"$412,525",-30.1%,-47.9%,2226,$185,"$321,520,530",48,Universal Pictures,False,False
9,8,The Gift,"$401,359",-30.7%,-45.7%,2303,$174,"$32,447,327",20,STX Entertainment,False,False
10,10,Ricki and the Flash,"$362,678",-28.7%,-41.7%,1949,$186,"$21,448,411",20,TriStar Pictures,False,False
11,9,Ant-Man,"$361,943",-30.9%,-45.2%,2016,$179,"$165,768,819",41,-,False,False
12,11,Fantastic Four,"$253,860",-41.5%,-69.8%,2581,$98,"$50,719,919",20,Twentieth Century Fox,False,False
13,12,Vacation,"$244,196",-34.3%,-57.4%,2302,$106,"$53,090,783",29,Warner Bros.,False,False
14,13,Trainwreck,"$238,125",-20.6%,-50.4%,1333,$178,"$103,185,445",41,Universal Pictures,False,False
15,14,Pixels,"$203,820",-28.8%,-53.3%,1326,$153,"$69,251,597",34,-,False,False
16,15,Inside Out,"$187,744",-25.7%,-42.3%,821,$228,"$342,994,075",69,-,False,False
17,16,Shaun the Sheep Movie,"$149,971",-40.4%,-64.7%,1678,$89,"$15,098,891",22,Lionsgate,False,False
18,17,Southpaw,"$123,523",-24.6%,-58.6%,1058,$116,"$48,482,034",34,The Weinstein Company,False,False
19,18,Jurassic World,"$94,450",-17.9%,-37.6%,574,$164,"$639,872,800",76,Universal Pictures,False,False
20,19,Mr. Holmes,"$65,398",-20.5%,-40.6%,433,$151,"$15,587,369",41,Roadside Attractions,False,False
21,20,Paper Towns,"$28,101",-30.6%,-66.6%,373,$75,"$31,209,065",34,Twentieth Century Fox,False,False
22,22,Mistress America,"$25,178",-9.7%,+109.6%,32,$786,"$454,599",13,Fox Searchlight Pictures,False,False
23,21,San Andreas,"$25,001",-12%,-31.9%,233,$107,"$153,970,174",90,Warner Bros.,False,False
24,23,Terminator Genisys,"$21,603",-12.8%,+24%,236,$91,"$89,171,820",57,Paramount Pictures,False,False
25,24,Max,"$19,416",-20%,-43%,303,$64,"$41,634,687",62,Warner Bros.,False,False
26,27,Spy,"$17,734",-16.5%,-41.2%,209,$84,"$110,195,462",83,Twentieth Century Fox,False,False
27,25,Magic Mike XXL,"$15,546",-29%,-6.5%,245,$63,"$65,819,697",57,Warner Bros.,False,False
28,28,Mad Max: Fury Road,"$14,545",+15.3%,-13.5%,128,$113,"$152,912,788",104,Warner Bros.,False,False
29,26,Once I Was a Beehive,"$10,194",-52%,+30.8%,20,$509,"$169,741",13,Purdie Distribution,False,False
30,29,Ted 2,"$7,695",+7.8%,-51.7%,119,$64,"$81,278,880",62,Universal Pictures,False,False
31,31,Kahlil Gibran's The Prophet,"$6,060",+0.3%,+26.3%,24,$252,"$162,796",20,GKIDS,False,False
32,30,Home,"$5,882",-3.4%,-49.4%,92,$63,"$177,304,633",153,Twentieth Century Fox,False,False
33,34,Dope,"$5,758",+79%,+54.5%,18,$319,"$16,739,976",69,Open Road Films (II),False,False
34,32,Island of Lemurs: Madagascar,"$4,525",+26.8%,-16.4%,35,$129,"$10,299,371",510,Warner Bros.,False,False
35,33,Love & Mercy,"$4,155",+22.2%,-49.6%,41,$101,"$12,431,551",83,Roadside Attractions,False,False
36,36,I'll See You in My Dreams,"$3,397",+17.8%,-36.8%,35,$97,"$7,405,923",104,Bleecker Street Media,False,False
37,35,The Cokeville Miracle,"$2,332",-22%,-20.6%,17,$137,"$1,246,478",83,Excel Entertainment,False,False
38,40,The Young and Prodigious T.S. Spivet,"$2,327",+54.1%,+456.7%,11,$211,"$95,383",27,The Weinstein Company,False,False
39,-,Army of Shadows2015 Re-release,"$1,841",-,-,1,"$1,841","$1,841",1,Rialto Pictures,True,False
40,38,Paulette2015 Re-release,"$1,359",-20.2%,-,1,"$1,359","$26,133",13,Cohen Media Group,False,False
41,39,People Places Things,"$1,293",-18.6%,-46.1%,12,$107,"$56,033",13,The Film Arcade,False,False
42,37,Cop Car,"$1,252",-32.3%,-86.3%,25,$50,"$133,018",20,Focus World,False,False
43,42,The Gallows,$813,-2%,-74.1%,46,$17,"$22,583,467",48,Warner Bros.,False,False
44,41,Self/less,$565,-42.9%,-84.3%,21,$26,"$12,278,949",48,Focus Features,False,False
45,43,The Iron Ministry,$244,+221.1%,-,3,$81,"$1,447",6,Icarus Films,False,False
46,-,Dark Star: HR Gigers Welt,$232,-,-,1,$232,"$60,481",104,Icarus Films,False,False
