TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,American Sniper,"$2,645,109",-37.7%,-36.8%,3885,$680,"$250,397,650",40,Warner Bros.,False,False
2,3,Project Almanac,"$584,909",-52.3%,-,2893,$202,"$8,895,161",4,Paramount Pictures,False,False
3,6,The Wedding Ringer,"$531,564",-31.8%,-22.3%,2820,$188,"$48,664,930",18,Screen Gems,False,False
4,5,Black or White,"$517,822",-47.5%,-,1823,$284,"$6,731,184",4,Relativity Media,False,False
5,4,The Boy Next Door,"$470,690",-52.6%,-42.6%,2615,$179,"$25,143,070",11,Universal Pictures,False,False
6,2,Paddington,"$470,225",-74%,-10.8%,3303,$142,"$50,773,483",18,-,False,False
7,8,The Imitation Game,"$444,324",-41.5%,-8.5%,2402,$184,"$68,236,873",67,The Weinstein Company,False,False
8,9,Taken 3,"$325,157",-42.8%,-21.1%,2533,$128,"$81,774,301",25,Twentieth Century Fox,False,False
9,12,The Loft,"$249,979",-29.3%,-,1841,$135,"$2,997,321",4,Open Road Films (II),False,False
10,10,Selma,"$235,289",-39.2%,-35.2%,1714,$137,"$43,710,858",40,Paramount Pictures,False,False
11,7,Strange Magic,"$218,404",-71.3%,-1.4%,3020,$72,"$10,038,188",11,-,False,False
12,14,Mortdecai,"$143,060",-43.6%,-47.8%,2648,$54,"$7,001,593",11,Lionsgate,False,False
13,15,Birdman or (The Unexpected Virtue of Ignorance),"$136,926",-39.9%,-21.1%,976,$140,"$33,338,553",109,Fox Searchlight Pictures,False,False
14,11,Into the Woods,"$133,136",-63.8%,-40.1%,1725,$77,"$124,481,553",40,-,False,False
15,13,The Hobbit: The Battle of the Five Armies,"$121,308",-52.2%,-39.7%,910,$133,"$251,810,229",48,Warner Bros.,False,False
16,16,Game of Thrones Season 4 Finale,"$102,700",-51.2%,-,205,$500,"$1,567,632",4,Warner Bros.,False,False
17,17,The Theory of Everything,"$94,757",-48.3%,-11.4%,805,$117,"$30,678,300",88,Focus Features,False,False
18,20,Unbroken,"$79,880",-16.5%,-47.6%,800,$99,"$113,926,110",40,Universal Pictures,False,False
19,22,Black Sea,"$59,846",-22.9%,"+2,566.9%",313,$191,"$568,643",11,Focus Features,False,False
20,18,Night at the Museum: Secret of the Tomb,"$57,993",-64.8%,-37.7%,763,$76,"$109,833,944",46,Twentieth Century Fox,False,False
21,19,Wild,"$56,341",-44.7%,-29.7%,418,$134,"$35,725,938",62,Fox Searchlight Pictures,False,False
22,21,The Hunger Games: Mockingjay - Part 1,"$43,071",-49.4%,-28.9%,490,$87,"$335,170,996",74,Lionsgate,False,False
