TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Furious 7,"$15,263,490",-40%,-54%,4022,"$3,795","$251,516,400",10,Universal Pictures,False,False
2,2,Home,"$4,877,011",-39.7%,-19.2%,3703,"$1,317","$129,085,777",17,Twentieth Century Fox,False,False
3,3,The Longest Ride,"$2,579,531",-47.6%,-,3366,$766,"$13,019,686",3,Twentieth Century Fox,False,False
4,4,Get Hard,"$1,975,107",-45.3%,-40.8%,3132,$630,"$70,783,826",17,Warner Bros.,False,False
5,5,Cinderella,"$1,754,062",-43.3%,-23.3%,3025,$579,"$180,686,540",31,-,False,False
6,6,The Divergent Series: Insurgent,"$1,557,244",-48%,-31.8%,3111,$500,"$114,708,645",24,Lionsgate,False,False
7,7,Woman in Gold,"$1,293,074",-45.6%,+89.4%,1504,$859,"$8,934,023",12,The Weinstein Company,False,False
8,8,It Follows,"$466,194",-44.8%,-25.8%,1633,$285,"$11,717,669",31,RADiUS-TWC,False,False
9,9,Danny Collins,"$328,534",-52%,+191.3%,739,$444,"$2,375,703",24,Bleecker Street Media,False,False
10,10,Kingsman: The Secret Service,"$299,493",-51.1%,-39.7%,1013,$295,"$124,521,609",59,Twentieth Century Fox,False,False
11,12,Do You Believe?,"$283,544",-23%,-35.4%,1042,$272,"$11,511,905",24,Pure Flix Entertainment,False,False
12,11,While We're Young,"$244,000",-57%,-,246,$991,"$2,190,064",17,A24,False,True
13,14,The Second Best Exotic Marigold Hotel,"$161,180",-43.4%,-47.2%,741,$217,"$31,459,822",38,Fox Searchlight Pictures,False,False
14,13,American Sniper,"$112,495",-62.8%,-17.1%,616,$182,"$347,211,277",109,Warner Bros.,False,False
15,15,"McFarland, USA","$96,819",-47.6%,-45.3%,518,$186,"$42,605,917",52,-,False,False
16,17,Focus,"$74,726",-44.4%,-39.4%,424,$176,"$53,344,851",45,Warner Bros.,False,False
17,16,Run All Night,"$68,940",-51.5%,-58.5%,422,$163,"$25,916,827",31,Warner Bros.,False,False
18,19,Chappie,"$59,036",-31%,-14.3%,280,$210,"$31,121,710",38,-,False,False
19,18,The SpongeBob Movie: Sponge Out of Water,"$58,601",-42.9%,+1.7%,308,$190,"$161,305,500",66,Paramount Pictures,False,False
20,22,Paddington,"$39,821",-40.1%,-3.3%,241,$165,"$75,348,522",87,-,False,False
21,21,Detective Byomkesh Bakshy!,"$38,867",-47.4%,-60.4%,80,$485,"$579,055",10,Yash Raj Films,False,False
22,20,Fifty Shades of Grey,"$38,340",-52.6%,-28.1%,284,$135,"$165,788,595",59,Universal Pictures,False,False
23,23,The Gunman,"$35,525",-39%,-67.2%,312,$113,"$10,450,274",24,Open Road Films (II),False,False
24,25,Jupiter Ascending,"$32,467",-36.4%,-12.9%,203,$159,"$47,114,764",66,Warner Bros.,False,False
25,28,Night at the Museum: Secret of the Tomb,"$22,041",-42.8%,+3.4%,146,$150,"$113,461,910",115,Twentieth Century Fox,False,False
26,26,The Lazarus Effect,"$21,229",-49%,-34.1%,184,$115,"$25,423,887",45,Relativity Media,False,False
27,27,The Imitation Game,"$16,225",-59.1%,-52%,128,$126,"$90,944,741",136,The Weinstein Company,False,False
28,31,Black or White,"$12,899",-38.6%,+415.5%,85,$151,"$21,474,763",73,Relativity Media,False,False
29,29,The DUFF,"$12,728",-56.7%,-42.6%,145,$87,"$33,633,557",52,Lionsgate,False,False
30,30,Taken 3,"$11,337",-46.5%,-20.2%,75,$151,"$89,130,089",94,Twentieth Century Fox,False,False
31,33,Desert Dancer,"$10,377",-38.6%,-,23,$451,"$40,763",3,Relativity Media,False,False
32,24,Freetown,"$9,303",-83.3%,-,124,$75,"$189,343",5,Purdie Distribution,False,False
33,32,'71,"$9,024",-50.5%,-58.2%,62,$145,"$1,225,217",45,Roadside Attractions,False,False
34,34,Island of Lemurs: Madagascar,"$7,568",-34.1%,-11.5%,35,$216,"$9,287,357",374,Warner Bros.,False,False
35,38,Lost River,"$6,087",+47.8%,-,3,"$2,029","$20,828",3,Warner Bros.,False,False
36,36,Penguins of Madagascar,"$5,329",-37.7%,-3.4%,46,$115,"$83,297,653",138,Twentieth Century Fox,False,False
37,35,Selma,"$5,283",-44.7%,-69.6%,67,$78,"$52,065,634",109,Paramount Pictures,False,False
38,37,The Hunting Ground,"$4,936",-0.6%,-5.5%,20,$246,"$194,497",45,RADiUS-TWC,False,False
39,39,Song of the Sea,"$3,029",-18.6%,-15.5%,15,$201,"$829,924",115,GKIDS,False,False
40,40,Wa-shoku Dream: Beyond Sushi,"$2,038",-18.5%,-,1,"$2,038","$5,582",3,Under The Milky Way,False,False
41,41,The Passionate Thief,"$1,280",-46.1%,-,2,$640,"$26,557",129,Rialto Pictures,False,False
42,42,The Sisterhood of Night,$926,-50.9%,-,10,$92,"$5,264",3,Freestyle Releasing,False,False
43,43,Citizenfour,$869,-15%,+40.2%,4,$217,"$2,783,296",171,RADiUS-TWC,False,False
44,44,The Tales of Hoffmann,$717,-29.4%,+17%,2,$358,"$72,341",31,Rialto Pictures,False,False
