TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Avengers: Age of Ultron,"$4,037,065",-7%,-53.1%,4276,$944,"$333,170,808",14,-,False,False
2,2,Hot Pursuit,"$688,290",-18.9%,-,3003,$229,"$17,724,293",7,Warner Bros.,False,False
3,3,The Age of Adaline,"$435,405",-14.1%,-27.7%,3070,$141,"$33,871,969",21,Lionsgate,False,False
4,4,Ex Machina,"$325,000",-21.7%,-10.5%,2004,$162,"$17,462,462",35,A24,False,True
5,5,Furious 7,"$316,880",-15.6%,-36%,3004,$105,"$340,133,495",42,Universal Pictures,False,False
6,6,Paul Blart: Mall Cop 2,"$242,381",-9.1%,-22.9%,3201,$75,"$59,329,010",28,-,False,False
7,7,Home,"$177,643",-7.8%,-7.2%,2495,$71,"$162,946,942",49,Twentieth Century Fox,False,False
8,8,Woman in Gold,"$163,170",-5.1%,-15.6%,1080,$151,"$27,761,718",44,The Weinstein Company,False,False
9,10,Monkey Kingdom,"$131,177",+5.7%,-24.3%,1431,$91,"$14,860,169",28,-,False,False
10,9,Unfriended,"$93,555",-31.2%,-47.3%,1701,$55,"$31,537,320",28,Universal Pictures,False,False
11,11,The Longest Ride,"$92,660",-20.5%,-41.2%,1464,$63,"$35,733,781",35,Twentieth Century Fox,False,False
12,14,Far from the Madding Crowd,"$76,303",-1.9%,+325.6%,99,$770,"$1,330,647",14,Fox Searchlight Pictures,False,False
13,12,Get Hard,"$72,024",-28%,-43.3%,955,$75,"$88,221,661",49,Warner Bros.,False,False
14,13,Cinderella,"$68,883",-14.5%,-49.6%,1034,$66,"$196,599,551",63,-,False,False
15,17,Little Boy,"$55,802",-10%,-35.7%,775,$72,"$5,588,795",21,Open Road Films (II),False,False
16,15,The Divergent Series: Insurgent,"$48,281",-27.9%,-44.1%,843,$57,"$127,888,058",56,Lionsgate,False,False
17,16,Piku,"$47,955",-24.7%,-,119,$402,"$1,206,499",7,Yash Raj Films,False,False
18,18,The Water Diviner,"$47,591",-18.9%,-40.2%,385,$123,"$3,455,370",21,Warner Bros.,False,False
19,20,American Sniper,"$27,572",-2%,-23.3%,402,$68,"$349,451,927",141,Warner Bros.,False,False
20,19,Kingsman: The Secret Service,"$26,303",-7.6%,+5.4%,289,$91,"$127,342,902",91,Twentieth Century Fox,False,False
21,21,5 Flights Up,"$19,337",-19.1%,-,87,$222,"$325,596",7,Focus World,False,False
22,22,Welcome to Me,"$16,648",-21.5%,+442.3%,119,$139,"$317,120",14,Alchemy,False,False
23,24,Island of Lemurs: Madagascar,"$15,888",+25.5%,+8.9%,35,$453,"$9,552,846",406,Warner Bros.,False,False
24,23,Danny Collins,"$15,082",-9.1%,-25.1%,166,$90,"$5,416,500",56,Bleecker Street Media,False,False
25,26,The Second Best Exotic Marigold Hotel,"$11,087",-8.5%,-31.2%,148,$74,"$32,793,492",70,Fox Searchlight Pictures,False,False
26,28,The SpongeBob Movie: Sponge Out of Water,"$11,041",+1.5%,-2.3%,214,$51,"$162,537,767",98,Paramount Pictures,False,False
27,30,Paddington,"$9,876",+2.2%,+92.7%,226,$43,"$75,858,886",119,-,False,False
28,29,True Story,"$9,057",-13.6%,-65.1%,127,$71,"$4,630,945",28,Fox Searchlight Pictures,False,False
29,31,Do You Believe?,"$7,886",+4.6%,-30.7%,154,$51,"$12,820,538",56,Pure Flix Entertainment,False,False
30,25,It Follows,"$7,647",-38.7%,-52.7%,112,$68,"$14,477,153",63,RADiUS-TWC,False,False
31,27,Maggie,"$7,563",-37%,-,79,$95,"$177,652",7,Roadside Attractions,False,False
32,32,Child 44,"$4,319",-2.7%,+239.5%,66,$65,"$1,224,330",28,Lionsgate,False,False
33,-,Beyond the Mask,"$3,657",-,+54%,3,"$1,219","$713,932",39,GathrFilms,False,False
34,33,The Lazarus Effect,"$3,408",-7%,-27.6%,73,$46,"$25,725,704",77,Relativity Media,False,False
35,35,The DUFF,"$3,319",+14.4%,-19.6%,80,$41,"$34,030,343",84,Lionsgate,False,False
36,34,Brotherly Love,"$2,216",-38.2%,-66%,46,$48,"$458,284",21,Freestyle Releasing,False,False
37,36,Don't Think I've Forgotten: Cambodia's Lost Rock and Roll,"$1,587",+2.5%,+76.9%,4,$396,"$68,260",23,Argot Pictures,False,False
38,37,Adult Beginners,"$1,187",-16.1%,-59.7%,20,$59,"$97,039",21,RADiUS-TWC,False,False
39,38,The Imitation Game,$997,+0.7%,-45.4%,22,$45,"$91,125,683",168,The Weinstein Company,False,False
40,42,Desert Dancer,$609,+34.7%,-41.5%,7,$87,"$145,621",35,Relativity Media,False,False
41,41,Freetown,$592,+27.3%,-53.5%,9,$65,"$370,321",37,Purdie Distribution,False,False
42,39,Black or White,$586,-1.5%,-24.8%,16,$36,"$21,571,189",105,Relativity Media,False,False
43,40,The Hunting Ground,$488,-4.9%,-76.7%,6,$81,"$363,925",77,RADiUS-TWC,False,False
44,43,Song of the Sea,$73,-31.1%,-89%,6,$12,"$851,891",147,GKIDS,False,False
45,44,Just Before I Go,$25,-66.2%,-,1,$25,"$10,035",21,Anchor Bay Films,False,False
