TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,In the Heart of the Sea,"$1,362,181",+29.3%,-,3103,$438,"$13,468,919",5,Warner Bros.,False,False
2,2,The Hunger Games: Mockingjay - Part 2,"$1,256,386",+22.9%,-29.8%,3651,$344,"$246,883,184",26,Lionsgate,False,False
3,3,Creed,"$1,062,040",+22.3%,-24.3%,3502,$303,"$81,252,429",21,Warner Bros.,False,False
4,5,The Good Dinosaur,"$878,392",+44.9%,-18.3%,3606,$243,"$90,962,643",21,-,False,False
5,4,Krampus,"$773,480",+26.2%,-36.5%,2919,$264,"$29,950,555",12,Universal Pictures,False,False
6,6,The Night Before,"$636,327",+27.2%,-5.7%,2674,$237,"$39,575,934",26,-,False,False
7,7,Spectre,"$517,372",+26.6%,-20.7%,2640,$195,"$191,738,839",40,-,False,False
8,8,Spotlight,"$312,804",+16%,-16%,1089,$287,"$20,885,265",40,Open Road Films (II),False,False
9,9,Brooklyn,"$270,412",+13.8%,-15.4%,947,$285,"$14,859,014",42,Fox Searchlight Pictures,False,False
10,10,The Peanuts Movie,"$239,394",+39.7%,-3.5%,2653,$90,"$125,403,837",40,Twentieth Century Fox,False,False
11,11,The Martian,"$175,666",+18.2%,+1.3%,1041,$168,"$223,181,681",75,Twentieth Century Fox,False,False
12,12,Secret in Their Eyes,"$171,562",+25.9%,-37.7%,1661,$103,"$19,576,745",26,STX Entertainment,False,False
13,13,Love the Coopers,"$166,791",+34.9%,-14.6%,1610,$103,"$24,952,467",33,Lionsgate,False,False
14,14,Trumbo,"$109,481",+18%,-18.4%,554,$197,"$5,675,638",40,Bleecker Street Media,False,False
15,17,The Letters,"$61,761",+15.7%,-42.4%,779,$79,"$1,504,916",12,Freestyle Releasing,False,False
16,18,Legend,"$59,250",+27.4%,+21.9%,107,$553,"$1,510,094",26,Universal Pictures,False,False
17,15,The Big Short,"$58,349",-12%,-,8,"$7,293","$830,206",5,Paramount Pictures,False,False
18,16,Chi-Raq,"$58,342",-5.2%,-34.6%,285,$204,"$2,229,987",12,Roadside Attractions,False,False
19,19,Carol,"$47,901",+9.1%,+212.7%,16,"$2,993","$1,313,280",26,The Weinstein Company,False,False
20,20,Macbeth,"$39,829",-7.7%,+435.3%,108,$368,"$437,977",12,The Weinstein Company,False,False
21,21,The Danish Girl,"$33,352",+2.8%,+211.4%,24,"$1,389","$723,198",19,Focus Features,False,False
22,22,Victor Frankenstein,"$28,134",+12.4%,-74.8%,578,$48,"$5,711,139",21,Twentieth Century Fox,False,False
23,23,The Intern,"$27,558",+17%,+81.1%,301,$91,"$75,092,885",82,Warner Bros.,False,False
24,24,Sicario,"$25,142",+12.1%,+90.5%,178,$141,"$46,483,430",89,Lionsgate,False,False
25,25,Suffragette,"$18,883",+25.3%,-14.8%,166,$113,"$4,549,386",54,Focus Features,False,False
26,27,Goosebumps,"$15,831",+22.2%,-18.1%,361,$43,"$78,371,166",61,-,False,False
27,26,The 33,"$15,428",+17.9%,-36.3%,233,$66,"$11,895,478",33,Warner Bros.,False,False
28,28,Youth,"$13,828",+9.4%,+68.8%,17,$813,"$244,455",12,Fox Searchlight Pictures,False,False
29,29,Hotel Transylvania 2,"$9,852",+15.6%,-25.6%,196,$50,"$167,589,361",82,-,False,False
30,31,Pan,"$8,845",+10%,-27.3%,202,$43,"$34,895,966",68,Warner Bros.,False,False
31,32,Hitchcock/Truffaut,"$8,710",+16.6%,+130.4%,18,$483,"$117,569",14,Cohen Media Group,False,False
32,30,The Last Witch Hunter,"$8,568",+0.9%,-24.9%,144,$59,"$27,258,765",54,Lionsgate,False,False
33,34,Maze Runner: The Scorch Trials,"$7,772",+12%,-16.7%,163,$47,"$81,478,117",89,Twentieth Century Fox,False,False
34,33,A Royal Night Out,"$7,647",+4.5%,-55.7%,101,$75,"$212,940",12,Atlas Distribution Company,False,False
35,35,Woodlawn,"$5,624",+18%,+103.3%,157,$35,"$14,328,405",61,Pure Flix Entertainment,False,False
36,36,Minions,"$4,230",+20%,-25.9%,141,$30,"$336,037,315",159,Universal Pictures,False,False
37,39,Burnt,"$1,950",+55.8%,-31%,27,$72,"$13,585,335",47,The Weinstein Company,False,False
38,37,Mustang,"$1,527",-31.3%,+4.2%,3,$509,"$100,548",26,Cohen Media Group,False,False
39,41,Our Brand Is Crisis,"$1,006",+3%,-70.4%,48,$20,"$7,000,307",47,Warner Bros.,False,False
40,40,Big Stone Gap,$970,-6.7%,-38.2%,12,$80,"$1,003,310",68,-,False,False
41,38,Remember,$894,-45.7%,+5.1%,13,$68,"$494,470",61,Entertainment One,False,False
42,42,The Girl in the Book,$777,-7.3%,-,10,$77,"$6,864",5,Freestyle Releasing,False,False
43,43,The Boy and the World2015 Re-release,$667,+0.5%,-,2,$333,"$11,408",5,GKIDS,False,False
44,45,The Man in 3B,$258,-13.7%,+17.8%,6,$43,"$290,132",40,Freestyle Releasing,False,False
45,46,Carter High,$140,-36.7%,-77.9%,2,$70,"$240,214",47,-,False,False
46,47,Pawn Sacrifice,$133,+17.7%,-80%,11,$12,"$2,436,308",91,Bleecker Street Media,False,False
47,-,Yellow Day2015 Re-release,$77,-,-,2,$38,"$26,337",5,Providence Film Partners,False,False
