TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,2,The Good Dinosaur,"$3,160,217",-35.5%,-32.9%,3606,$876,"$89,478,014",19,-,False,False
2,1,The Hunger Games: Mockingjay - Part 2,"$3,084,707",-38.6%,-36.9%,3651,$844,"$244,604,272",24,Lionsgate,False,False
3,4,In the Heart of the Sea,"$2,881,672",-33.3%,-,3103,$928,"$11,053,366",3,Warner Bros.,False,False
4,3,Creed,"$2,641,129",-41.7%,-29.1%,3502,$754,"$79,322,155",19,Warner Bros.,False,False
5,5,Krampus,"$2,160,760",-41.9%,-40.9%,2919,$740,"$28,564,085",10,Universal Pictures,False,False
6,7,The Night Before,"$1,150,839",-33.5%,-9.7%,2674,$430,"$38,439,358",24,-,False,False
7,6,Spectre,"$1,076,371",-41.9%,-23.3%,2640,$407,"$190,812,769",38,-,False,False
8,8,The Peanuts Movie,"$822,264",-36.5%,-20.7%,2653,$309,"$124,993,074",38,Twentieth Century Fox,False,False
9,9,Spotlight,"$674,148",-40%,-3.6%,1089,$619,"$20,302,802",38,Open Road Films (II),False,False
10,10,Brooklyn,"$537,557",-38.5%,-12.8%,947,$567,"$14,350,925",40,Fox Searchlight Pictures,False,False
11,11,The Martian,"$383,737",-43.3%,-0.3%,1041,$368,"$222,857,395",73,Twentieth Century Fox,False,False
12,12,Love the Coopers,"$360,916",-42.7%,-6.9%,1610,$224,"$24,662,013",31,Lionsgate,False,False
13,13,Secret in Their Eyes,"$330,105",-38.5%,-33%,1661,$198,"$19,268,902",24,STX Entertainment,False,False
14,14,Trumbo,"$224,425",-40.8%,-7.7%,554,$405,"$5,473,406",38,Bleecker Street Media,False,False
15,15,The Big Short,"$208,265",-24.4%,-,8,"$26,033","$705,527",3,Paramount Pictures,False,False
16,16,Chi-Raq,"$156,176",-38.8%,-45%,285,$547,"$2,110,079",10,Roadside Attractions,False,False
17,19,The Letters,"$109,752",-8.6%,-47.3%,779,$140,"$1,389,764",10,Freestyle Releasing,False,False
18,18,Legend,"$108,070",-13.7%,+30.5%,107,"$1,010","$1,404,339",24,Universal Pictures,False,False
19,17,Carol,"$101,664",-24.4%,+131.3%,16,"$6,354","$1,221,486",24,The Weinstein Company,False,False
20,21,The Danish Girl,"$78,423",-24.1%,+151%,24,"$3,267","$657,411",17,Focus Features,False,False
21,22,Macbeth,"$77,634",-22.1%,+272.4%,108,$718,"$354,973",10,The Weinstein Company,False,False
22,20,Goosebumps,"$67,607",-36%,-20.3%,361,$187,"$78,342,382",59,-,False,False
23,24,Victor Frankenstein,"$54,647",-37.4%,-72.5%,578,$94,"$5,657,976",19,Twentieth Century Fox,False,False
24,25,Sicario,"$52,949",-23.7%,+89.3%,178,$297,"$46,435,863",87,Lionsgate,False,False
25,23,The Intern,"$52,332",-41%,+70.9%,301,$173,"$75,041,778",80,Warner Bros.,False,False
26,26,Hotel Transylvania 2,"$44,345",-34.5%,-19.2%,213,$208,"$167,570,986",80,-,False,False
27,27,The 33,"$35,355",-30.3%,-31%,233,$151,"$11,866,969",31,Warner Bros.,False,False
28,29,Youth,"$33,908",-26.7%,+52.6%,17,"$1,994","$217,983",10,Fox Searchlight Pictures,False,False
29,28,Pan,"$32,166",-35.9%,-27.9%,202,$159,"$34,879,080",66,Warner Bros.,False,False
30,30,Suffragette,"$29,330",-27.8%,-32.2%,166,$176,"$4,515,435",52,Focus Features,False,False
31,32,The Last Witch Hunter,"$27,636",-28.4%,-15.3%,144,$191,"$27,241,706",52,Lionsgate,False,False
32,31,Maze Runner: The Scorch Trials,"$23,827",-39.6%,-25.3%,163,$146,"$81,463,407",87,Twentieth Century Fox,False,False
33,33,Minions,"$19,740",-33.4%,-20.1%,141,$140,"$336,029,560",157,Universal Pictures,False,False
34,34,Woodlawn,"$14,560",-37.2%,+31.5%,157,$92,"$14,318,016",59,Pure Flix Entertainment,False,False
35,35,A Royal Night Out,"$11,214",-31.9%,-56.1%,101,$111,"$197,973",10,Atlas Distribution Company,False,False
36,36,Yellow Day2015 Re-release,"$10,788",+26%,-,2,"$5,394","$26,260",3,Providence Film Partners,False,False
37,37,Our Brand Is Crisis,"$3,628",-27.3%,-18.5%,48,$75,"$6,998,324",45,Warner Bros.,False,False
38,40,Big Stone Gap,"$2,965",-14%,+33.7%,12,$247,"$1,001,300",66,-,False,False
39,38,The Boy and the World2015 Re-release,"$2,858",-36.4%,-,2,"$1,429","$10,077",3,GKIDS,False,False
40,39,Burnt,"$1,883",-45.9%,-39.1%,27,$69,"$13,582,133",45,The Weinstein Company,False,False
41,41,The Girl in the Book,"$1,560",-30.1%,-,10,$156,"$5,249",3,Freestyle Releasing,False,False
42,42,Remember,"$1,170",-39.8%,+0.4%,13,$90,"$491,929",59,Entertainment One,False,False
43,-,Gabo: The Creation of Gabriel Garcia Marquez,$628,-,-,1,$628,"$8,471",74,Icarus Films,False,False
44,43,The Man in 3B,$621,-60.6%,-25.8%,6,$103,"$289,575",38,Freestyle Releasing,False,False
45,44,Carter High,$361,-52.8%,-54.1%,2,$180,"$239,853",45,-,False,False
46,45,Pawn Sacrifice,$212,-46.1%,-84.3%,11,$19,"$2,436,062",89,Bleecker Street Media,False,False
