TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Martian,"$3,475,095",+195.2%,-20.2%,3218,"$1,079","$174,881,848",29,Twentieth Century Fox,False,False
2,3,Goosebumps,"$3,057,342",+319.8%,-22.7%,3618,$845,"$49,951,757",15,-,False,False
3,2,Bridge of Spies,"$2,468,720",+137.5%,-25.8%,2873,$859,"$39,611,336",15,-,False,False
4,-,Burnt,"$1,829,820",-,-,3003,$609,"$1,829,820",1,The Weinstein Company,True,False
5,5,Hotel Transylvania 2,"$1,778,540",+274.8%,-19%,2962,$600,"$151,953,020",36,-,False,False
6,4,The Last Witch Hunter,"$1,491,779",+139.1%,-60.4%,3082,$484,"$15,354,640",8,Lionsgate,False,False
7,8,Paranormal Activity: The Ghost Dimension,"$1,163,330",+164.7%,-64.8%,1530,$760,"$11,282,953",8,Paramount Pictures,False,False
8,-,Our Brand Is Crisis,"$1,120,809",-,-,2202,$508,"$1,120,809",1,Warner Bros.,True,False
9,6,Crimson Peak,"$960,650",+107.2%,-46%,2112,$454,"$25,596,630",15,Universal Pictures,False,False
10,7,Steve Jobs,"$847,340",+89.1%,-65.5%,2493,$339,"$12,808,023",22,Universal Pictures,False,False
11,9,The Intern,"$739,795",+109.6%,-34.9%,1521,$486,"$66,894,539",36,Warner Bros.,False,False
12,-,Scouts Guide to the Zombie Apocalypse,"$687,089",-,-,1509,$455,"$687,089",1,Paramount Pictures,True,False
13,10,Woodlawn,"$524,515",+115.3%,-32.7%,1255,$417,"$9,495,488",15,Pure Flix Entertainment,False,False
14,11,Sicario,"$502,664",+114.3%,-36.5%,1073,$468,"$40,859,875",43,Lionsgate,False,False
15,12,Pan,"$325,258",+96%,-52.5%,1158,$280,"$30,970,990",22,Warner Bros.,False,False
16,-,Truth,"$255,000",-,-,1122,$227,"$505,577",15,Sony Pictures Classics,False,True
17,14,Maze Runner: The Scorch Trials,"$237,809",+187.5%,-38.3%,671,$354,"$78,319,479",43,Twentieth Century Fox,False,False
18,20,The Visit,"$117,420",+287.3%,-28.8%,412,$285,"$64,116,350",50,Universal Pictures,False,False
19,19,Jem and the Holograms,"$108,765",+119.9%,-76.3%,2417,$45,"$1,749,595",8,Universal Pictures,False,False
20,13,Rock the Kasbah,"$108,712",-11.4%,-79.6%,2012,$54,"$2,184,483",8,Open Road Films (II),False,False
21,17,Everest,"$105,690",+103.2%,-30.5%,302,$349,"$42,103,865",43,Universal Pictures,False,False
22,15,War Room,"$89,507",+53.7%,-32.2%,345,$259,"$66,607,555",64,TriStar Pictures,False,False
23,18,Black Mass,"$84,743",+63.4%,-50.2%,307,$276,"$61,642,707",43,Warner Bros.,False,False
24,29,Suffragette,"$52,643",+679.5%,+132.7%,23,"$2,288","$155,761",8,Focus Features,False,False
25,16,He Named Me Malala,"$42,885",-20.2%,-58.7%,83,$516,"$2,188,685",29,Fox Searchlight Pictures,False,False
26,24,Minions,"$38,610",+205.9%,-18.5%,234,$165,"$334,888,305",113,Universal Pictures,False,False
27,22,Jurassic World,"$33,630",+126.1%,-36%,164,$205,"$651,805,076",141,Universal Pictures,False,False
28,-,Carter High,"$30,320",-,-,21,"$1,443","$30,320",1,-,True,False
29,21,Goodnight Mommy,"$21,281",+35.5%,-15.6%,71,$299,"$1,040,407",50,RADiUS-TWC,False,False
30,23,Ladrones,"$21,182",+60.7%,-55.3%,112,$189,"$2,897,205",22,Lionsgate,False,False
31,26,Remember,"$18,507",+89%,+13.9%,43,$430,"$192,461",15,Entertainment One,False,False
32,-,Love,"$15,737",-,-,2,"$7,868","$15,737",1,Alchemy,True,False
33,30,No Escape,"$9,524",+82.6%,-26.6%,73,$130,"$27,161,229",66,The Weinstein Company,False,False
34,32,Once I Was a Beehive,"$8,241",+107.4%,+89.1%,28,$294,"$654,289",78,Purdie Distribution,False,False
35,27,Big Stone Gap,"$8,154",+6.3%,-45.3%,30,$271,"$833,562",22,-,False,False
36,33,The Transporter Refueled,"$5,318",+115.2%,-23.3%,52,$102,"$15,978,082",57,EuropaCorp,False,False
37,31,The Green Inferno,"$5,123",+20.2%,-68.7%,36,$142,"$7,176,477",36,BH Tilt,False,False
38,28,Freeheld,"$4,666",-36.2%,-73.3%,33,$141,"$490,362",29,Lionsgate,False,False
39,36,Southpaw,"$1,395",-9.9%,-65.6%,18,$77,"$52,415,529",99,The Weinstein Company,False,False
40,39,Mr. Holmes,"$1,211",+53.5%,-36.9%,10,$121,"$17,732,865",106,Roadside Attractions,False,False
41,35,Pawn Sacrifice,$704,-59.1%,-76.1%,14,$50,"$2,413,732",45,Bleecker Street Media,False,False
