TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,-,A Walk in the Woods,"$1,169,000",-,-,1849,$632,"$1,169,000",1,Broad Green Pictures,True,True
2,1,Straight Outta Compton,"$1,083,990",-27.3%,-48.4%,3142,$345,"$137,930,025",20,Universal Pictures,False,False
3,2,War Room,"$857,652",-29.9%,-,1135,$755,"$14,396,692",6,TriStar Pictures,False,False
4,4,Mission: Impossible - Rogue Nation,"$690,623",-22.6%,-33.1%,3095,$223,"$172,551,678",34,Paramount Pictures,False,False
5,3,No Escape,"$602,722",-38.6%,-48.9%,3355,$179,"$12,446,649",8,The Weinstein Company,False,False
6,5,Hitman: Agent 47,"$428,370",-31.3%,-32.9%,3273,$130,"$17,162,507",13,Twentieth Century Fox,False,False
7,6,Sinister 2,"$400,492",-29.8%,-41.4%,2799,$143,"$19,939,803",13,Focus Features,False,False
8,7,The Man from U.N.C.L.E.,"$398,145",-30%,-42.9%,2706,$147,"$35,534,148",20,Warner Bros.,False,False
9,8,American Ultra,"$284,910",-32.4%,-38.9%,2778,$102,"$11,576,671",13,Lionsgate,False,False
10,9,The Gift,"$274,887",-24.3%,-31.5%,1934,$142,"$36,765,208",27,STX Entertainment,False,False
11,12,Jurassic World,"$259,755",-16.2%,+175%,1239,$209,"$643,839,335",83,Universal Pictures,False,False
12,11,Minions,"$246,825",-24.2%,-40.2%,1976,$124,"$325,624,740",55,Universal Pictures,False,False
13,10,Ant-Man,"$241,374",-26.3%,-33.3%,1690,$142,"$170,053,859",48,-,False,False
14,13,Ricki and the Flash,"$185,252",-28.9%,-48.9%,1716,$107,"$24,118,366",27,TriStar Pictures,False,False
15,14,We Are Your Friends,"$157,306",-35.5%,-,2333,$67,"$2,372,318",6,Warner Bros.,False,False
16,17,Trainwreck,"$141,200",-15.7%,-40.7%,957,$147,"$105,538,430",48,Universal Pictures,False,False
17,16,Vacation,"$130,734",-24%,-46.5%,1555,$84,"$55,385,064",36,Warner Bros.,False,False
18,18,Southpaw,"$128,247",-21%,+3.8%,606,$211,"$49,893,545",41,The Weinstein Company,False,False
19,19,Inside Out,"$125,589",-18.2%,-33.1%,763,$164,"$344,950,104",76,-,False,False
20,15,Fantastic Four,"$121,409",-35.2%,-52.2%,1675,$72,"$53,205,768",27,Twentieth Century Fox,False,False
21,20,Pixels,"$109,847",-23.3%,-46.1%,1005,$109,"$71,344,493",41,-,False,False
22,21,Shaun the Sheep Movie,"$98,786",-26.1%,-34.1%,1358,$72,"$16,698,857",29,Lionsgate,False,False
23,22,Mr. Holmes,"$46,412",-21.6%,-29%,369,$125,"$16,267,009",48,Roadside Attractions,False,False
24,23,Mistress America,"$42,127",-11.6%,+67.3%,150,$280,"$1,034,685",20,Fox Searchlight Pictures,False,False
25,24,Phantom,"$19,945",-42.7%,-,93,$214,"$344,229",6,UTV Motion Pictures,False,False
26,25,San Andreas,"$15,851",-20%,-36.6%,218,$72,"$154,294,686",97,Warner Bros.,False,False
27,27,Terminator Genisys,"$14,384",-18.8%,-33.4%,209,$68,"$89,430,074",64,Paramount Pictures,False,False
28,28,Paper Towns,"$12,792",-26.8%,-54.5%,254,$50,"$31,467,747",41,Twentieth Century Fox,False,False
29,29,Max,"$12,577",-14.1%,-35.2%,282,$44,"$41,913,294",69,Warner Bros.,False,False
30,30,Spy,"$11,935",-14.1%,-32.7%,169,$70,"$110,385,757",90,Twentieth Century Fox,False,False
31,31,Mad Max: Fury Road,"$7,651",-11.7%,-47.4%,111,$68,"$153,036,441",111,Warner Bros.,False,False
32,26,Once I Was a Beehive,"$6,751",-62.8%,-33.8%,23,$293,"$240,591",20,Purdie Distribution,False,False
33,32,Magic Mike XXL,"$5,951",-15%,-61.7%,156,$38,"$65,911,265",64,Warner Bros.,False,False
34,34,The Gallows,"$5,466",-4.8%,+572.3%,148,$36,"$22,662,149",55,Warner Bros.,False,False
35,33,Z for Zachariah,"$4,897",-15.8%,-,29,$168,"$73,672",6,Roadside Attractions,False,False
36,38,Turbo Kid,"$4,781",+42.4%,-,25,$191,"$42,527",6,-,False,False
37,35,Kahlil Gibran's The Prophet,"$3,936",-21.7%,-35%,37,$106,"$227,649",27,GKIDS,False,False
38,37,Dope,"$3,512",+3%,-39%,11,$319,"$16,769,703",76,Open Road Films (II),False,False
39,41,Island of Lemurs: Madagascar,"$3,269",+52.2%,-27.8%,35,$93,"$10,327,702",517,Warner Bros.,False,False
40,39,The Cokeville Miracle,"$3,118",+8.5%,+33.7%,19,$164,"$1,277,269",90,Excel Entertainment,False,False
41,36,Love & Mercy,"$2,954",-18.7%,-28.9%,39,$75,"$12,470,938",90,Roadside Attractions,False,False
42,40,Home,"$2,102",-16.1%,-64.3%,79,$26,"$177,351,042",160,Twentieth Century Fox,False,False
43,42,I'll See You in My Dreams,"$1,760",-12.2%,-48.2%,34,$51,"$7,431,660",111,Bleecker Street Media,False,False
44,43,Army of Shadows2015 Re-release,$772,-59.8%,-58.1%,1,$772,"$16,524",8,Rialto Pictures,False,False
45,44,People Places Things,$725,+91.3%,-43.9%,9,$80,"$62,856",20,The Film Arcade,False,False
46,46,The Iron Ministry,$156,+143.8%,-36.1%,1,$156,"$2,773",13,Icarus Films,False,False
47,45,The Young and Prodigious T.S. Spivet,$105,-16%,-95.5%,4,$26,"$99,991",34,The Weinstein Company,False,False
