TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,American Sniper,"$17,779,615",-37.9%,-27.1%,3705,"$4,798","$200,400,417",32,Warner Bros.,False,False
2,2,Paddington,"$3,734,874",-37%,-37.2%,3355,"$1,113","$39,937,717",10,-,False,False
3,3,The Boy Next Door,"$3,357,865",-42.4%,-,2602,"$1,290","$14,910,105",3,Universal Pictures,False,False
4,4,The Wedding Ringer,"$2,829,568",-45.5%,-46%,3003,$942,"$39,385,881",10,Screen Gems,False,False
5,5,Taken 3,"$1,821,988",-48.2%,-52.4%,2909,$626,"$75,863,651",17,Twentieth Century Fox,False,False
6,6,The Imitation Game,"$1,763,796",-45.9%,+3%,2025,$871,"$60,452,357",59,The Weinstein Company,False,False
7,7,Strange Magic,"$1,610,941",-37.8%,-,3020,$533,"$5,504,441",3,-,False,False
8,8,Selma,"$1,473,023",-40.1%,-45.8%,2046,$719,"$39,138,346",32,Paramount Pictures,False,False
9,9,Into the Woods,"$1,070,882",-42.1%,-48.9%,2270,$471,"$121,493,132",32,-,False,False
10,10,Mortdecai,"$972,278",-44.1%,-,2648,$367,"$4,200,586",3,Lionsgate,False,False
11,11,The Hobbit: The Battle of the Five Armies,"$810,427",-37.7%,-45.2%,1444,$561,"$249,545,262",40,Warner Bros.,False,False
12,13,Birdman or (The Unexpected Virtue of Ignorance),"$529,655",-42.3%,+24.9%,833,$635,"$30,936,133",101,Fox Searchlight Pictures,False,False
13,14,Night at the Museum: Secret of the Tomb,"$527,962",-40.5%,-56.9%,1370,$385,"$108,597,968",38,Twentieth Century Fox,False,False
14,12,Unbroken,"$506,670",-48.7%,-51.4%,1606,$315,"$112,436,905",32,Universal Pictures,False,False
15,15,Blackhat,"$449,310",-39.7%,-50.8%,2568,$174,"$7,097,125",10,Universal Pictures,False,False
16,16,The Theory of Everything,"$360,361",-38%,+25.4%,858,$420,"$29,055,497",80,Focus Features,False,False
17,18,Wild,"$260,020",-40.5%,-34.1%,505,$514,"$34,719,789",54,Fox Searchlight Pictures,False,False
18,17,The Hunger Games: Mockingjay - Part 1,"$258,639",-49.8%,-52.3%,676,$382,"$334,325,799",66,Lionsgate,False,False
19,20,Annie,"$256,837",-35%,-62.7%,756,$339,"$84,272,703",38,-,False,False
20,21,Spare Parts,"$253,962",-29.3%,-41%,424,$598,"$2,615,073",10,Lionsgate,False,False
21,19,Cake,"$253,260",-36.1%,-,482,$525,"$916,179",3,Cinelou Films,False,False
22,22,Big Hero 6,"$217,783",-36%,-42.1%,451,$482,"$217,456,064",80,-,False,False
23,24,Penguins of Madagascar,"$117,191",-40.4%,-31.9%,321,$365,"$81,268,373",61,Twentieth Century Fox,False,False
24,25,Inherent Vice,"$107,027",-37.6%,-64.3%,244,$438,"$7,400,614",45,Warner Bros.,False,False
25,23,The Woman in Black 2: Angel of Death,"$101,599",-59.8%,-79.3%,510,$199,"$25,879,505",24,Relativity Media,False,False
26,26,Interstellar,"$92,486",-40.9%,-40.4%,214,$432,"$186,350,542",82,Paramount Pictures,False,False
27,27,Big Eyes,"$65,655",-33.5%,-58.9%,303,$216,"$14,006,331",32,The Weinstein Company,False,False
28,28,Exodus: Gods and Kings,"$49,491",-34.2%,-21.6%,178,$278,"$64,532,567",45,Twentieth Century Fox,False,False
29,29,Dumb and Dumber To,"$30,585",-43.7%,-26.1%,153,$199,"$86,017,125",73,Universal Pictures,False,False
30,32,The Book of Life,"$28,120",-25.8%,-23.2%,90,$312,"$50,000,318",101,Twentieth Century Fox,False,False
31,31,Gone Girl,"$25,345",-45.5%,-45.3%,145,$174,"$167,590,676",115,Twentieth Century Fox,False,False
32,30,Horrible Bosses 2,"$25,062",-46.4%,-48.1%,208,$120,"$54,271,869",61,Warner Bros.,False,False
33,33,Nightcrawler,"$20,021",-42%,+58.8%,125,$160,"$32,279,955",87,Open Road Films (II),False,False
34,34,St. Vincent,"$15,582",-41.3%,-26.9%,94,$165,"$43,918,728",108,The Weinstein Company,False,False
35,36,The Grand Budapest Hotel,"$12,618",-27.7%,+3.2%,62,$203,"$59,179,804",325,Fox Searchlight Pictures,False,False
36,40,Black Sea,"$11,283",-21.7%,-,5,"$2,256","$37,675",3,Focus Features,False,False
37,35,PK,"$11,250",-48.3%,-69.1%,18,$625,"$10,572,800",38,UTV Motion Pictures,False,False
38,41,Citizenfour,"$10,356",-14.8%,-,40,$258,"$2,475,089",94,RADiUS-TWC,False,False
39,38,The Boxtrolls,"$10,178",-39.2%,-37.7%,77,$132,"$50,807,639",122,Focus Features,False,False
40,44,Song of the Sea,"$10,016",-9.8%,+7.3%,7,"$1,430","$175,849",38,GKIDS,False,False
41,43,Island of Lemurs: Madagascar,"$9,018",-20.4%,+12.9%,35,$257,"$8,587,539",297,Warner Bros.,False,False
42,45,Mommy,"$8,639",-13.4%,+179.5%,10,$863,"$3,364,005",129,Roadside Attractions,False,False
43,37,The Interview,"$8,046",-52.9%,-69.6%,78,$103,"$6,105,175",32,-,False,False
44,39,The Gambler,"$6,267",-56.7%,-88.1%,69,$90,"$33,542,093",32,Paramount Pictures,False,False
45,47,The Tale of The Princess Kaguya,"$5,006",-22.4%,-18.3%,9,$556,"$634,927",101,GKIDS,False,False
46,42,Top Five,"$4,668",-59.6%,-86.5%,16,$291,"$25,277,561",45,Paramount Pictures,False,False
47,50,Americons,"$4,285",+11.2%,-,14,$306,"$14,404",3,-,False,False
48,46,Song One,"$3,664",-53.1%,-,27,$135,"$20,200",3,The Film Arcade,False,False
49,48,The Homesman,"$2,164",-53%,-55.2%,14,$154,"$2,396,953",73,Saban Films,False,False
50,49,Beyond the Lights,"$1,722",-55.4%,-73.4%,31,$55,"$14,612,840",73,Relativity Media,False,False
51,52,Dear White People,$799,+71.8%,-68.5%,7,$114,"$4,404,154",101,Roadside Attractions,False,False
52,53,Predestination,$128,-51%,-86%,3,$42,"$67,747",17,Vertical Entertainment,False,False
53,51,Meet the Mormons,$21,-96.4%,-84.6%,5,$4,"$6,042,312",108,Purdie Distribution,False,False
