TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Martian,"$10,398,160",-34.5%,-25.3%,3854,"$2,698","$108,715,595",10,Twentieth Century Fox,False,False
2,2,Hotel Transylvania 2,"$6,253,634",-29.5%,-37.4%,3768,"$1,659","$116,942,033",17,-,False,False
3,3,Pan,"$4,144,173",-30.8%,-,3515,"$1,178","$15,315,435",3,Warner Bros.,False,False
4,5,Sicario,"$2,271,538",-25%,-28.6%,2620,$866,"$26,935,340",24,Lionsgate,False,False
5,4,The Intern,"$2,264,070",-39.6%,-22.4%,3224,$702,"$49,592,234",17,Warner Bros.,False,False
6,6,Maze Runner: The Scorch Trials,"$1,553,908",-33.3%,-23.3%,2838,$547,"$70,765,331",24,Twentieth Century Fox,False,False
7,7,The Walk,"$1,023,313",-33.2%,+119.1%,2509,$407,"$6,430,676",12,TriStar Pictures,False,False
8,9,Everest,"$868,905",-34.4%,-41.1%,2120,$409,"$38,253,250",24,Universal Pictures,False,False
9,8,Black Mass,"$809,367",-40.5%,-42%,2057,$393,"$57,557,218",24,Warner Bros.,False,False
10,10,The Visit,"$650,620",-42.7%,-26.4%,1759,$369,"$61,158,030",31,Universal Pictures,False,False
11,11,War Room,"$567,065",-26.3%,-34.7%,1395,$406,"$63,570,344",45,TriStar Pictures,False,False
12,13,Ladrones,"$546,455",+34%,-,375,"$1,457","$1,411,031",3,Lionsgate,False,False
13,12,The Perfect Guy,"$383,915",-40.5%,-31.4%,887,$432,"$54,737,351",31,Screen Gems,False,False
14,15,He Named Me Malala,"$218,932",-13.5%,"+1,342.6%",446,$490,"$797,689",10,Fox Searchlight Pictures,False,False
15,14,99 Homes,"$174,893",-33.6%,+622.3%,691,$253,"$825,431",17,Broad Green Pictures,False,False
16,16,Steve Jobs,"$159,760",-14.7%,-,4,"$39,940","$521,522",3,Universal Pictures,False,False
17,17,The Green Inferno,"$100,677",-30.3%,-72.5%,515,$195,"$6,833,445",17,BH Tilt,False,False
18,18,Big Stone Gap,"$95,232",-33%,-,280,$340,"$362,422",3,-,False,False
19,20,Mission: Impossible - Rogue Nation,"$79,051",-38.1%,-4.1%,335,$235,"$194,522,893",73,Paramount Pictures,False,False
20,19,Pixels,"$77,725",-43.3%,-26.4%,238,$326,"$78,202,755",80,-,False,False
21,21,Minions,"$67,000",-41.1%,-21%,253,$264,"$334,215,500",94,Universal Pictures,False,False
22,22,Jurassic World,"$56,450",-41.2%,-20.6%,213,$265,"$651,128,986",122,Universal Pictures,False,False
23,23,A Walk in the Woods,"$53,309",-35.2%,-56.2%,288,$185,"$28,817,976",40,Broad Green Pictures,False,False
24,24,Meet the Patels,"$46,627",-39.8%,-4.6%,90,$518,"$961,642",31,Alchemy,False,False
25,26,Goodnight Mommy,"$38,810",-27.1%,+32.2%,86,$451,"$650,633",31,RADiUS-TWC,False,False
26,25,Straight Outta Compton,"$36,520",-40.3%,-40.9%,170,$214,"$160,902,085",59,Universal Pictures,False,False
27,27,Pawn Sacrifice,"$29,442",-35.9%,-70.5%,125,$235,"$2,319,453",26,Bleecker Street Media,False,False
28,28,Freeheld,"$27,967",-30.3%,+199.3%,51,$548,"$144,419",10,Lionsgate,False,False
29,30,Vacation,"$20,374",-27.5%,-28.2%,131,$155,"$58,787,835",75,Warner Bros.,False,False
30,31,Sinister 2,"$19,305",-29%,+157.6%,103,$187,"$27,642,169",52,Focus Features,False,False
31,29,Learning to Drive,"$18,029",-40.9%,-,71,$253,"$3,284,884",52,Broad Green Pictures,False,False
32,33,The Man from U.N.C.L.E.,"$15,656",-35.8%,-52.5%,158,$99,"$45,372,659",59,Warner Bros.,False,False
33,37,Huevos: Little Rooster's Egg-cellent Adventure,"$14,274",+48.3%,-59.6%,57,$250,"$9,019,864",38,Lionsgate,False,False
34,32,Trainwreck,"$13,920",-45.9%,-19.4%,103,$135,"$110,008,260",87,Universal Pictures,False,False
35,34,Shaun the Sheep Movie,"$12,996",-41.5%,-55.8%,142,$91,"$19,321,230",68,Lionsgate,False,False
36,35,90 Minutes in Heaven,"$11,656",-11.4%,-49.7%,73,$159,"$4,772,283",31,The Samuel Goldwyn Company,False,False
37,36,No Escape,"$7,102",-41.7%,-40%,33,$215,"$27,051,218",47,The Weinstein Company,False,False
38,40,San Andreas,"$6,236",-23.3%,-47.7%,44,$141,"$155,181,732",136,Warner Bros.,False,False
39,38,Ricki and the Flash,"$6,166",-35.3%,+107.1%,86,$71,"$26,822,144",66,TriStar Pictures,False,False
40,41,The Transporter Refueled,"$4,463",-42.7%,-71.1%,58,$76,"$15,923,127",38,EuropaCorp,False,False
41,42,Southpaw,"$4,340",-41.6%,-79.7%,42,$103,"$52,316,554",80,The Weinstein Company,False,False
42,44,Trash,"$3,484",-24%,-,17,$204,"$10,230",3,Focus World,False,False
43,45,Mr. Holmes,"$2,698",-30.4%,-50.2%,24,$112,"$17,694,829",87,Roadside Attractions,False,False
44,43,Max,"$2,536",-48.5%,-79%,16,$158,"$42,652,003",108,Warner Bros.,False,False
45,46,A Brilliant Young Mind,"$1,703",-18.2%,-61.3%,8,$212,"$151,229",31,The Samuel Goldwyn Company,False,False
46,49,Stonewall,"$1,052",+41%,-84.2%,3,$350,"$186,354",17,Roadside Attractions,False,False
47,48,Shanghai2015 Re-release,$828,-9.2%,-88.9%,11,$75,"$44,689",10,The Weinstein Company,False,False
48,47,Hell and Back,$707,-39.5%,-97.6%,28,$25,"$156,166",10,Freestyle Releasing,False,False
49,50,Kahlil Gibran's The Prophet,$480,+51.4%,+137.6%,6,$80,"$339,776",66,GKIDS,False,False
50,39,Once I Was a Beehive,$275,-96.9%,-58.9%,20,$13,"$537,462",59,Purdie Distribution,False,False
51,51,The Cokeville Miracle,$8,-97.3%,-90%,3,$2,"$1,348,456",129,Excel Entertainment,False,False
