TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Home,"$4,509,352",+32.4%,-,3708,"$1,216","$68,230,094",7,Twentieth Century Fox,False,False
2,2,Get Hard,"$2,338,100",+0.9%,-,3175,$736,"$44,087,417",7,Warner Bros.,False,False
3,4,Cinderella,"$2,044,919",+22.5%,-8.7%,3815,$536,"$156,961,118",21,-,False,False
4,3,The Divergent Series: Insurgent,"$2,003,347",+18.7%,-21.7%,3875,$516,"$93,384,814",14,Lionsgate,False,False
5,5,It Follows,"$396,541",+9.9%,+873.1%,1218,$325,"$6,075,685",21,RADiUS-TWC,False,False
6,7,Do You Believe?,"$293,525",+11.4%,-2%,1356,$216,"$8,310,813",14,Pure Flix Entertainment,False,False
7,6,Kingsman: The Secret Service,"$287,280",-2.5%,-23.5%,1785,$160,"$120,557,530",49,Twentieth Century Fox,False,False
8,8,The Second Best Exotic Marigold Hotel,"$228,378",-2.7%,-42.1%,1498,$152,"$29,060,582",28,Fox Searchlight Pictures,False,False
9,9,The Gunman,"$172,009",-20%,-47.4%,2816,$61,"$9,704,475",14,Open Road Films (II),False,False
10,10,Run All Night,"$166,478",-20.4%,-56.9%,2377,$70,"$24,663,089",21,Warner Bros.,False,False
11,11,"McFarland, USA","$145,816",-1.5%,-25.1%,1126,$129,"$41,155,498",42,-,False,False
12,12,Focus,"$108,138",-14.3%,-51.5%,1260,$85,"$52,376,622",35,Warner Bros.,False,False
13,14,The SpongeBob Movie: Sponge Out of Water,"$103,716",+17.1%,-36.1%,1354,$76,"$160,585,605",56,Paramount Pictures,False,False
14,15,American Sniper,"$88,355",+6.1%,-30%,970,$91,"$345,758,428",99,Warner Bros.,False,False
15,13,Chappie,"$79,506",-16.2%,-60%,1002,$79,"$30,561,795",28,-,False,False
16,16,Fifty Shades of Grey,"$66,480",+8.7%,-48.6%,554,$120,"$165,217,235",49,Universal Pictures,False,False
17,20,Paddington,"$47,549",+22.9%,+6.7%,454,$104,"$74,835,099",77,-,False,False
18,17,Woman in Gold,"$44,271",-14%,-,28,"$1,581","$95,751",2,The Weinstein Company,False,False
19,19,The DUFF,"$43,516",+3.1%,-42.5%,651,$66,"$33,400,815",42,Lionsgate,False,False
20,18,The Lazarus Effect,"$41,843",-12.6%,-47.7%,672,$62,"$25,118,334",35,Relativity Media,False,False
21,21,The Imitation Game,"$28,141",+13.1%,-16.7%,271,$103,"$90,651,647",126,The Weinstein Company,False,False
22,22,Jupiter Ascending,"$27,999",+24%,+26.8%,251,$111,"$46,788,789",56,Warner Bros.,False,False
23,25,Night at the Museum: Secret of the Tomb,"$22,675",+45.8%,+33.7%,184,$123,"$113,212,880",105,Twentieth Century Fox,False,False
24,24,'71,"$19,246",+1.6%,-17.5%,121,$159,"$1,060,129",35,Roadside Attractions,False,False
25,23,Danny Collins,"$16,464",-18.9%,+190.8%,29,$567,"$387,578",14,Bleecker Street Media,False,False
26,26,Taken 3,"$11,950",+12.7%,-8.2%,132,$90,"$89,004,937",84,Twentieth Century Fox,False,False
27,27,Island of Lemurs: Madagascar,"$10,588",+9.6%,+15.8%,35,$302,"$9,188,511",364,Warner Bros.,False,False
28,30,Selma,"$9,003",+84.9%,-81.8%,64,$140,"$51,934,856",99,Paramount Pictures,False,False
29,32,Penguins of Madagascar,"$5,668",+38.3%,-17%,78,$72,"$83,235,695",128,Twentieth Century Fox,False,False
30,28,A la mala,"$5,586",-24%,-25.3%,68,$82,"$3,629,842",35,Lionsgate,False,False
31,33,Timbuktu,"$5,583",+42.2%,-,34,$164,"$999,843",65,Cohen Media Group,False,False
32,31,Birdman or (The Unexpected Virtue of Ignorance),"$5,455",+21.4%,-39.7%,46,$118,"$42,291,134",168,Fox Searchlight Pictures,False,False
33,36,Unfinished Business,"$4,469",+57%,-78.2%,103,$43,"$10,157,275",28,Twentieth Century Fox,False,False
34,29,Deli Man,"$4,382",-17.4%,-,35,$125,"$415,834",35,Cohen Media Group,False,False
35,38,The Hobbit: The Battle of the Five Armies,"$3,205",+14.5%,-53.8%,85,$37,"$255,119,788",107,Warner Bros.,False,False
36,35,Black or White,"$3,037",+5.5%,-52.2%,45,$67,"$21,411,935",63,Relativity Media,False,False
37,34,3 Hearts,"$2,949",-23.1%,-,29,$101,"$116,810",21,Cohen Media Group,False,False
38,39,Song of the Sea,"$1,961",+66.2%,+6.7%,28,$70,"$806,725",105,GKIDS,False,False
39,37,The Hunting Ground,"$1,564",-44.7%,-46.7%,12,$130,"$141,298",35,RADiUS-TWC,False,False
40,40,After the Ball,$510,-39.3%,-2.1%,2,$255,"$151,867",35,Freestyle Releasing,False,False
41,41,The Tales of Hoffmann,$372,-38%,-88.1%,1,$372,"$67,385",21,Rialto Pictures,False,False
42,42,Citizenfour,$344,-17.3%,-53.6%,4,$86,"$2,776,080",161,RADiUS-TWC,False,False
43,43,Zombeavers,$118,+47.5%,-87.4%,2,$59,"$13,018",14,Freestyle Releasing,False,False
