TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Tomorrowland,"$11,849,203",+21.9%,-,3972,"$2,983","$21,571,278",2,-,False,False
2,2,Pitch Perfect 2,"$11,071,600",+14.3%,-55.3%,3560,"$3,110","$108,241,395",9,Universal Pictures,False,False
3,4,Mad Max: Fury Road,"$8,926,676",+33.4%,-44.7%,3722,"$2,398","$79,058,663",9,Warner Bros.,False,False
4,5,Avengers: Age of Ultron,"$8,286,236",+54.7%,-51.8%,3727,"$2,223","$396,813,139",23,-,False,False
5,3,Poltergeist,"$7,387,587",-21%,-,3240,"$2,280","$16,734,919",2,Twentieth Century Fox,False,False
6,6,Hot Pursuit,"$1,361,894",+40.2%,-43.7%,2577,$528,"$27,778,863",16,Warner Bros.,False,False
7,7,Far from the Madding Crowd,"$886,893",+45.2%,+57.8%,865,"$1,025","$4,660,424",23,Fox Searchlight Pictures,False,False
8,8,Furious 7,"$876,050",+53.8%,-47.1%,1653,$529,"$346,334,790",51,Universal Pictures,False,False
9,9,Paul Blart: Mall Cop 2,"$703,854",+66.5%,-57.6%,1878,$374,"$64,944,395",37,-,False,False
10,11,Home,"$700,427",+90.8%,-41.3%,1444,$485,"$167,382,452",58,Twentieth Century Fox,False,False
11,10,The Age of Adaline,"$548,047",+33.6%,-58.4%,1643,$333,"$39,347,535",30,Lionsgate,False,False
12,12,Ex Machina,"$518,000",+48%,-44%,896,$578,"$21,439,000",44,A24,False,True
13,13,Woman in Gold,"$347,800",+70.1%,-36.3%,662,$525,"$30,057,245",53,The Weinstein Company,False,False
14,16,I'll See You in My Dreams,"$114,236",+54.4%,+431.5%,26,"$4,393","$263,176",9,Bleecker Street Media,False,False
15,14,Get Hard,"$109,831",+45.7%,-56.6%,255,$430,"$89,202,897",58,Warner Bros.,False,False
16,15,The Longest Ride,"$100,160",+33.1%,-56.9%,329,$304,"$36,689,454",44,Twentieth Century Fox,False,False
17,18,The Divergent Series: Insurgent,"$90,737",+41.2%,-46.6%,266,$341,"$128,572,116",65,Lionsgate,False,False
18,17,Where Hope Grows,"$77,217",+7.6%,-57.2%,221,$349,"$777,511",9,Roadside Attractions,False,False
19,19,Kingsman: The Secret Service,"$74,544",+48.4%,-14.8%,186,$400,"$127,751,645",100,Twentieth Century Fox,False,False
20,21,American Sniper,"$69,227",+59.7%,-22%,251,$275,"$349,821,648",150,Warner Bros.,False,False
21,25,The SpongeBob Movie: Sponge Out of Water,"$59,605",+94.6%,-22.9%,187,$318,"$162,839,399",107,Paramount Pictures,False,False
22,22,Unfriended,"$58,595",+48.3%,-74.5%,239,$245,"$32,351,830",37,Universal Pictures,False,False
23,24,5 Flights Up,"$54,248",+75.3%,-32.6%,80,$678,"$666,688",16,Focus World,False,False
24,26,Little Boy,"$49,138",+93%,-62.2%,181,$271,"$6,121,706",30,Open Road Films (II),False,False
25,23,The Water Diviner,"$47,261",+46.2%,-57.9%,125,$378,"$3,904,842",30,Warner Bros.,False,False
26,20,Chocolate City,"$33,804",-22.5%,-,15,"$2,253","$77,413",2,Freestyle Releasing,False,False
27,27,Welcome to Me,"$21,017",+49.2%,-54.5%,29,$724,"$496,155",23,Alchemy,False,False
28,31,Paddington,"$20,337",+86.1%,-50.5%,145,$140,"$76,016,597",128,-,False,False
29,28,It Follows,"$19,288",+46%,+35.7%,106,$181,"$14,568,218",72,RADiUS-TWC,False,False
30,30,Danny Collins,"$19,287",+72.4%,-49.3%,79,$244,"$5,556,151",65,Bleecker Street Media,False,False
31,32,The Second Best Exotic Marigold Hotel,"$14,873",+60%,-46.4%,72,$206,"$32,917,247",79,Fox Searchlight Pictures,False,False
32,34,Do You Believe?,"$10,564",+44.8%,-53.8%,58,$182,"$12,921,494",65,Pure Flix Entertainment,False,False
33,29,Island of Lemurs: Madagascar,"$9,629",-20.8%,-23.5%,35,$275,"$9,650,933",415,Warner Bros.,False,False
34,33,When Marnie Was There,"$9,190",+19.6%,-,2,"$4,595","$16,874",2,GKIDS,False,False
35,35,True Story,"$6,799",+58.4%,-52.5%,28,$242,"$4,693,249",37,Fox Searchlight Pictures,False,False
36,36,The Lazarus Effect,"$5,141",+62.1%,-57.6%,32,$160,"$25,770,881",86,Relativity Media,False,False
37,37,Dark Star: HR Gigers Welt,"$2,211",+18.2%,-25.4%,7,$315,"$17,919",9,Icarus Films,False,False
38,38,Desert Dancer,"$1,921",+78%,"+1,377.7%",7,$274,"$150,127",44,Relativity Media,False,False
39,39,Freetown,"$1,659",+56.7%,-42.3%,7,$237,"$380,490",46,Purdie Distribution,False,False
40,40,Brotherly Love,"$1,108",+45.4%,-76%,6,$184,"$475,383",30,Freestyle Releasing,False,False
41,41,Don't Think I've Forgotten: Cambodia's Lost Rock and Roll,$952,+101.3%,-74%,3,$317,"$82,449",32,Argot Pictures,False,False
42,42,Adult Beginners,$708,+82.5%,-28.2%,10,$70,"$102,407",30,RADiUS-TWC,False,False
43,43,Song of the Sea,$546,+825.4%,-1.3%,4,$136,"$855,004",156,GKIDS,False,False
