TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,2,War Room,"$3,267,354",+40.3%,-15.8%,1526,"$2,141","$20,910,250",9,TriStar Pictures,False,False
2,3,Straight Outta Compton,"$3,172,040",+42.3%,-43%,3094,"$1,025","$144,336,100",23,Universal Pictures,False,False
3,4,A Walk in the Woods,"$3,016,802",+37%,-,1960,"$1,539","$7,277,892",4,Broad Green Pictures,False,False
4,5,Mission: Impossible - Rogue Nation,"$2,689,370",+59.1%,-27.9%,2849,$943,"$177,616,469",37,Paramount Pictures,False,False
5,1,The Transporter Refueled,"$2,497,618",+2.4%,-,3434,$727,"$4,935,828",2,EuropaCorp,False,False
6,6,No Escape,"$2,021,619",+51.3%,-41.2%,3415,$591,"$16,358,508",11,The Weinstein Company,False,False
7,7,Sinister 2,"$1,307,075",+48.9%,-36.3%,2651,$493,"$22,524,922",16,Focus Features,False,False
8,11,Inside Out,"$1,283,029",+101.6%,+106.7%,2967,$432,"$346,992,697",79,-,False,False
9,9,The Man from U.N.C.L.E.,"$1,279,793",+48.9%,-35.3%,2102,$608,"$38,069,644",23,Warner Bros.,False,False
10,8,Huevos: Little Rooster's Egg-cellent Adventure,"$1,219,635",+40.2%,-,395,"$3,087","$2,089,812",2,Lionsgate,False,False
11,13,Minions,"$1,156,180",+87.3%,-12.7%,1927,$599,"$327,644,900",58,Universal Pictures,False,False
12,12,Ant-Man,"$1,111,245",+75.4%,-21.4%,1527,$727,"$172,047,538",51,-,False,False
13,14,Jurassic World,"$1,036,860",+76%,-24.6%,1571,$660,"$645,669,625",86,Universal Pictures,False,False
14,10,The Gift,"$978,843",+53.6%,-27.4%,1591,$615,"$38,634,033",30,STX Entertainment,False,False
15,15,Hitman: Agent 47,"$809,124",+54%,-53.9%,2191,$369,"$18,883,202",16,Twentieth Century Fox,False,False
16,16,Pixels,"$740,574",+99.8%,+3.4%,1420,$521,"$72,560,611",44,-,False,False
17,17,Trainwreck,"$561,560",+52.6%,-28%,808,$695,"$106,609,790",51,Universal Pictures,False,False
18,18,American Ultra,"$453,755",+45.3%,-61.9%,1729,$262,"$12,595,378",16,Lionsgate,False,False
19,19,Vacation,"$453,015",+65.9%,-41.3%,1045,$433,"$56,233,418",39,Warner Bros.,False,False
20,22,Fantastic Four,"$443,846",+90.2%,-47.1%,1135,$391,"$53,997,714",30,Twentieth Century Fox,False,False
21,20,Ricki and the Flash,"$380,852",+51.8%,-48.6%,1274,$298,"$24,919,216",30,TriStar Pictures,False,False
22,21,Southpaw,"$365,706",+51.7%,-3.1%,1444,$253,"$50,625,235",44,The Weinstein Company,False,False
23,24,Shaun the Sheep Movie,"$353,465",+101.1%,-27.2%,1134,$311,"$17,319,551",32,Lionsgate,False,False
24,23,We Are Your Friends,"$222,070",+24.4%,-63.9%,2333,$95,"$2,920,033",9,Warner Bros.,False,False
25,25,Mistress America,"$221,953",+39.4%,+18.8%,512,$433,"$1,455,905",23,Fox Searchlight Pictures,False,False
26,27,Mr. Holmes,"$150,106",+63.3%,-26.8%,348,$431,"$16,556,495",51,Roadside Attractions,False,False
27,26,Dope,"$140,978",+39%,"+2,202.1%",1023,$137,"$17,021,586",79,Open Road Films (II),False,False
28,28,San Andreas,"$94,401",+94.3%,-14.8%,205,$460,"$154,454,754",100,Warner Bros.,False,False
29,29,Max,"$82,657",+94.7%,-15.9%,240,$344,"$42,051,310",72,Warner Bros.,False,False
30,30,Paper Towns,"$66,724",+70.2%,-25.7%,218,$306,"$31,587,237",44,Twentieth Century Fox,False,False
31,31,Terminator Genisys,"$55,300",+91.7%,-34.4%,168,$329,"$89,528,853",67,Paramount Pictures,False,False
32,32,Spy,"$47,716",+66.4%,-22.5%,148,$322,"$110,473,878",93,Twentieth Century Fox,False,False
33,33,Phantom,"$28,099",+32.8%,-74.7%,83,$338,"$408,028",9,UTV Motion Pictures,False,False
34,34,Mad Max: Fury Road,"$20,099",+23.2%,-40.5%,87,$231,"$153,080,746",114,Warner Bros.,False,False
35,36,The Gallows,"$17,638",+79%,-35.6%,103,$171,"$22,695,218",58,Warner Bros.,False,False
36,37,Magic Mike XXL,"$16,136",+66.4%,-33.7%,88,$183,"$65,944,237",67,Warner Bros.,False,False
37,35,Once I Was a Beehive,"$14,048",+30.4%,-27.4%,28,$501,"$269,280",23,Purdie Distribution,False,False
38,39,Kahlil Gibran's The Prophet,"$9,708",+42%,-45.3%,32,$303,"$249,197",30,GKIDS,False,False
39,38,Love & Mercy,"$9,351",+24.3%,-9%,31,$301,"$12,490,409",93,Roadside Attractions,False,False
40,40,The Cokeville Miracle,"$8,591",+38%,+3%,21,$409,"$1,294,259",93,Excel Entertainment,False,False
41,41,Z for Zachariah,"$7,929",+30.8%,-65.1%,27,$293,"$92,174",9,Roadside Attractions,False,False
42,42,Before We Go,"$6,525",+21%,-,21,$310,"$11,917",2,RADiUS-TWC,False,False
43,45,Island of Lemurs: Madagascar,"$5,215",+228.4%,-16.5%,35,$149,"$10,338,682",520,Warner Bros.,False,False
44,43,I'll See You in My Dreams,"$3,136",+37.5%,-58%,21,$149,"$7,440,382",114,Bleecker Street Media,False,False
45,44,Turbo Kid,"$2,919",+33.8%,-73.5%,16,$182,"$51,964",9,-,False,False
46,46,Army of Shadows2015 Re-release,"$1,405",+45.7%,-53.1%,1,"$1,405","$19,467",11,Rialto Pictures,False,False
47,47,Dark Star: HR Gigers Welt,$107,+33.8%,-,1,$107,"$60,785",114,Icarus Films,False,False
