TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Fifty Shades of Grey,"$4,175,440",-23.9%,-,3646,"$1,145","$102,673,020",6,Universal Pictures,False,False
2,2,Kingsman: The Secret Service,"$2,230,461",-32.1%,-,3204,$696,"$47,275,000",6,Twentieth Century Fox,False,False
3,3,The SpongeBob Movie: Sponge Out of Water,"$1,861,620",-32.2%,+28.8%,3654,$509,"$107,746,203",13,Paramount Pictures,False,False
4,4,American Sniper,"$1,037,497",-19.2%,-29.3%,3436,$301,"$308,800,018",56,Warner Bros.,False,False
5,5,Jupiter Ascending,"$589,224",-27%,-42.1%,3181,$185,"$35,273,261",13,Warner Bros.,False,False
6,6,Paddington,"$423,375",-18.8%,+105.4%,2244,$188,"$64,908,482",34,-,False,False
7,8,The Imitation Game,"$319,166",-15.4%,-11.3%,1551,$205,"$81,008,295",83,The Weinstein Company,False,False
8,7,Seventh Son,"$287,690",-28.5%,-35.3%,2874,$100,"$14,802,030",13,Universal Pictures,False,False
9,9,Black or White,"$212,358",-27%,-40.3%,1591,$133,"$18,385,884",20,Relativity Media,False,False
10,10,The Wedding Ringer,"$203,607",-23.6%,-35.3%,1456,$139,"$60,520,528",34,Screen Gems,False,False
11,11,Project Almanac,"$158,423",-25.6%,-37.2%,1732,$91,"$20,501,369",20,Paramount Pictures,False,False
12,13,Selma,"$126,864",-2.5%,-38.1%,566,$224,"$48,771,393",56,Paramount Pictures,False,False
13,12,The Boy Next Door,"$119,065",-25.7%,-56.6%,1192,$99,"$34,317,925",27,Universal Pictures,False,False
14,14,Birdman or (The Unexpected Virtue of Ignorance),"$84,132",-6.7%,-26%,481,$174,"$36,805,022",125,Fox Searchlight Pictures,False,False
15,15,The Theory of Everything,"$80,353",-0.6%,-17.4%,466,$172,"$33,500,164",104,Focus Features,False,False
16,16,Taken 3,"$63,698",-21.1%,-58%,691,$92,"$87,085,164",41,Twentieth Century Fox,False,False
17,17,Old Fashioned,"$35,350",-31.1%,"+5,432.1%",224,$157,"$1,212,835",13,Freestyle Releasing,False,False
18,19,Into the Woods,"$33,202",-10.2%,-34.2%,287,$115,"$126,478,637",56,-,False,False
19,21,The Hobbit: The Battle of the Five Armies,"$29,552",-14%,-47.6%,272,$108,"$253,732,502",64,Warner Bros.,False,False
20,18,Night at the Museum: Secret of the Tomb,"$28,823",-22.2%,+14.9%,282,$102,"$111,209,662",62,Twentieth Century Fox,False,False
21,20,Wild,"$28,575",-17.8%,-47.2%,185,$154,"$37,037,961",78,Fox Searchlight Pictures,False,False
22,22,Unbroken,"$20,625",-17.1%,-52.8%,217,$95,"$115,149,820",56,Universal Pictures,False,False
23,25,The Hunger Games: Mockingjay - Part 1,"$19,843",-6.1%,-30%,232,$85,"$336,228,643",90,Lionsgate,False,False
24,23,Interstellar,"$18,934",-14.9%,+15.6%,196,$96,"$187,274,414",106,Paramount Pictures,False,False
25,24,Annie,"$18,159",-14.1%,+59.1%,227,$79,"$85,390,613",62,-,False,False
