TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Taken 3,"$15,615,092",+4.9%,-,3594,"$4,344","$30,495,124",2,Twentieth Century Fox,False,False
2,2,Selma,"$4,700,318",+24.7%,"+1,800.8%",2179,"$2,157","$10,756,968",17,Paramount Pictures,False,False
3,4,Into the Woods,"$4,468,222",+82%,-36%,2833,"$1,577","$102,445,005",17,-,False,False
4,5,The Hobbit: The Battle of the Five Armies,"$4,229,048",+72.5%,-48%,3402,"$1,243","$233,763,132",25,Warner Bros.,False,False
5,3,Unbroken,"$3,695,605",+43.4%,-46.6%,3301,"$1,119","$99,506,220",17,Universal Pictures,False,False
6,6,The Imitation Game,"$3,311,852",+54.4%,+9.2%,1566,"$2,114","$38,673,612",44,The Weinstein Company,False,False
7,7,Night at the Museum: Secret of the Tomb,"$3,273,483",+101.5%,-40%,3371,$971,"$97,721,829",23,Twentieth Century Fox,False,False
8,10,Annie,"$2,360,673",+133.9%,-43.5%,2856,$826,"$77,888,157",23,-,False,False
9,8,The Woman in Black 2: Angel of Death,"$2,199,333",+45.7%,-55.4%,2602,$845,"$21,218,245",9,Relativity Media,False,False
10,9,The Hunger Games: Mockingjay - Part 1,"$1,786,532",+68.6%,-38.3%,2063,$865,"$328,620,719",51,Lionsgate,False,False
11,12,Wild,"$1,191,076",+46.6%,-32.7%,1286,$926,"$29,642,335",39,Fox Searchlight Pictures,False,False
12,14,Big Hero 6,"$1,149,044",+168.6%,-34.4%,1580,$727,"$213,785,826",65,-,False,False
13,11,Inherent Vice,"$1,131,674",+16.5%,"+1,108.8%",645,"$1,754","$3,682,020",30,Warner Bros.,False,False
14,13,The Gambler,"$1,000,642",+33.4%,-57.5%,2121,$471,"$31,708,126",17,Paramount Pictures,False,False
15,20,Penguins of Madagascar,"$602,937",+261.6%,-42.9%,1057,$570,"$79,447,292",46,Twentieth Century Fox,False,False
16,15,Big Eyes,"$562,021",+52.3%,-44.2%,1044,$538,"$11,892,632",17,The Weinstein Company,False,False
17,16,Interstellar,"$526,520",+58.5%,-43.8%,703,$748,"$184,507,459",67,Paramount Pictures,False,False
18,17,Exodus: Gods and Kings,"$488,823",+64.7%,-66.8%,1142,$428,"$63,337,797",30,Twentieth Century Fox,False,False
19,18,The Theory of Everything,"$308,793",+69.5%,-28%,408,$756,"$25,711,983",65,Focus Features,False,False
20,21,Birdman or (The Unexpected Virtue of Ignorance),"$271,549",+70.2%,-19.1%,228,"$1,191","$26,178,828",86,Fox Searchlight Pictures,False,False
21,19,Top Five,"$250,184",+45%,-69.4%,636,$393,"$24,763,340",30,Paramount Pictures,False,False
22,22,American Sniper,"$234,210",+49.8%,-1.9%,4,"$58,552","$2,985,721",17,Warner Bros.,False,False
23,23,The Interview,"$176,104",+32%,-56.7%,492,$357,"$5,661,881",17,-,False,False
24,24,Horrible Bosses 2,"$161,552",+38.7%,-54.8%,375,$430,"$53,708,772",46,Warner Bros.,False,False
25,26,PK,"$120,123",+105.6%,-58.1%,105,"$1,144","$10,253,312",23,UTV Motion Pictures,False,False
26,25,Gone Girl,"$113,167",+50.5%,-27.1%,253,$447,"$167,060,535",100,Twentieth Century Fox,False,False
27,27,Dumb and Dumber To,"$84,180",+72.5%,-33.1%,244,$345,"$85,618,085",58,Universal Pictures,False,False
28,30,The Book of Life,"$57,562",+143.5%,-16.5%,122,$471,"$49,693,164",86,Twentieth Century Fox,False,False
29,29,St. Vincent,"$49,730",+57.3%,-48.5%,203,$244,"$43,643,731",93,The Weinstein Company,False,False
30,28,Fury,"$47,929",+44.9%,-35.5%,188,$254,"$85,677,794",86,-,False,False
31,31,Nightcrawler,"$30,682",+54%,-34.2%,75,$409,"$32,082,446",72,Open Road Films (II),False,False
32,32,The Maze Runner,"$29,909",+86.1%,-24%,95,$314,"$102,318,066",114,Twentieth Century Fox,False,False
33,38,The Boxtrolls,"$25,996",+188%,-21.8%,114,$228,"$50,671,458",107,Focus Features,False,False
34,33,The Equalizer,"$22,618",+52.7%,-51.3%,116,$194,"$101,516,975",107,-,False,False
35,34,Predestination,"$19,046",+56.4%,-,20,$952,"$31,223",2,Vertical Entertainment,False,False
36,36,Citizenfour,"$18,892",+73.9%,-19%,50,$377,"$2,329,800",79,RADiUS-TWC,False,False
37,37,John Wick,"$15,543",+44.7%,-47.5%,106,$146,"$42,987,045",79,Lionsgate,False,False
38,35,The Homesman,"$15,541",+38.4%,-31.8%,50,$310,"$2,326,578",58,Saban Films,False,False
39,39,The Judge,"$11,779",+47.9%,-38.1%,60,$196,"$47,099,899",93,Warner Bros.,False,False
40,40,Song of the Sea,"$11,492",+127.5%,+313.8%,3,"$3,830","$85,492",23,GKIDS,False,False
41,42,Island of Lemurs: Madagascar,"$7,544",+127.4%,-40.9%,35,$215,"$8,502,711",282,Warner Bros.,False,False
42,41,The Best of Me,"$6,034",+50.2%,-42.7%,31,$194,"$26,758,491",86,Relativity Media,False,False
43,44,Dear White People,"$2,302",+36%,+64.4%,8,$287,"$4,382,770",86,Roadside Attractions,False,False
44,43,Mommy,"$1,928",-29%,-36.1%,10,$192,"$3,317,209",114,Roadside Attractions,False,False
45,46,The Tale of The Princess Kaguya,"$1,677",+136.5%,-62.7%,6,$279,"$596,435",86,GKIDS,False,False
46,47,Beyond the Lights,"$1,597",+158%,-81.1%,19,$84,"$14,572,230",58,Relativity Media,False,False
47,45,Meet the Mormons,"$1,596",+46%,-33.8%,9,$177,"$6,033,395",93,Purdie Distribution,False,False
48,48,Le Jour Se Leve,$287,+70.8%,-,1,$287,"$34,223",58,Rialto Pictures,False,False
49,49,The King and the Mockingbird2014 Re-release,$161,+57.8%,-,1,$161,"$25,685",51,Rialto Pictures,False,False
