TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Focus,"$4,598,888",-39.8%,-,3323,"$1,383","$18,685,137",3,Warner Bros.,False,False
2,3,The SpongeBob Movie: Sponge Out of Water,"$3,328,082",-38.2%,-37.7%,3467,$959,"$139,942,262",24,Paramount Pictures,False,False
3,2,Kingsman: The Secret Service,"$3,225,362",-41.6%,-36.2%,3282,$982,"$85,825,824",17,Twentieth Century Fox,False,False
4,4,Fifty Shades of Grey,"$2,366,905",-49.1%,-54.7%,3383,$699,"$147,391,785",17,Universal Pictures,False,False
5,6,"McFarland, USA","$2,212,687",-39%,-22%,2765,$800,"$22,019,186",10,-,False,False
6,5,The Lazarus Effect,"$2,051,244",-53%,-,2666,$769,"$10,203,437",3,Relativity Media,False,False
7,7,American Sniper,"$1,889,097",-47.6%,-31%,2914,$648,"$330,802,740",67,Warner Bros.,False,False
8,8,The DUFF,"$1,486,997",-53.8%,-34.4%,2622,$567,"$19,769,077",10,Lionsgate,False,False
9,9,Still Alice,"$740,000",-38.3%,+37.5%,1318,$561,"$11,984,000",45,Sony Pictures Classics,False,True
10,10,Hot Tub Time Machine 2,"$682,884",-36%,-53.5%,2901,$235,"$10,311,071",10,Paramount Pictures,False,False
11,14,Paddington,"$609,460",-31.1%,-21.3%,1421,$428,"$70,214,210",45,-,False,False
12,11,Jupiter Ascending,"$608,510",-38.4%,-43.5%,1545,$393,"$43,138,145",24,Warner Bros.,False,False
13,12,Birdman or (The Unexpected Virtue of Ignorance),"$474,969",-48.5%,+111.3%,1213,$391,"$40,227,624",136,Fox Searchlight Pictures,False,False
14,13,The Imitation Game,"$453,902",-50.6%,-19.8%,1103,$411,"$86,774,700",94,The Weinstein Company,False,False
15,15,A la mala,"$444,112",-16%,-,384,"$1,156","$1,402,118",3,Lionsgate,False,False
16,16,The Theory of Everything,"$161,978",-46.8%,+44.3%,611,$265,"$35,035,090",115,Focus Features,False,False
17,17,The Wedding Ringer,"$148,947",-46.2%,-54.9%,542,$274,"$62,991,034",45,Screen Gems,False,False
18,18,Black or White,"$144,488",-36.4%,-46.5%,718,$201,"$20,602,166",31,Relativity Media,False,False
19,19,Selma,"$108,118",-41.6%,-28.9%,283,$382,"$50,405,064",67,Paramount Pictures,False,False
20,21,Seventh Son,"$98,310",-30.9%,-66.2%,339,$290,"$16,711,970",24,Universal Pictures,False,False
21,20,Night at the Museum: Secret of the Tomb,"$87,410",-40%,-9%,273,$320,"$111,982,775",73,Twentieth Century Fox,False,False
22,22,The Hobbit: The Battle of the Five Armies,"$86,059",-33.2%,+64.4%,304,$283,"$254,326,629",75,Warner Bros.,False,False
23,24,The Hunger Games: Mockingjay - Part 1,"$72,153",-39.4%,+75.5%,257,$280,"$336,717,292",101,Lionsgate,False,False
24,23,Taken 3,"$68,034",-45.5%,-44.6%,295,$230,"$88,031,334",52,Twentieth Century Fox,False,False
25,25,Project Almanac,"$66,687",-39%,-69.9%,290,$229,"$21,905,477",31,Paramount Pictures,False,False
26,26,The Boy Next Door,"$40,120",-44.8%,-68.8%,217,$184,"$35,246,140",38,Universal Pictures,False,False
27,27,Maps to the Stars,"$38,265",-40.5%,-,66,$579,"$143,422",3,Focus World,False,False
28,30,Penguins of Madagascar,"$37,433",-31%,-26%,160,$233,"$82,820,343",96,Twentieth Century Fox,False,False
29,29,Wild,"$35,156",-36.2%,-24.6%,119,$295,"$37,462,155",89,Fox Searchlight Pictures,False,False
30,28,Interstellar,"$32,985",-43%,-32.7%,115,$286,"$187,763,327",117,Paramount Pictures,False,False
31,34,Song of the Sea,"$28,726",-21.6%,+32.3%,45,$638,"$595,322",73,GKIDS,False,False
32,31,Old Fashioned,"$28,463",-40.6%,-63.2%,147,$193,"$1,824,944",24,Freestyle Releasing,False,False
33,32,Annie,"$28,409",-38.1%,-35.9%,157,$180,"$85,706,021",73,-,False,False
34,33,Unbroken,"$25,140",-43.4%,-32.6%,148,$169,"$115,490,780",67,Universal Pictures,False,False
35,36,Spare Parts,"$17,883",-14.5%,-14.3%,63,$283,"$3,601,933",45,Lionsgate,False,False
36,35,'71,"$15,867",-37%,-,4,"$3,966","$55,761",3,Roadside Attractions,False,False
37,37,Island of Lemurs: Madagascar,"$11,145",-38.9%,+2.5%,35,$318,"$8,860,259",332,Warner Bros.,False,False
38,38,After the Ball,"$9,860",-23.9%,-,41,$240,"$31,718",3,Freestyle Releasing,False,False
39,39,Citizenfour,"$8,585",-28%,+36.9%,30,$286,"$2,708,647",129,RADiUS-TWC,False,False
40,41,The Last Five Years,"$6,621",-17%,-17.6%,25,$264,"$137,945",17,RADiUS-TWC,False,False
41,42,The Woman in Black 2: Angel of Death,"$5,095",-30.8%,-57.5%,35,$145,"$26,461,713",59,Relativity Media,False,False
42,40,The Hunting Ground,"$4,064",-55.1%,-,2,"$2,032","$24,107",3,RADiUS-TWC,False,False
43,43,Big Eyes,"$3,322",-37.4%,+5.2%,37,$89,"$14,444,602",67,The Weinstein Company,False,False
44,45,The Tale of The Princess Kaguya,"$1,738",+106.7%,-14%,7,$248,"$681,072",136,GKIDS,False,False
45,44,St. Vincent,"$1,682",-46.9%,-69.9%,18,$93,"$44,134,898",143,The Weinstein Company,False,False
46,-,Love Thy Nature,"$1,420",-,-,1,"$1,420","$2,810",11,-,False,False
47,46,Mommy,$848,+1.7%,+60%,5,$169,"$3,488,654",164,Roadside Attractions,False,False
