TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,American Sniper,"$9,924,117",-44.7%,"+14,366.6%",3555,"$2,791","$120,560,352",27,Warner Bros.,False,False
2,4,The Wedding Ringer,"$1,706,165",-49.7%,-,3003,$568,"$25,748,317",5,Screen Gems,False,False
3,5,Taken 3,"$1,130,396",-51.6%,-65.7%,3594,$314,"$66,969,880",12,Twentieth Century Fox,False,False
4,2,Paddington,"$1,006,045",-84.6%,-,3303,$304,"$26,500,184",5,-,False,False
5,3,Selma,"$894,600",-82.4%,-22.9%,2235,$400,"$32,408,717",27,Paramount Pictures,False,False
6,8,The Imitation Game,"$721,458",-40.6%,-26.9%,1611,$447,"$52,343,900",54,The Weinstein Company,False,False
7,6,Into the Woods,"$486,084",-74.8%,-41.2%,2758,$176,"$116,945,363",27,-,False,False
8,9,The Hobbit: The Battle of the Five Armies,"$464,445",-56.8%,-53.7%,2220,$209,"$246,120,862",35,Warner Bros.,False,False
9,11,Unbroken,"$402,045",-51%,-57.3%,2602,$154,"$109,766,940",27,Universal Pictures,False,False
10,13,Blackhat,"$385,010",-34.7%,-,2567,$149,"$4,876,020",5,Universal Pictures,False,False
11,7,Night at the Museum: Secret of the Tomb,"$255,582",-82.4%,-42.8%,2437,$104,"$106,490,674",33,Twentieth Century Fox,False,False
12,17,Wild,"$167,845",-41.3%,-53.8%,764,$219,"$33,459,170",49,Fox Searchlight Pictures,False,False
13,15,The Hunger Games: Mockingjay - Part 1,"$143,295",-65.4%,-58.3%,1221,$117,"$333,074,231",61,Lionsgate,False,False
14,16,Birdman or (The Unexpected Virtue of Ignorance),"$141,827",-56.6%,+49.8%,471,$301,"$28,738,291",96,Fox Searchlight Pictures,False,False
15,10,Annie,"$138,610",-86.1%,-50.5%,1585,$87,"$83,310,477",33,-,False,False
16,20,Inherent Vice,"$121,539",-48.1%,-58.7%,653,$186,"$6,802,080",40,Warner Bros.,False,False
17,21,The Theory of Everything,"$109,012",-47.5%,-9.2%,509,$214,"$27,605,855",75,Focus Features,False,False
18,19,The Woman in Black 2: Angel of Death,"$103,415",-60.7%,-67.9%,1392,$74,"$25,235,368",19,Relativity Media,False,False
19,18,Spare Parts,"$81,320",-70.4%,-,440,$184,"$1,692,034",5,Lionsgate,False,False
20,23,Big Eyes,"$69,211",-44.1%,-67.1%,587,$117,"$13,657,809",27,The Weinstein Company,False,False
21,14,Big Hero 6,"$66,020",-87.4%,-53.4%,739,$89,"$216,681,518",75,-,False,False
22,24,Interstellar,"$46,088",-57.3%,-62.7%,328,$140,"$185,927,916",77,Paramount Pictures,False,False
23,22,Penguins of Madagascar,"$34,413",-82.9%,-44.8%,417,$82,"$80,824,840",56,Twentieth Century Fox,False,False
24,28,The Gambler,"$26,637",-17.6%,-91.5%,415,$64,"$33,473,045",27,Paramount Pictures,False,False
25,26,Exodus: Gods and Kings,"$23,518",-44.1%,-81%,245,$95,"$64,325,542",40,Twentieth Century Fox,False,False
26,29,Horrible Bosses 2,"$19,317",-37.5%,-56.3%,285,$67,"$54,137,081",56,Warner Bros.,False,False
27,30,Gone Girl,"$17,795",-39.2%,-47.8%,186,$95,"$167,459,363",110,Twentieth Century Fox,False,False
28,33,Top Five,"$11,683",-42.1%,-80.6%,83,$140,"$25,235,661",40,Paramount Pictures,False,False
29,36,PK,"$11,672",-1.3%,-54.8%,45,$259,"$10,522,103",33,UTV Motion Pictures,False,False
30,35,The Interview,"$10,860",-29.1%,-77.3%,163,$66,"$6,044,316",27,-,False,False
31,31,Dumb and Dumber To,"$9,715",-65.5%,-33.6%,176,$55,"$85,888,000",68,Universal Pictures,False,False
32,34,St. Vincent,"$8,984",-41.4%,-51.4%,104,$86,"$43,841,500",103,The Weinstein Company,False,False
33,27,The Book of Life,"$6,708",-82.3%,-8.6%,96,$69,"$49,909,608",96,Twentieth Century Fox,False,False
34,40,Nightcrawler,"$4,850",-48%,-46.3%,105,$46,"$32,191,808",82,Open Road Films (II),False,False
35,37,Citizenfour,"$4,477",-61.9%,-30.8%,41,$109,"$2,430,615",89,RADiUS-TWC,False,False
36,41,The Grand Budapest Hotel,"$3,900",-58%,-,38,$102,"$59,132,661",320,Fox Searchlight Pictures,False,False
37,46,The Homesman,"$2,696",-8.7%,-51.1%,24,$112,"$2,382,932",68,Saban Films,False,False
38,32,The Boxtrolls,"$2,569",-87.4%,-18.5%,87,$29,"$50,769,750",117,Focus Features,False,False
39,44,Beyond the Lights,"$2,159",-52.8%,"+2,125.8%",57,$37,"$14,601,939",68,Relativity Media,False,False
40,42,Song of the Sea,"$2,148",-76.2%,-9.1%,4,$537,"$143,614",33,GKIDS,False,False
41,43,The Maze Runner,"$2,107",-76.1%,-49.6%,60,$35,"$102,392,026",124,Twentieth Century Fox,False,False
42,47,John Wick,"$1,871",-32.3%,-59.4%,51,$36,"$43,034,560",89,Lionsgate,False,False
