TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Home,"$21,883,869",+39.2%,-,3708,"$5,901","$37,600,609",2,Twentieth Century Fox,False,False
2,2,Get Hard,"$13,116,160",+1.6%,-,3175,"$4,131","$26,020,667",2,Warner Bros.,False,False
3,3,The Divergent Series: Insurgent,"$9,472,071",+38.1%,-51.9%,3875,"$2,444","$80,647,264",9,Lionsgate,False,False
4,4,Cinderella,"$7,507,539",+55.8%,-50.9%,3815,"$1,967","$144,832,385",16,-,False,False
5,5,It Follows,"$1,490,708",+5.4%,+942.3%,1218,"$1,223","$3,639,829",16,RADiUS-TWC,False,False
6,6,Kingsman: The Secret Service,"$1,373,780",+62.9%,-35.3%,1785,$769,"$118,590,835",44,Twentieth Century Fox,False,False
7,8,Run All Night,"$969,921",+49.1%,-56.9%,2377,$408,"$23,237,764",16,Warner Bros.,False,False
8,9,The Second Best Exotic Marigold Hotel,"$934,141",+49.7%,-39.3%,1498,$623,"$27,508,095",23,Fox Searchlight Pictures,False,False
9,7,Do You Believe?,"$920,877",+38.3%,-30.2%,1356,$679,"$6,488,519",9,Pure Flix Entertainment,False,False
10,10,The Gunman,"$875,720",+46%,-56.2%,2816,$310,"$8,240,393",9,Open Road Films (II),False,False
11,11,Focus,"$582,028",+49.6%,-60.1%,1260,$461,"$51,530,413",30,Warner Bros.,False,False
12,12,"McFarland, USA","$488,501",+42.7%,-51.1%,1126,$433,"$40,272,637",37,-,False,False
13,13,American Sniper,"$423,874",+71.7%,-46%,970,$436,"$345,211,045",94,Warner Bros.,False,False
14,14,Chappie,"$343,994",+58.3%,-70.1%,1002,$343,"$29,933,784",23,-,False,False
15,17,The SpongeBob Movie: Sponge Out of Water,"$278,477",+100.7%,-74.1%,1354,$205,"$160,015,313",51,Paramount Pictures,False,False
16,15,Fifty Shades of Grey,"$249,390",+38.7%,-57.8%,554,$450,"$164,837,330",44,Universal Pictures,False,False
17,16,The Lazarus Effect,"$222,842",+46.9%,-66.1%,672,$331,"$24,835,462",30,Relativity Media,False,False
18,18,The DUFF,"$182,315",+38%,-68.3%,651,$280,"$33,137,917",37,Lionsgate,False,False
19,20,Paddington,"$119,537",+73%,-35.1%,454,$263,"$74,590,318",72,-,False,False
20,19,The Imitation Game,"$117,295",+55.2%,-35.2%,271,$432,"$90,487,796",121,The Weinstein Company,False,False
21,21,Danny Collins,"$104,151",+82.1%,+221.4%,29,"$3,591","$258,325",9,Bleecker Street Media,False,False
22,22,Jupiter Ascending,"$85,662",+54.8%,-1.1%,251,$341,"$46,636,706",51,Warner Bros.,False,False
23,23,'71,"$83,838",+59.6%,-24.7%,121,$692,"$933,056",30,Roadside Attractions,False,False
24,24,Night at the Museum: Secret of the Tomb,"$55,775",+67.5%,-31.3%,184,$303,"$113,109,998",100,Twentieth Century Fox,False,False
25,26,Taken 3,"$40,837",+60%,-31.2%,132,$309,"$88,937,479",79,Twentieth Century Fox,False,False
26,25,The Wedding Ringer,"$40,605",+57.7%,-48.9%,161,$252,"$64,341,298",72,Screen Gems,False,False
27,27,Selma,"$28,215",+16.4%,-72.5%,64,$440,"$51,893,736",94,Paramount Pictures,False,False
28,28,A la mala,"$26,783",+53.1%,-56.9%,68,$393,"$3,572,280",30,Lionsgate,False,False
29,30,Birdman or (The Unexpected Virtue of Ignorance),"$19,372",+70.9%,-53.7%,46,$421,"$42,264,193",163,Fox Searchlight Pictures,False,False
30,31,The Hobbit: The Battle of the Five Armies,"$16,979",+53.3%,-49.5%,85,$199,"$255,099,393",102,Warner Bros.,False,False
31,32,Penguins of Madagascar,"$16,335",+71.6%,-38.8%,78,$209,"$83,207,878",123,Twentieth Century Fox,False,False
32,29,Island of Lemurs: Madagascar,"$12,554",-19.3%,-22.6%,35,$358,"$9,141,651",359,Warner Bros.,False,False
33,33,Unfinished Business,"$11,169",+42.7%,-92.3%,103,$108,"$10,135,682",23,Twentieth Century Fox,False,False
34,34,Black or White,"$7,705",+31.8%,-60.9%,45,$171,"$21,395,267",58,Relativity Media,False,False
35,36,Song of the Sea,"$4,796",+167.5%,-51.3%,28,$171,"$795,506",100,GKIDS,False,False
36,35,The Hunting Ground,"$3,986",+15.3%,-43.3%,12,$332,"$130,919",30,RADiUS-TWC,False,False
37,38,After the Ball,"$2,594",+761.8%,-28.5%,5,$518,"$146,887",30,Freestyle Releasing,False,False
38,37,Citizenfour,"$1,062",+5.8%,-47.9%,4,$265,"$2,773,258",156,RADiUS-TWC,False,False
39,39,Zombeavers,$105,-44.7%,-97%,2,$52,"$12,667",9,Freestyle Releasing,False,False
