TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,-,Spectre,"$27,434,579",-,-,3929,"$6,982","$27,434,579",1,-,True,False
2,-,The Peanuts Movie,"$12,075,444",-,-,3897,"$3,098","$12,075,444",1,Twentieth Century Fox,True,False
3,1,The Martian,"$2,587,558",+170.9%,-25.5%,2855,$906,"$190,354,904",36,Twentieth Century Fox,False,False
4,2,Bridge of Spies,"$1,758,503",+138.6%,-28.8%,2767,$635,"$50,644,455",22,-,False,False
5,3,Goosebumps,"$1,675,772",+217%,-45.2%,3051,$549,"$61,151,726",22,-,False,False
6,4,Burnt,"$897,178",+100.2%,-51%,3003,$298,"$8,105,465",8,The Weinstein Company,False,False
7,6,Hotel Transylvania 2,"$798,812",+138.4%,-55.1%,2274,$351,"$158,542,216",43,-,False,False
8,5,The Last Witch Hunter,"$696,806",+94.3%,-53.3%,2286,$304,"$21,618,507",15,Lionsgate,False,False
9,9,The Intern,"$542,433",+126.3%,-26.7%,1071,$506,"$70,139,684",43,Warner Bros.,False,False
10,10,Paranormal Activity: The Ghost Dimension,"$507,585",+119%,-56.4%,1087,$466,"$15,138,963",15,Paramount Pictures,False,False
11,8,Our Brand Is Crisis,"$451,728",+84.3%,-59.7%,2202,$205,"$4,952,360",8,Warner Bros.,False,False
12,12,Woodlawn,"$355,831",+123.2%,-32.2%,922,$385,"$11,743,029",22,Pure Flix Entertainment,False,False
13,11,Crimson Peak,"$351,150",+75.8%,-63.4%,1131,$310,"$29,020,955",22,Universal Pictures,False,False
14,13,Sicario,"$292,432",+86.3%,-41.8%,722,$405,"$43,164,823",50,Lionsgate,False,False
15,7,Steve Jobs,"$225,235",-9.7%,-73.4%,421,$535,"$16,086,308",29,Universal Pictures,False,False
16,24,Suffragette,"$214,854",+982.8%,+308.1%,222,$967,"$571,422",15,Focus Features,False,False
17,14,Scouts Guide to the Zombie Apocalypse,"$188,935",+44.4%,-72.5%,1151,$164,"$2,710,154",8,Paramount Pictures,False,False
18,-,Miss You Already,"$173,284",-,-,384,$451,"$173,284",1,Roadside Attractions,True,False
19,16,Maze Runner: The Scorch Trials,"$159,304",+161%,-33%,441,$361,"$79,368,947",50,Twentieth Century Fox,False,False
20,15,Pan,"$126,596",+28.4%,-61.1%,508,$249,"$32,497,946",29,Warner Bros.,False,False
21,-,Spotlight,"$87,350",-,-,5,"$17,470","$87,350",1,Open Road Films (II),True,False
22,19,Everest,"$72,070",+98.9%,-31.8%,225,$320,"$42,594,270",50,Universal Pictures,False,False
23,23,The Visit,"$67,600",+200.8%,-42.4%,270,$250,"$64,536,175",57,Universal Pictures,False,False
24,21,Brooklyn,"$51,560",+84.7%,-,5,"$10,312","$107,949",3,Fox Searchlight Pictures,False,False
25,18,He Named Me Malala,"$51,442",-10.9%,+20%,57,$902,"$2,416,889",36,Fox Searchlight Pictures,False,False
26,22,Black Mass,"$46,444",+71.5%,-45.2%,172,$270,"$62,031,790",50,Warner Bros.,False,False
27,25,Minions,"$43,125",+235.1%,+11.7%,227,$189,"$335,092,895",120,Universal Pictures,False,False
28,-,The Man in 3B,"$34,920",-,-,36,$970,"$34,920",1,Freestyle Releasing,True,False
29,26,Jurassic World,"$29,215",+154.5%,-13.1%,139,$210,"$651,967,211",148,Universal Pictures,False,False
30,-,Trumbo,"$22,697",-,-,5,"$4,539","$22,697",1,Bleecker Street Media,True,False
31,17,Rock the Kasbah,"$17,462",-70.7%,-83.9%,201,$86,"$2,704,174",15,Open Road Films (II),False,False
32,27,Remember,"$11,038",+28.1%,-40.4%,38,$290,"$311,298",22,Entertainment One,False,False
33,33,Carter High,"$10,367",+176.7%,-65.8%,17,$609,"$116,664",8,-,False,False
34,31,No Escape,"$9,509",+120.6%,-0.2%,64,$148,"$27,212,880",73,The Weinstein Company,False,False
35,32,Big Stone Gap,"$7,487",+86.7%,-8.2%,30,$249,"$877,958",29,-,False,False
36,28,Goodnight Mommy,"$7,230",-9%,-66%,33,$219,"$1,120,101",57,RADiUS-TWC,False,False
37,29,Ladrones,"$5,446",-5.2%,-74.3%,39,$139,"$3,012,551",29,Lionsgate,False,False
38,34,Freeheld,"$4,969",+68.4%,+6.5%,60,$82,"$520,493",36,Lionsgate,False,False
39,30,Once I Was a Beehive,"$3,797",-33.2%,-53.9%,18,$210,"$697,501",85,Purdie Distribution,False,False
40,35,The Transporter Refueled,"$3,433",+36.8%,-35.4%,32,$107,"$16,005,471",64,EuropaCorp,False,False
41,38,Pawn Sacrifice,$551,-30.1%,-21.7%,11,$50,"$2,420,161",52,Bleecker Street Media,False,False
42,36,The Free Speech Apocalypse,$490,-79.6%,-,1,$490,"$2,896",2,-,False,False
43,-,This Isn't Funny,$219,-,-,1,$219,$219,1,-,True,False
