TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Mission: Impossible - Rogue Nation,"$4,510,482",-13.3%,-,3956,"$1,140","$79,254,207",7,Paramount Pictures,False,False
2,2,Minions,"$1,644,500",-6.1%,-41.7%,3575,$460,"$295,354,120",28,Universal Pictures,False,False
3,4,Ant-Man,"$1,505,274",-8.7%,-44.6%,3322,$453,"$139,610,546",21,-,False,False
4,3,Vacation,"$1,493,406",-10%,-40.3%,3411,$437,"$28,179,780",9,Warner Bros.,False,False
5,6,Pixels,"$1,291,549",-11.7%,-42.5%,3723,$346,"$52,215,304",14,-,False,False
6,7,Trainwreck,"$1,086,800",-12.6%,-40.9%,2960,$367,"$84,801,830",21,Universal Pictures,False,False
7,8,Southpaw,"$865,476",-12.6%,-42.3%,2772,$312,"$35,961,841",14,The Weinstein Company,False,False
8,9,Shaun the Sheep Movie,"$719,211",-15.6%,-,2202,$326,"$1,571,338",2,Lionsgate,False,False
9,11,Inside Out,"$659,255",-5%,-38.2%,1904,$346,"$332,686,150",49,-,False,False
10,10,Paper Towns,"$644,955",-20.3%,-51.6%,3031,$212,"$27,354,364",14,Twentieth Century Fox,False,False
11,5,"Dragon Ball Z: Resurrection ""F""","$417,130",-73.2%,-,901,$462,"$3,946,281",3,FUNimation Entertainment,False,False
12,12,Jurassic World,"$408,010",-15.8%,-47.6%,1912,$213,"$633,726,780",56,Universal Pictures,False,False
13,13,Mr. Holmes,"$234,095",-21.1%,-35.9%,898,$260,"$11,519,635",21,Roadside Attractions,False,False
14,14,Terminator Genisys,"$94,629",-16.1%,-49.4%,736,$128,"$88,181,273",37,Paramount Pictures,False,False
15,15,Magic Mike XXL,"$62,969",-22.5%,-65.1%,565,$111,"$65,119,530",37,Warner Bros.,False,False
16,16,Bajrangi Bhaijaan,"$56,000",-24.3%,-49.1%,257,$217,"$7,353,565",21,Eros International,False,True
17,17,Spy,"$52,947",-5.6%,-22.3%,375,$141,"$109,117,428",63,Twentieth Century Fox,False,False
18,20,Mad Max: Fury Road,"$38,709",-9.3%,-33.9%,302,$128,"$152,338,969",84,Warner Bros.,False,False
19,19,Max,"$37,428",-16.7%,-58.2%,348,$107,"$40,677,145",42,Warner Bros.,False,False
20,18,Ted 2,"$36,890",-26.1%,-56.9%,505,$73,"$80,743,945",42,Universal Pictures,False,False
21,21,Home,"$29,336",-21.4%,-14.2%,180,$162,"$176,943,649",133,Twentieth Century Fox,False,False
22,22,The Gallows,"$23,870",-30.1%,-65.7%,363,$65,"$22,361,591",28,Warner Bros.,False,False
23,24,San Andreas,"$23,623",-12%,-23.3%,206,$114,"$152,402,202",70,Warner Bros.,False,False
24,23,The Vatican Tapes,"$15,948",-52.1%,-77.7%,427,$37,"$1,678,949",14,Lionsgate,False,False
25,25,Self/less,"$11,308",-16.4%,-43.7%,228,$49,"$12,166,285",28,Focus Features,False,False
26,27,Love & Mercy,"$10,316",-12.4%,-43.1%,103,$100,"$12,260,540",63,Roadside Attractions,False,False
27,26,Dope,"$10,206",-16%,-44.6%,38,$268,"$16,610,817",49,Open Road Films (II),False,False
28,28,I'll See You in My Dreams,"$9,742",-15.1%,-37.4%,79,$123,"$7,247,585",84,Bleecker Street Media,False,False
29,31,Insidious: Chapter 3,"$8,911",-0.5%,-26.6%,105,$84,"$52,170,302",63,Focus Features,False,False
30,32,A Lego Brickumentary,"$8,747",+9.6%,-,93,$94,"$76,676",7,RADiUS-TWC,False,False
31,30,Me and Earl and the Dying Girl,"$8,120",-12.6%,-47.2%,73,$111,"$6,601,163",56,Fox Searchlight Pictures,False,False
32,29,Island of Lemurs: Madagascar,"$7,488",-28.5%,+0.1%,35,$213,"$10,185,225",490,Warner Bros.,False,False
33,33,The Young and Prodigious T.S. Spivet,"$7,329",+8%,-,100,$73,"$62,166",7,The Weinstein Company,False,False
34,34,Listen to Me Marlon,"$4,696",-14.1%,+25%,2,"$2,348","$58,770",9,-,False,False
35,35,The Cokeville Miracle,"$4,386",-16.2%,-39.1%,31,$141,"$1,155,217",63,Excel Entertainment,False,False
36,36,Woman in Gold,"$1,880",-8.7%,-37.4%,16,$117,"$33,300,714",128,The Weinstein Company,False,False
37,37,Entourage,"$1,183",-12%,-72.7%,41,$28,"$32,358,301",65,Warner Bros.,False,False
38,39,When Marnie Was There,$446,+53.8%,-69.9%,6,$74,"$554,197",77,GKIDS,False,False
39,38,Batkid Begins: The Wish Heard Around the World,$418,+41.7%,-87.1%,14,$29,"$74,709",42,Warner Bros.,False,False
40,41,Freetown,$189,+46.5%,-50.5%,1,$189,"$400,458",121,Purdie Distribution,False,False
41,40,Beyond the Mask,$148,-17.8%,+72.1%,2,$74,"$1,233,975",123,GathrFilms,False,False
