TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Hobbit: The Battle of the Five Armies,"$1,777,417",-66.4%,-76.5%,3875,$458,"$222,379,434",20,Warner Bros.,False,False
2,3,Unbroken,"$1,420,050",-63.2%,-72.5%,3190,$445,"$89,071,545",12,Universal Pictures,False,False
3,2,Into the Woods,"$1,316,476",-69.5%,-78.5%,2538,$518,"$92,188,131",12,-,False,False
4,4,Night at the Museum: Secret of the Tomb,"$932,212",-70.5%,-79.1%,3802,$245,"$90,779,391",18,Twentieth Century Fox,False,False
5,6,The Woman in Black 2: Angel of Death,"$778,133",-66.9%,-,2602,$299,"$15,805,548",4,Relativity Media,False,False
6,5,Annie,"$734,029",-70.9%,-80.8%,3166,$231,"$73,194,399",18,-,False,False
7,7,The Imitation Game,"$632,530",-64.5%,-59.3%,754,$838,"$31,104,620",39,The Weinstein Company,False,False
8,9,The Gambler,"$604,857",-56.9%,-60.6%,2494,$242,"$28,211,123",12,Paramount Pictures,False,False
9,8,The Hunger Games: Mockingjay - Part 1,"$566,745",-66.3%,-74.5%,2505,$226,"$324,301,247",46,Lionsgate,False,False
10,11,Wild,"$384,761",-65%,-63.2%,1361,$282,"$26,265,665",34,Fox Searchlight Pictures,False,False
11,10,Big Hero 6,"$354,315",-68.9%,-75%,1913,$185,"$211,561,351",60,-,False,False
12,12,Exodus: Gods and Kings,"$314,801",-66.2%,-70.1%,2260,$139,"$61,657,736",25,Twentieth Century Fox,False,False
13,14,Big Eyes,"$247,864",-61.5%,-55.9%,1408,$176,"$10,171,889",12,The Weinstein Company,False,False
14,15,Interstellar,"$225,916",-60.5%,-67.4%,1048,$215,"$183,028,010",62,Paramount Pictures,False,False
15,13,Penguins of Madagascar,"$208,647",-70.4%,-78.4%,1585,$131,"$78,325,427",41,Twentieth Century Fox,False,False
16,16,Top Five,"$172,336",-60.6%,-69.4%,1195,$144,"$23,912,661",25,Paramount Pictures,False,False
17,18,The Interview,"$104,198",-56.4%,-61.1%,581,$179,"$5,064,924",12,-,False,False
18,20,American Sniper,"$100,505",-50.8%,-39.6%,4,"$25,126","$2,329,793",12,Warner Bros.,False,False
19,17,The Theory of Everything,"$98,968",-63.1%,-62.3%,651,$152,"$24,871,318",60,Focus Features,False,False
20,21,Horrible Bosses 2,"$95,074",-51%,-69.3%,702,$135,"$53,158,543",41,Warner Bros.,False,False
21,19,Birdman or (The Unexpected Virtue of Ignorance),"$74,793",-63.6%,-56.1%,282,$265,"$25,499,361",81,Fox Searchlight Pictures,False,False
22,23,Selma,"$57,202",-64.1%,-46.9%,22,"$2,600","$2,125,655",12,Paramount Pictures,False,False
23,22,PK,"$40,104",-78.6%,-83.3%,221,$181,"$9,936,227",18,UTV Motion Pictures,False,False
24,24,Gone Girl,"$33,024",-61.7%,-63.1%,279,$118,"$166,759,833",95,Twentieth Century Fox,False,False
25,25,Inherent Vice,"$26,785",-62.7%,-47.3%,16,"$1,674","$1,489,763",25,Warner Bros.,False,False
26,26,Dumb and Dumber To,"$26,590",-58.8%,-70.6%,331,$80,"$85,419,170",53,Universal Pictures,False,False
27,27,St. Vincent,"$18,464",-63.6%,-69.4%,402,$45,"$43,496,710",88,The Weinstein Company,False,False
28,28,The Book of Life,"$16,028",-65.6%,-59.6%,134,$119,"$49,580,159",81,Twentieth Century Fox,False,False
29,30,Nightcrawler,"$13,076",-54%,-40.2%,105,$124,"$31,996,262",67,Open Road Films (II),False,False
30,34,John Wick,"$9,042",-52.9%,-39.3%,127,$71,"$42,934,365",74,Lionsgate,False,False
31,32,The Maze Runner,"$8,903",-59.5%,-65.5%,118,$75,"$102,250,917",109,Twentieth Century Fox,False,False
32,35,Citizenfour,"$7,753",-58.9%,-42.1%,49,$158,"$2,270,962",74,RADiUS-TWC,False,False
33,33,The Boxtrolls,"$6,151",-69.2%,-67.7%,132,$46,"$50,624,822",102,Focus Features,False,False
34,36,The Homesman,"$5,569",-58.3%,-50.2%,54,$103,"$2,278,366",53,Saban Films,False,False
35,38,The Judge,"$3,266",-62.6%,-58.5%,61,$53,"$47,066,372",88,Warner Bros.,False,False
36,37,Island of Lemurs: Madagascar,"$2,250",-75.8%,-84.9%,40,$56,"$8,484,879",277,Warner Bros.,False,False
37,39,The Best of Me,"$2,136",-63.2%,-65.1%,42,$50,"$26,741,895",81,Relativity Media,False,False
38,40,Beyond the Lights,"$1,601",-56.2%,-72%,23,$69,"$14,566,310",53,Relativity Media,False,False
39,48,Meet the Mormons,"$1,474","+2,970.8%",-49.5%,11,$134,"$6,028,143",88,Purdie Distribution,False,False
40,42,The Tale of The Princess Kaguya,"$1,422",-55.5%,+0.2%,11,$129,"$591,821",81,GKIDS,False,False
41,46,The Good Lie,$943,-16.5%,-60.1%,16,$58,"$2,717,932",95,Warner Bros.,False,False
42,43,The Pyramid,$792,-62.4%,-71.6%,17,$46,"$2,707,197",32,Twentieth Century Fox,False,False
43,45,Mommy,$703,-57.4%,-56.6%,5,$140,"$3,309,041",109,Roadside Attractions,False,False
44,41,Song of the Sea,$668,-80%,-81.4%,2,$334,"$66,513",18,GKIDS,False,False
45,44,Dear White People,$386,-79.2%,+3.8%,8,$48,"$4,377,008",81,Roadside Attractions,False,False
46,47,Hiroshima Mon Amour2014 Re-release,$60,-31.8%,-,1,$60,"$88,360",81,Rialto Pictures,False,False
