TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Furious 7,"$3,639,980",-76.2%,-74%,4022,$905,"$255,156,380",11,Universal Pictures,False,False
2,3,The Longest Ride,"$803,850",-68.8%,-,3366,$238,"$13,823,536",4,Twentieth Century Fox,False,False
3,2,Home,"$734,567",-84.9%,-83.9%,3703,$198,"$129,820,344",18,Twentieth Century Fox,False,False
4,4,Get Hard,"$658,129",-66.7%,-52.5%,3132,$210,"$71,441,955",18,Warner Bros.,False,False
5,7,Woman in Gold,"$502,105",-61.2%,+81.3%,1504,$333,"$9,436,128",13,The Weinstein Company,False,False
6,6,The Divergent Series: Insurgent,"$400,159",-74.3%,-68.2%,3111,$128,"$115,108,804",25,Lionsgate,False,False
7,5,Cinderella,"$393,051",-77.6%,-78.8%,3025,$129,"$181,079,591",32,-,False,False
8,8,It Follows,"$186,205",-60.1%,-35.6%,1633,$114,"$11,903,874",32,RADiUS-TWC,False,False
9,9,Danny Collins,"$128,150",-61%,+294.7%,739,$173,"$2,503,853",25,Bleecker Street Media,False,False
10,10,Kingsman: The Secret Service,"$108,611",-63.7%,-49.6%,1013,$107,"$124,630,220",60,Twentieth Century Fox,False,False
11,11,Do You Believe?,"$72,987",-74.3%,-58.6%,1042,$70,"$11,584,892",25,Pure Flix Entertainment,False,False
12,13,The Second Best Exotic Marigold Hotel,"$65,795",-59.2%,-55.9%,741,$88,"$31,525,617",39,Fox Searchlight Pictures,False,False
13,-,Beyond the Mask,"$41,463",-,-82.9%,17,"$2,439","$502,019",8,GathrFilms,False,False
14,14,American Sniper,"$40,555",-63.9%,-26.9%,616,$65,"$347,251,832",110,Warner Bros.,False,False
15,15,"McFarland, USA","$32,040",-66.9%,-67.4%,518,$61,"$42,637,957",53,-,False,False
16,16,Focus,"$30,637",-59%,-41.4%,424,$72,"$53,375,488",46,Warner Bros.,False,False
17,17,Run All Night,"$25,497",-63%,-65.7%,422,$60,"$25,942,324",32,Warner Bros.,False,False
18,32,Freetown,"$21,915",+135.6%,-,124,$176,"$211,258",6,Purdie Distribution,False,False
19,22,Fifty Shades of Grey,"$18,460",-51.9%,-45.9%,284,$65,"$165,807,055",60,Universal Pictures,False,False
20,23,The Gunman,"$15,631",-56%,-71.1%,312,$50,"$10,465,905",25,Open Road Films (II),False,False
21,19,The SpongeBob Movie: Sponge Out of Water,"$11,525",-80.3%,-82.6%,308,$37,"$161,317,025",67,Paramount Pictures,False,False
22,24,Jupiter Ascending,"$10,064",-69%,-46.2%,203,$49,"$47,124,828",67,Warner Bros.,False,False
23,38,The Hunting Ground,"$9,768",+97.9%,+146.4%,20,$488,"$204,265",46,RADiUS-TWC,False,False
24,20,Paddington,"$8,617",-78.4%,-80.4%,241,$35,"$75,357,139",88,-,False,False
25,27,The Imitation Game,"$7,090",-56.3%,-59.3%,128,$55,"$90,951,831",137,The Weinstein Company,False,False
26,26,The Lazarus Effect,"$6,868",-67.6%,-65.8%,184,$37,"$25,430,755",46,Relativity Media,False,False
27,31,Desert Dancer,"$4,822",-53.5%,-,23,$209,"$45,585",4,Relativity Media,False,False
28,33,'71,"$4,803",-46.8%,-47.9%,62,$77,"$1,230,020",46,Roadside Attractions,False,False
29,25,Night at the Museum: Secret of the Tomb,"$4,643",-78.9%,-70.9%,146,$31,"$113,466,553",116,Twentieth Century Fox,False,False
30,28,Black or White,"$4,355",-66.2%,+224%,85,$51,"$21,479,118",74,Relativity Media,False,False
31,29,The DUFF,"$4,025",-68.4%,-77.7%,145,$27,"$33,637,582",53,Lionsgate,False,False
32,34,Island of Lemurs: Madagascar,"$3,455",-54.3%,-58.2%,35,$98,"$9,290,812",375,Warner Bros.,False,False
33,30,Taken 3,"$3,321",-70.7%,-45.4%,75,$44,"$89,133,410",95,Twentieth Century Fox,False,False
34,37,Selma,"$1,927",-63.5%,-77.5%,67,$28,"$52,067,561",110,Paramount Pictures,False,False
35,35,Lost River,"$1,287",-78.9%,-,3,$429,"$22,115",4,Warner Bros.,False,False
36,-,Timbuktu,"$1,047",-,-54.6%,16,$65,"$1,041,474",76,Cohen Media Group,False,False
37,36,Penguins of Madagascar,$932,-82.5%,-81.2%,46,$20,"$83,298,585",139,Twentieth Century Fox,False,False
38,40,Wa-shoku Dream: Beyond Sushi,$842,-58.7%,-,1,$842,"$6,424",4,Under The Milky Way,False,False
39,-,Deli Man,$810,-,-61.1%,12,$67,"$459,550",46,Cohen Media Group,False,False
40,-,3 Hearts,$590,-,-73.6%,9,$65,"$148,162",32,Cohen Media Group,False,False
41,41,The Passionate Thief,$475,-62.9%,-,2,$237,"$27,032",130,Rialto Pictures,False,False
42,44,The Tales of Hoffmann,$348,-51.5%,+31.3%,2,$174,"$72,689",32,Rialto Pictures,False,False
43,39,Song of the Sea,$330,-89.1%,-79.7%,15,$22,"$830,254",116,GKIDS,False,False
44,42,The Sisterhood of Night,$330,-64.4%,-,10,$33,"$5,594",4,Freestyle Releasing,False,False
45,43,Citizenfour,$120,-86.2%,-70.4%,4,$30,"$2,783,416",172,RADiUS-TWC,False,False
