TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Avengers: Age of Ultron,"$5,398,779",-76.2%,-59.2%,4276,"$1,262","$318,801,176",11,-,False,False
2,2,Hot Pursuit,"$957,223",-80.1%,-,3003,$318,"$14,899,481",4,Warner Bros.,False,False
3,3,The Age of Adaline,"$498,631",-76.3%,-5.8%,3070,$162,"$32,249,618",18,Lionsgate,False,False
4,7,Ex Machina,"$438,000",-61.1%,+51%,2004,$218,"$16,200,000",32,A24,False,True
5,5,Furious 7,"$407,010",-74.7%,-17.6%,3004,$135,"$338,962,145",39,Universal Pictures,False,False
6,4,Paul Blart: Mall Cop 2,"$277,239",-84.7%,-7.9%,3201,$86,"$58,468,151",25,-,False,False
7,6,Home,"$174,546",-85.3%,-0.4%,2495,$69,"$162,360,503",46,Twentieth Century Fox,False,False
8,8,Woman in Gold,"$156,261",-76.2%,-6.3%,1080,$144,"$27,221,983",41,The Weinstein Company,False,False
9,12,Unfriended,"$152,385",-57.3%,-18.9%,1701,$89,"$31,137,700",25,Universal Pictures,False,False
10,11,The Longest Ride,"$115,903",-73%,-18.9%,1464,$79,"$35,382,688",32,Twentieth Century Fox,False,False
11,10,Monkey Kingdom,"$111,356",-74.3%,-11.3%,1431,$77,"$14,474,989",25,-,False,False
12,15,Get Hard,"$104,540",-65%,-25.4%,955,$109,"$87,935,655",46,Warner Bros.,False,False
13,9,Cinderella,"$82,656",-84.2%,-36.5%,1034,$79,"$196,356,635",60,-,False,False
14,17,Far from the Madding Crowd,"$75,360",-70.4%,+347.7%,99,$761,"$1,091,888",11,Fox Searchlight Pictures,False,False
15,16,The Divergent Series: Insurgent,"$70,797",-73.4%,-15%,843,$83,"$127,694,040",53,Lionsgate,False,False
16,14,Little Boy,"$60,090",-80.7%,-33.9%,775,$77,"$5,390,470",18,Open Road Films (II),False,False
17,13,Piku,"$57,134",-84%,-,119,$480,"$998,624",4,Yash Raj Films,False,False
18,18,The Water Diviner,"$52,511",-70.9%,-27.2%,385,$136,"$3,278,517",18,Warner Bros.,False,False
19,20,American Sniper,"$34,102",-60%,-25.8%,402,$84,"$349,358,708",138,Warner Bros.,False,False
20,21,Kingsman: The Secret Service,"$27,457",-65.1%,+24.3%,289,$95,"$127,254,541",88,Twentieth Century Fox,False,False
21,22,5 Flights Up,"$19,708",-73%,-,87,$226,"$258,199",4,Focus World,False,False
22,23,Welcome to Me,"$19,302",-63.4%,+486%,119,$162,"$260,385",11,Alchemy,False,False
23,25,Danny Collins,"$13,712",-65.1%,-17.7%,166,$82,"$5,362,029",53,Bleecker Street Media,False,False
24,27,Maggie,"$13,286",-62.7%,-,79,$168,"$144,461",4,Roadside Attractions,False,False
25,31,It Follows,"$12,157",-41.4%,-26%,112,$108,"$14,444,809",60,RADiUS-TWC,False,False
26,30,True Story,"$10,810",-58.3%,-56.3%,127,$85,"$4,596,398",25,Fox Searchlight Pictures,False,False
27,28,The Second Best Exotic Marigold Hotel,"$9,725",-72.3%,-15.9%,148,$65,"$32,756,200",67,Fox Searchlight Pictures,False,False
28,24,The SpongeBob Movie: Sponge Out of Water,"$8,967",-79.5%,-7.7%,214,$41,"$162,504,815",95,Paramount Pictures,False,False
29,29,Do You Believe?,"$7,848",-75.7%,-0.9%,154,$50,"$12,796,271",53,Pure Flix Entertainment,False,False
30,37,Island of Lemurs: Madagascar,"$7,658",+22.4%,+142.7%,35,$218,"$9,515,734",403,Warner Bros.,False,False
31,26,Paddington,"$7,266",-80.7%,+59%,226,$32,"$75,827,889",116,-,False,False
32,35,Child 44,"$4,687",-40.2%,+278.3%,66,$71,"$1,210,822",25,Lionsgate,False,False
33,32,Brotherly Love,"$4,001",-69%,-49.1%,46,$86,"$448,045",18,Freestyle Releasing,False,False
34,33,The Lazarus Effect,"$3,375",-70.3%,-23.7%,73,$46,"$25,715,116",74,Relativity Media,False,False
35,-,Beyond the Mask,"$3,316",-,-65.7%,4,$829,"$707,259",36,GathrFilms,False,False
36,34,The DUFF,"$2,989",-68.3%,-12.2%,80,$37,"$34,020,843",81,Lionsgate,False,False
37,39,Don't Think I've Forgotten: Cambodia's Lost Rock and Roll,"$1,493",-38.2%,+222.5%,4,$373,"$62,980",20,Argot Pictures,False,False
38,46,Freetown,"$1,087","+1,547%",-36.4%,9,$120,"$368,354",34,Purdie Distribution,False,False
39,43,Adult Beginners,"$1,023",-55.8%,-66.2%,20,$51,"$93,082",18,RADiUS-TWC,False,False
40,41,The Imitation Game,$948,-60.2%,-42.1%,22,$43,"$91,122,400",165,The Weinstein Company,False,False
41,42,Black or White,$434,-81.5%,-13.4%,16,$27,"$21,569,475",102,Relativity Media,False,False
42,38,The Hunting Ground,$425,-84.3%,-80.8%,6,$70,"$362,446",74,RADiUS-TWC,False,False
43,44,Desert Dancer,$369,-57.1%,-49.1%,7,$52,"$144,022",32,Relativity Media,False,False
44,40,Song of the Sea,$51,-97.9%,-91.1%,6,$8,"$851,674",144,GKIDS,False,False
45,47,Just Before I Go,$24,-55.6%,-,1,$24,"$9,871",18,Anchor Bay Films,False,False
