TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Inside Out,"$12,559,310",+61.3%,-16.2%,4158,"$3,020","$228,679,481",15,-,False,False
2,2,Jurassic World,"$11,827,605",+70.5%,-19.5%,3737,"$3,165","$539,128,530",22,Universal Pictures,False,False
3,3,Terminator Genisys,"$10,690,002",+63.8%,-,3758,"$2,844","$26,145,699",3,Paramount Pictures,False,False
4,4,Magic Mike XXL,"$6,269,228",+9.5%,-,3355,"$1,868","$21,302,047",3,Warner Bros.,False,False
5,5,Ted 2,"$4,499,640",+37.6%,-66.1%,3448,"$1,305","$51,828,750",8,Universal Pictures,False,False
6,6,Max,"$2,670,889",+59.2%,-38.9%,2870,$930,"$21,431,666",8,Warner Bros.,False,False
7,7,Spy,"$1,948,601",+85.1%,-8%,2387,$816,"$94,347,224",29,Twentieth Century Fox,False,False
8,8,San Andreas,"$1,066,863",+86.2%,-27.5%,1672,$638,"$145,433,243",36,Warner Bros.,False,False
9,10,Me and Earl and the Dying Girl,"$490,037",+70.3%,+68.1%,870,$563,"$3,175,076",22,Fox Searchlight Pictures,False,False
10,9,Dope,"$448,485",+51.2%,-46.5%,863,$519,"$13,454,757",15,Open Road Films (II),False,False
11,12,Mad Max: Fury Road,"$390,636",+79.6%,-12.1%,561,$696,"$148,381,515",50,Warner Bros.,False,False
12,11,Avengers: Age of Ultron,"$363,582",+66%,-24.6%,589,$617,"$453,708,860",64,-,False,False
13,15,Love & Mercy,"$270,019",+96.6%,-11.8%,440,$613,"$10,057,834",29,Roadside Attractions,False,False
14,14,Pitch Perfect 2,"$240,620",+62.3%,-45.4%,454,$530,"$182,019,180",50,Universal Pictures,False,False
15,13,Insidious: Chapter 3,"$229,949",+36.4%,-65%,651,$353,"$50,904,544",29,Focus Features,False,False
16,19,Faith of Our Fathers,"$179,000",+101.3%,-,344,$520,"$368,000",3,Pure Flix Entertainment,False,True
17,16,Tomorrowland,"$169,462",+39.3%,-52.9%,297,$570,"$90,826,992",43,-,False,False
18,17,I'll See You in My Dreams,"$160,801",+51.1%,+6.7%,240,$670,"$5,529,236",50,Bleecker Street Media,False,False
19,18,Home,"$124,946",+36.9%,-3.3%,257,$486,"$175,201,039",99,Twentieth Century Fox,False,False
20,20,Paul Blart: Mall Cop 2,"$94,697",+38.9%,-10.7%,248,$381,"$70,155,275",78,-,False,False
21,21,Entourage,"$87,597",+37.6%,-56.8%,222,$394,"$31,770,064",31,Warner Bros.,False,False
22,22,Far from the Madding Crowd,"$44,947",+50.3%,+6.3%,105,$428,"$11,765,679",64,Fox Searchlight Pictures,False,False
23,23,A Little Chaos,"$40,395",+58.4%,-16.6%,87,$464,"$310,148",8,Focus World,False,False
24,25,Woman in Gold,"$36,355",+58.8%,+20.7%,131,$277,"$32,939,390",94,The Weinstein Company,False,False
25,29,The Cokeville Miracle,"$28,889",+105.2%,+11.8%,36,$802,"$745,219",29,Excel Entertainment,False,False
26,27,The Divergent Series: Insurgent,"$28,538",+49.2%,<0.1%,124,$230,"$130,089,585",106,Lionsgate,False,False
27,26,Hot Pursuit,"$28,036",+33.4%,-28.2%,137,$204,"$34,280,872",57,Warner Bros.,False,False
28,24,Poltergeist,"$25,409",+8.9%,-46%,121,$209,"$47,096,175",43,Twentieth Century Fox,False,False
29,28,The Age of Adaline,"$18,957",+12.3%,-33%,93,$203,"$42,560,401",71,Lionsgate,False,False
30,32,Island of Lemurs: Madagascar,"$9,688",+17.5%,+50.1%,35,$276,"$9,954,574",456,Warner Bros.,False,False
31,31,Any Body Can Dance 2,"$9,404",-0.9%,-76.5%,22,$427,"$850,852",15,UTV Motion Pictures,False,False
32,34,When Marnie Was There,"$9,383",+91.5%,+79.5%,33,$284,"$482,559",43,GKIDS,False,False
33,30,Escobar: Paradise Lost,"$8,713",-19.9%,-72.7%,44,$198,"$161,769",8,RADiUS-TWC,False,False
34,33,Get Hard,"$6,788",+17.5%,-31.4%,48,$141,"$90,382,114",99,Warner Bros.,False,False
35,36,Batkid Begins: The Wish Heard Around the World,"$1,881",+43.8%,-75.8%,4,$470,"$27,133",8,Warner Bros.,False,False
36,40,Beyond the Mask,"$1,266",+288.3%,-8.5%,4,$316,"$1,224,841",89,GathrFilms,False,False
37,37,Don't Think I've Forgotten: Cambodia's Lost Rock and Roll,$994,-15.8%,+157.5%,3,$331,"$120,460",73,Argot Pictures,False,False
38,38,Dark Star: HR Gigers Welt,$989,-7.9%,+33.6%,2,$494,"$55,051",50,Icarus Films,False,False
39,-,Freetown,$576,-,-,2,$288,"$389,596",87,Purdie Distribution,False,False
