TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Inside Out,"$14,986,853",+58.1%,-56.3%,4132,"$3,627","$147,803,863",8,-,False,False
2,2,Jurassic World,"$14,692,885",+65%,-49.5%,4198,"$3,499","$460,533,660",15,Universal Pictures,False,False
3,-,Ted 2,"$13,286,120",-,-,3442,"$3,860","$13,286,120",1,Universal Pictures,True,False
4,-,Max,"$4,368,758",-,-,2855,"$1,530","$4,368,758",1,Warner Bros.,True,False
5,3,Spy,"$2,117,586",+75.2%,-31.9%,3194,$662,"$82,668,090",22,Twentieth Century Fox,False,False
6,4,San Andreas,"$1,470,855",+78%,-34.9%,2620,$561,"$138,066,368",29,Warner Bros.,False,False
7,5,Dope,"$838,659",+56.4%,-64.7%,1851,$453,"$9,753,037",8,Open Road Films (II),False,False
8,6,Insidious: Chapter 3,"$656,080",+39%,-54.9%,1612,$406,"$48,447,258",22,Focus Features,False,False
9,9,Avengers: Age of Ultron,"$482,413",+57.6%,-34.3%,1097,$439,"$451,267,668",57,-,False,False
10,8,Mad Max: Fury Road,"$444,374",+38%,-39.9%,961,$462,"$145,787,196",43,Warner Bros.,False,False
11,7,Pitch Perfect 2,"$440,315",+2.6%,-65.5%,1061,$415,"$180,034,075",43,Universal Pictures,False,False
12,10,Tomorrowland,"$359,519",+27.1%,-47.8%,714,$503,"$89,472,535",36,-,False,False
13,11,Love & Mercy,"$306,057",+66.9%,-32%,728,$420,"$8,289,264",22,Roadside Attractions,False,False
14,17,Me and Earl and the Dying Girl,"$291,525",+462.9%,+154%,354,$823,"$1,155,576",15,Fox Searchlight Pictures,False,False
15,12,Entourage,"$202,680",+16.3%,-63.3%,544,$372,"$30,781,199",24,Warner Bros.,False,False
16,13,I'll See You in My Dreams,"$150,747",+64.3%,-22.1%,290,$519,"$4,572,080",43,Bleecker Street Media,False,False
17,14,Home,"$129,231",+103.1%,+29.8%,275,$469,"$174,473,942",92,Twentieth Century Fox,False,False
18,15,Paul Blart: Mall Cop 2,"$106,021",+78.1%,+5.2%,236,$449,"$69,620,201",71,-,False,False
19,16,Aloha,"$59,071",+10.6%,-54.1%,240,$246,"$20,344,464",29,-,False,False
20,-,A Little Chaos,"$48,423",-,-,83,$583,"$48,423",1,Focus World,True,False
21,21,Poltergeist,"$47,041",+65.7%,-32.3%,187,$251,"$46,874,611",36,Twentieth Century Fox,False,False
22,18,Far from the Madding Crowd,"$42,280",-5.4%,-45.2%,153,$276,"$11,492,035",57,Fox Searchlight Pictures,False,False
23,22,Any Body Can Dance 2,"$39,980",+41.3%,-70.3%,105,$380,"$654,376",8,UTV Motion Pictures,False,False
24,20,Hot Pursuit,"$39,032",+32.5%,-33.9%,202,$193,"$34,079,699",50,Warner Bros.,False,False
25,-,Escobar: Paradise Lost,"$31,911",-,-,105,$303,"$31,911",1,RADiUS-TWC,True,False
26,19,Woman in Gold,"$30,126",-10.1%,-39.5%,141,$213,"$32,716,544",87,The Weinstein Company,False,False
27,24,The Divergent Series: Insurgent,"$28,564",+34.7%,-18.2%,145,$196,"$129,924,717",99,Lionsgate,False,False
28,23,The Age of Adaline,"$28,306",+24.2%,-28.2%,154,$183,"$42,417,389",64,Lionsgate,False,False
29,25,The Cokeville Miracle,"$25,829",+87.4%,-12.3%,39,$662,"$617,454",22,Excel Entertainment,False,False
30,26,Get Hard,"$9,897",+18.1%,-52.5%,77,$128,"$90,328,221",92,Warner Bros.,False,False
31,-,Batkid Begins: The Wish Heard Around the World,"$7,788",-,-,4,"$1,947","$7,788",1,Warner Bros.,True,False
32,28,Island of Lemurs: Madagascar,"$6,455",-6.7%,-55.8%,35,$184,"$9,901,490",449,Warner Bros.,False,False
33,27,When Marnie Was There,"$5,228",-35.2%,-52.2%,34,$153,"$436,196",36,GKIDS,False,False
34,-,Big Game,"$4,813",-,-,11,$437,"$4,813",1,EuropaCorp,True,False
35,32,The Water Diviner,"$2,464",+85.8%,-23%,21,$117,"$4,183,813",64,Warner Bros.,False,False
36,30,Beyond the Mask,"$1,383",-48.2%,-73%,11,$125,"$1,216,787",82,GathrFilms,False,False
37,-,L.A. Slasher,$914,-,-,7,$130,$914,1,-,True,False
38,-,Dark Star: HR Gigers Welt,$740,-,-,4,$185,"$50,130",43,Icarus Films,False,False
39,34,Heaven Knows What,$568,-44.8%,-61.8%,7,$81,"$68,451",29,RADiUS-TWC,False,False
40,33,Don't Think I've Forgotten: Cambodia's Lost Rock and Roll,$386,-65.7%,-33.1%,2,$193,"$112,630",66,Argot Pictures,False,False
41,-,They Are We,$120,-,-,1,$120,$120,1,Icarus Films,True,False
