TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Pitch Perfect 2,"$24,745,125",-11.7%,-,3473,"$7,125","$52,754,870",2,Universal Pictures,False,False
2,3,Avengers: Age of Ultron,"$17,204,358",+71.7%,-49.2%,4276,"$4,023","$360,394,291",16,-,False,False
3,2,Mad Max: Fury Road,"$16,145,936",-2.8%,-,3702,"$4,361","$32,767,364",2,Warner Bros.,False,False
4,4,Hot Pursuit,"$2,418,881",+36%,-50.9%,3037,$796,"$21,921,751",9,Warner Bros.,False,False
5,7,Paul Blart: Mall Cop 2,"$1,658,381",+90.6%,-26.2%,2632,$630,"$61,857,489",30,-,False,False
6,5,Furious 7,"$1,656,120",+66.2%,-29.8%,2238,$740,"$342,786,130",44,Universal Pictures,False,False
7,6,The Age of Adaline,"$1,317,847",+32.3%,-39.6%,2623,$502,"$36,185,765",23,Lionsgate,False,False
8,9,Home,"$1,194,226",+124.8%,-7.1%,2006,$595,"$164,672,503",51,Twentieth Century Fox,False,False
9,8,Ex Machina,"$925,000",+58.1%,-38.3%,1718,$538,"$18,972,462",37,A24,False,True
10,10,Far from the Madding Crowd,"$561,971",+61.8%,+70.4%,289,"$1,944","$2,239,999",16,Fox Searchlight Pictures,False,False
11,11,Woman in Gold,"$546,423",+70.7%,-23%,876,$623,"$28,628,263",46,The Weinstein Company,False,False
12,14,Cinderella,"$277,099",+69.4%,-61.9%,641,$432,"$197,040,183",65,-,False,False
13,17,Piku,"$255,634",+65.3%,-31.3%,124,"$2,061","$1,616,825",9,Yash Raj Films,False,False
14,13,Get Hard,"$253,334",+52.6%,-44.5%,505,$501,"$88,640,979",51,Warner Bros.,False,False
15,12,The Longest Ride,"$232,537",+30.8%,-56.8%,803,$289,"$36,144,145",37,Twentieth Century Fox,False,False
16,18,Unfriended,"$229,950",+52.2%,-64.4%,657,$350,"$31,918,380",30,Universal Pictures,False,False
17,15,Monkey Kingdom,"$183,239",+13.7%,-62.2%,675,$271,"$15,204,630",30,-,False,False
18,16,Where Hope Grows,"$180,564",+15.4%,-,276,$654,"$337,090",2,Roadside Attractions,False,False
19,19,The Divergent Series: Insurgent,"$170,060",+59.6%,-46.3%,503,$338,"$128,164,659",58,Lionsgate,False,False
20,20,Little Boy,"$130,045",+67%,-45.7%,490,$265,"$5,796,711",23,Open Road Films (II),False,False
21,21,The Water Diviner,"$112,377",+57.4%,-49.4%,288,$390,"$3,639,123",23,Warner Bros.,False,False
22,22,American Sniper,"$88,711",+62.5%,-25.5%,378,$234,"$349,595,222",143,Warner Bros.,False,False
23,23,Kingsman: The Secret Service,"$87,511",+61.2%,-16.6%,237,$369,"$127,484,709",93,Twentieth Century Fox,False,False
24,24,5 Flights Up,"$80,454",+65.6%,-21.4%,94,$855,"$454,648",9,Focus World,False,False
25,25,The SpongeBob Movie: Sponge Out of Water,"$77,289",+124.6%,+15.5%,195,$396,"$162,649,466",100,Paramount Pictures,False,False
26,26,Welcome to Me,"$46,155",+80.5%,-41.4%,82,$562,"$388,847",16,Alchemy,False,False
27,27,Paddington,"$41,113",+96.9%,+0.7%,214,$192,"$75,920,882",121,-,False,False
28,31,Danny Collins,"$38,044",+138.5%,-42%,93,$409,"$5,470,494",58,Bleecker Street Media,False,False
29,29,The Second Best Exotic Marigold Hotel,"$27,773",+49.3%,-19.8%,112,$247,"$32,839,866",72,Fox Searchlight Pictures,False,False
30,30,Do You Believe?,"$22,859",+42.3%,-15.5%,128,$178,"$12,859,466",58,Pure Flix Entertainment,False,False
31,32,I'll See You in My Dreams,"$21,495",+43.1%,-,3,"$7,165","$36,512",2,Bleecker Street Media,False,False
32,34,True Story,"$14,309",+59.6%,-59.6%,51,$280,"$4,654,222",30,Fox Searchlight Pictures,False,False
33,33,It Follows,"$14,218",+21%,-57.1%,64,$222,"$14,503,118",65,RADiUS-TWC,False,False
34,28,Island of Lemurs: Madagascar,"$12,588",-37.4%,+68.8%,35,$359,"$9,585,534",408,Warner Bros.,False,False
35,35,The Lazarus Effect,"$12,118",+78.3%,-35.8%,55,$220,"$25,744,620",79,Relativity Media,False,False
36,38,Brotherly Love,"$4,616",+72.2%,-63.9%,19,$242,"$465,580",23,Freestyle Releasing,False,False
37,36,The Apu TrilogyTriple Bill,"$4,554",+24.2%,-24.1%,1,"$4,554","$38,446",9,Janus Films,False,False
38,40,Don't Think I've Forgotten: Cambodia's Lost Rock and Roll,"$3,655",+102.4%,-16.7%,7,$522,"$73,721",25,Argot Pictures,False,False
39,37,Dark Star: HR Gigers Welt,"$2,964",+0.6%,-,5,$592,"$5,910",2,Icarus Films,False,False
40,39,Freetown,"$2,875",+48%,-11.2%,9,$319,"$375,139",39,Purdie Distribution,False,False
41,41,Maggie,"$1,826",+10.4%,-96.4%,17,$107,"$181,132",9,Roadside Attractions,False,False
42,42,Adult Beginners,$986,-21.5%,-63.5%,10,$98,"$99,281",23,RADiUS-TWC,False,False
43,43,The Hunting Ground,$816,-32.6%,-18.4%,5,$163,"$365,952",79,RADiUS-TWC,False,False
44,46,Song of the Sea,$553,+292.2%,-9.6%,5,$110,"$852,585",149,GKIDS,False,False
45,44,Just Before I Go,$268,+34.7%,+257.3%,1,$268,"$10,502",23,Anchor Bay Films,False,False
46,45,Desert Dancer,$130,-22.6%,-87.9%,9,$14,"$145,919",37,Relativity Media,False,False
