TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,-,Avengers: Age of Ultron,"$84,424,532",-,-,4276,"$19,743","$84,424,532",1,-,True,False
2,1,The Age of Adaline,"$2,224,009",+166.8%,-55.2%,2991,$743,"$19,398,127",8,Lionsgate,False,False
3,2,Furious 7,"$2,179,810",+185.7%,-55.3%,3305,$659,"$326,604,165",29,Universal Pictures,False,False
4,3,Paul Blart: Mall Cop 2,"$1,783,503",+280.6%,-52.3%,3548,$502,"$47,419,899",15,-,False,False
5,10,Cinderella,"$976,800",+467.6%,+40.6%,1411,$692,"$192,270,170",50,-,False,False
6,8,Home,"$876,536",+225%,-53%,2852,$307,"$155,708,813",36,Twentieth Century Fox,False,False
7,7,Unfriended,"$799,560",+189.5%,-60.8%,2221,$360,"$27,343,225",15,Universal Pictures,False,False
8,5,Ex Machina,"$727,000",+123.7%,-57.3%,1279,$568,"$9,362,000",22,A24,False,True
9,9,The Longest Ride,"$604,539",+143.7%,-56%,2115,$285,"$32,144,982",22,Twentieth Century Fox,False,False
10,6,Woman in Gold,"$479,416",+55.7%,-47.9%,1126,$425,"$23,386,889",31,The Weinstein Company,False,False
11,4,Monkey Kingdom,"$429,901",+23.5%,-59.7%,1732,$248,"$11,721,553",15,-,False,False
12,11,Get Hard,"$409,721",+154.8%,-61.3%,1465,$279,"$85,427,730",36,Warner Bros.,False,False
13,13,The Divergent Series: Insurgent,"$287,554",+157.1%,-65%,1291,$222,"$125,854,578",43,Lionsgate,False,False
14,12,Little Boy,"$252,665",+95.4%,-81.4%,1045,$241,"$3,622,280",8,Open Road Films (II),False,False
15,14,The Water Diviner,"$216,866",+138.5%,-42.2%,385,$563,"$1,891,376",8,Warner Bros.,False,False
16,19,American Sniper,"$123,899",+375.2%,+28.3%,422,$293,"$348,541,447",128,Warner Bros.,False,False
17,17,Kingsman: The Secret Service,"$64,531",+85.9%,-57.2%,316,$204,"$126,739,391",78,Twentieth Century Fox,False,False
18,16,Danny Collins,"$62,641",+64.6%,-45.1%,204,$307,"$4,970,069",43,Bleecker Street Media,False,False
19,15,True Story,"$57,193",-17.2%,-81.9%,296,$193,"$4,264,645",15,Fox Searchlight Pictures,False,False
20,-,Far from the Madding Crowd,"$54,087",-,-,10,"$5,408","$54,087",1,Fox Searchlight Pictures,True,False
21,21,The SpongeBob Movie: Sponge Out of Water,"$37,378",+119.1%,-39%,235,$159,"$162,184,192",85,Paramount Pictures,False,False
22,18,It Follows,"$31,876",+8.9%,-72.5%,171,$186,"$14,223,970",50,RADiUS-TWC,False,False
23,20,The Second Best Exotic Marigold Hotel,"$25,105",+21.6%,-48.3%,175,$143,"$32,529,965",57,Fox Searchlight Pictures,False,False
24,24,Do You Believe?,"$22,794",+92.3%,-45.7%,187,$121,"$12,613,794",43,Pure Flix Entertainment,False,False
25,25,Brotherly Love,"$18,114",+55.4%,-76.8%,113,$160,"$343,327",8,Freestyle Releasing,False,False
26,31,Paddington,"$17,046",+181.2%,-19%,146,$116,"$75,651,967",106,-,False,False
27,29,Fifty Shades of Grey,"$15,210",+125.8%,-24.4%,117,$130,"$166,119,220",78,Universal Pictures,False,False
28,-,Chappie,"$15,066",-,-42.4%,85,$177,"$31,534,010",57,-,False,False
29,28,The DUFF,"$13,398",+92.3%,-57.3%,106,$126,"$33,932,577",71,Lionsgate,False,False
30,-,Welcome to Me,"$12,774",-,-,2,"$6,387","$12,774",1,Alchemy,True,False
31,32,Focus,"$12,070",+110%,-51%,122,$98,"$53,823,561",64,Warner Bros.,False,False
32,27,Run All Night,"$11,316",+46%,-65.5%,155,$73,"$26,415,140",50,Warner Bros.,False,False
33,30,The Lazarus Effect,"$11,101",+82.5%,-49.4%,107,$103,"$25,625,903",64,Relativity Media,False,False
34,35,Jupiter Ascending,"$10,726",+196.6%,-32.8%,81,$132,"$47,350,831",85,Warner Bros.,False,False
35,26,Island of Lemurs: Madagascar,"$10,445",+19.5%,-10.4%,35,$298,"$9,439,999",393,Warner Bros.,False,False
36,38,Adult Beginners,"$9,769",+453.2%,-41.3%,54,$180,"$56,042",8,RADiUS-TWC,False,False
37,39,Night at the Museum: Secret of the Tomb,"$6,597",+351.5%,-5.1%,68,$97,"$113,582,988",134,Twentieth Century Fox,False,False
38,36,The Imitation Game,"$5,953",+97.2%,-43.3%,34,$175,"$91,093,379",155,The Weinstein Company,False,False
39,23,Child 44,"$2,682",-80.2%,-95.2%,24,$111,"$1,172,750",15,Lionsgate,False,False
40,37,Desert Dancer,"$2,231",-16%,-50.2%,18,$123,"$131,670",22,Relativity Media,False,False
41,42,Freetown,"$2,097",+91.7%,-79.2%,13,$161,"$353,331",24,Purdie Distribution,False,False
42,40,Black or White,"$1,772",+27%,-54.6%,22,$80,"$21,556,006",92,Relativity Media,False,False
43,45,'71,"$1,032",+89.7%,-17.1%,9,$114,"$1,266,905",64,Roadside Attractions,False,False
44,41,Don't Think I've Forgotten: Cambodia's Lost Rock and Roll,"$1,009",-20.9%,-79.7%,3,$336,"$47,147",10,Argot Pictures,False,False
45,51,Song of the Sea,$524,+347.9%,-13.5%,11,$47,"$842,404",134,GKIDS,False,False
