TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,-,Insidious: Chapter 3,"$10,461,496",-,-,3002,"$3,484","$10,461,496",1,Focus Features,True,False
2,-,Spy,"$10,300,960",-,-,3711,"$2,775","$10,300,960",1,Twentieth Century Fox,True,False
3,1,San Andreas,"$7,668,121",+117.5%,-57.7%,3812,"$2,011","$80,294,322",8,Warner Bros.,False,False
4,2,Entourage,"$3,705,830",+84.1%,-,3058,"$1,211","$11,090,668",3,Warner Bros.,False,False
5,3,Pitch Perfect 2,"$2,587,550",+102.5%,-43.7%,3403,$760,"$155,869,145",22,Universal Pictures,False,False
6,4,Mad Max: Fury Road,"$2,338,428",+83.3%,-39.7%,2720,$859,"$125,172,693",22,Warner Bros.,False,False
7,5,Tomorrowland,"$2,175,809",+73.1%,-42.3%,3012,$722,"$71,389,787",15,-,False,False
8,6,Avengers: Age of Ultron,"$1,842,660",+94.9%,-36.1%,2471,$745,"$433,656,556",36,-,False,False
9,7,Aloha,"$1,101,891",+74%,-68.4%,2815,$391,"$14,143,695",8,-,False,False
10,8,Poltergeist,"$912,000",+68.4%,-64.9%,2229,$409,"$42,513,928",15,Twentieth Century Fox,False,False
11,-,Love & Mercy,"$636,194",-,-,481,"$1,322","$636,194",1,Roadside Attractions,True,False
12,10,Home,"$249,282",+74.1%,-1.3%,715,$348,"$171,339,889",71,Twentieth Century Fox,False,False
13,9,Far from the Madding Crowd,"$220,885",+27.6%,-44.8%,610,$362,"$9,409,556",36,Fox Searchlight Pictures,False,False
14,15,I'll See You in My Dreams,"$154,842",+192.1%,+16.8%,165,$938,"$1,456,905",22,Bleecker Street Media,False,False
15,11,Hot Pursuit,"$137,074",+44.8%,-66.4%,537,$255,"$33,071,428",29,Warner Bros.,False,False
16,13,Furious 7,"$127,355",+79.3%,-55.8%,471,$270,"$349,725,150",64,Universal Pictures,False,False
17,12,Paul Blart: Mall Cop 2,"$103,222",+43.1%,-45%,368,$280,"$68,149,548",50,-,False,False
18,29,Beyond the Mask,"$95,126","+1,790.8%",-,111,$856,"$840,338",61,GathrFilms,False,False
19,-,The Cokeville Miracle,"$75,826",-,-,51,"$1,486","$75,826",1,Excel Entertainment,True,False
20,19,The Divergent Series: Insurgent,"$75,677",+412%,+93.2%,250,$302,"$129,064,165",78,Lionsgate,False,False
21,14,Woman in Gold,"$62,307",+10.6%,-44%,277,$224,"$31,762,696",66,The Weinstein Company,False,False
22,16,The Age of Adaline,"$59,531",+23.3%,-63.3%,280,$212,"$41,789,624",43,Lionsgate,False,False
23,17,Get Hard,"$45,331",+68%,-40.6%,244,$185,"$89,867,228",71,Warner Bros.,False,False
24,18,The Longest Ride,"$25,812",+38.1%,-44.7%,155,$166,"$37,185,831",57,Twentieth Century Fox,False,False
25,24,When Marnie Was There,"$21,829",+180.3%,+88.2%,30,$727,"$130,041",15,GKIDS,False,False
26,20,Kingsman: The Secret Service,"$16,020",+16%,-48.6%,97,$165,"$128,087,667",113,Twentieth Century Fox,False,False
27,22,5 Flights Up,"$12,665",+46.6%,-19.2%,62,$204,"$907,258",29,Focus World,False,False
28,21,Little Boy,"$11,095",+26.8%,-34%,75,$147,"$6,391,284",43,Open Road Films (II),False,False
29,27,Paddington,"$8,187",+41.7%,+20.2%,44,$186,"$76,128,738",141,-,False,False
30,28,The Water Diviner,"$7,567",+38.2%,-43.1%,45,$168,"$4,109,828",43,Warner Bros.,False,False
31,34,Chocolate City,"$6,942",+177.9%,-38%,23,$301,"$186,815",15,Freestyle Releasing,False,False
32,23,Island of Lemurs: Madagascar,"$6,569",-21.9%,-23.1%,35,$187,"$9,748,745",428,Warner Bros.,False,False
33,25,American Sniper,"$6,531",+3.4%,-65.7%,114,$57,"$350,073,413",163,Warner Bros.,False,False
34,30,Where Hope Grows,"$3,237",-33.5%,-78.8%,16,$202,"$1,128,780",22,Roadside Attractions,False,False
35,36,Heaven Knows What,"$2,199",+42%,-54.2%,3,$733,"$26,906",8,RADiUS-TWC,False,False
36,32,It Follows,"$2,062",-25.5%,-69.4%,25,$82,"$14,660,310",85,RADiUS-TWC,False,False
37,38,Dark Star: HR Gigers Welt,"$1,300",+25.1%,+36.7%,6,$216,"$34,235",22,Icarus Films,False,False
38,39,The Lazarus Effect,"$1,107",+13.5%,-19.4%,19,$58,"$25,795,577",99,Relativity Media,False,False
39,35,Do You Believe?,"$1,039",-40%,-64.8%,15,$69,"$12,974,142",78,Pure Flix Entertainment,False,False
40,37,The Hunting Ground,$987,-19.8%,-56.9%,2,$493,"$384,193",99,RADiUS-TWC,False,False
41,41,Freetown,$263,+4.8%,-62.2%,2,$131,"$386,792",59,Purdie Distribution,False,False
42,40,Don't Think I've Forgotten: Cambodia's Lost Rock and Roll,$252,-71.3%,-88.1%,5,$50,"$97,057",45,Argot Pictures,False,False
