TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Spectre,"$10,115,954",+132.9%,-63.1%,3929,"$2,574","$105,416,135",8,-,False,False
2,2,The Peanuts Movie,"$5,572,202",+265.1%,-53.9%,3902,"$1,428","$63,862,058",8,Twentieth Century Fox,False,False
3,-,Love the Coopers,"$2,824,666",-,-,2603,"$1,085","$2,824,666",1,Lionsgate,True,False
4,3,The Martian,"$1,928,448",+186.5%,-25.5%,2788,$691,"$202,611,064",43,Twentieth Century Fox,False,False
5,-,The 33,"$1,838,134",-,-,2452,$749,"$1,838,134",1,Warner Bros.,True,False
6,4,Bridge of Spies,"$1,275,174",+133.6%,-27.5%,2688,$474,"$58,681,728",29,-,False,False
7,7,Goosebumps,"$1,129,529",+293.8%,-32.6%,2805,$402,"$69,966,919",29,-,False,False
8,5,Found a Treasure Called Love,"$694,461",+79.2%,-,287,"$2,419","$1,081,894",2,FIP,False,False
9,-,My All-American,"$520,000",-,-,1565,$332,"$520,000",1,Clarius Entertainment,True,False
10,9,Hotel Transylvania 2,"$513,912",+205.7%,-35.7%,1834,$280,"$163,408,604",50,-,False,False
11,8,The Last Witch Hunter,"$404,661",+128.2%,-41.9%,1479,$273,"$24,981,240",22,Lionsgate,False,False
12,23,Spotlight,"$390,951","+1,196.4%",+347.6%,61,"$6,409","$837,721",8,Open Road Films (II),False,False
13,10,The Intern,"$374,946",+143.8%,-30.9%,855,$438,"$72,522,688",50,Warner Bros.,False,False
14,6,Burnt,"$346,340",+20.6%,-61.4%,1614,$214,"$11,941,859",15,The Weinstein Company,False,False
15,14,Suffragette,"$305,373",+220.6%,+42.1%,496,$615,"$1,849,653",22,Focus Features,False,False
16,12,Paranormal Activity: The Ghost Dimension,"$287,644",+153.3%,-43.3%,785,$366,"$17,184,961",22,Paramount Pictures,False,False
17,15,Woodlawn,"$216,304",+132.2%,-39.2%,808,$267,"$13,201,815",29,Pure Flix Entertainment,False,False
18,13,Sicario,"$208,085",+110.6%,-28.8%,529,$393,"$44,662,841",57,Lionsgate,False,False
19,16,Crimson Peak,"$153,900",+80.3%,-56.2%,531,$289,"$30,491,940",29,Universal Pictures,False,False
20,24,Brooklyn,"$134,179",+441.1%,+160.2%,23,"$5,833","$482,175",10,Fox Searchlight Pictures,False,False
21,20,Maze Runner: The Scorch Trials,"$127,247",+273.7%,-20.1%,369,$344,"$80,149,907",57,Twentieth Century Fox,False,False
22,17,Steve Jobs,"$110,750",+69.8%,-50.8%,326,$339,"$17,091,483",36,Universal Pictures,False,False
23,21,Pan,"$86,051",+168.7%,-32%,363,$237,"$33,317,191",36,Warner Bros.,False,False
24,19,Miss You Already,"$62,834",+14.6%,-63.7%,311,$202,"$918,843",8,Roadside Attractions,False,False
25,11,Our Brand Is Crisis,"$62,708",-53.3%,-86.1%,501,$125,"$6,699,722",15,Warner Bros.,False,False
26,18,Scouts Guide to the Zombie Apocalypse,"$58,113",+1.3%,-69.2%,403,$144,"$3,508,953",15,Paramount Pictures,False,False
27,25,Everest,"$53,990",+128.5%,-25.1%,196,$275,"$42,949,580",57,Universal Pictures,False,False
28,27,Black Mass,"$48,710",+223.6%,+4.9%,232,$209,"$62,263,307",57,Warner Bros.,False,False
29,29,The Visit,"$48,220",+256.8%,-28.7%,205,$235,"$64,835,275",64,Universal Pictures,False,False
30,32,Trumbo,"$40,366",+472.9%,+77.8%,20,"$2,018","$146,323",8,Bleecker Street Media,False,False
31,-,By the Sea,"$38,114",-,-,10,"$3,811","$38,114",1,Universal Pictures,True,False
32,30,Minions,"$35,990",+217.1%,-16.5%,206,$174,"$335,362,700",127,Universal Pictures,False,False
33,26,He Named Me Malala,"$30,813",+69.1%,-40.1%,33,$933,"$2,537,917",43,Fox Searchlight Pictures,False,False
34,31,Jurassic World,"$18,010",+117.5%,-38.4%,109,$165,"$652,117,931",155,Universal Pictures,False,False
35,33,The Man in 3B,"$16,886",+186.2%,-51.6%,35,$482,"$159,912",8,Freestyle Releasing,False,False
36,28,Rock the Kasbah,"$15,388",+8.8%,-11.9%,156,$98,"$2,821,290",22,Open Road Films (II),False,False
37,37,Carter High,"$9,714",+266.8%,-6.3%,28,$346,"$169,568",15,-,False,False
38,34,Remember,"$7,820",+41.4%,-29.2%,33,$236,"$392,132",29,Entertainment One,False,False
39,36,Big Stone Gap,"$7,044",+105.5%,-5.9%,24,$293,"$918,401",36,-,False,False
40,-,James White,"$4,844",-,-,1,"$4,844","$4,844",1,The Film Arcade,True,False
41,35,No Escape,"$3,709",+0.5%,-61%,31,$119,"$27,262,237",80,The Weinstein Company,False,False
42,40,Ladrones,"$2,793",+106.9%,-48.7%,35,$79,"$3,044,807",36,Lionsgate,False,False
43,41,Once I Was a Beehive,"$2,068",+70.6%,-45.5%,13,$159,"$716,740",92,Purdie Distribution,False,False
44,39,The Transporter Refueled,"$1,102",-21.1%,-67.9%,13,$84,"$16,024,403",71,EuropaCorp,False,False
45,43,Pawn Sacrifice,$896,+133.3%,+62.6%,10,$89,"$2,423,895",59,Bleecker Street Media,False,False
46,-,Paranoid Girls,$23,-,-,1,$23,$23,1,,True,False
