TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Furious 7,"$18,863,180",+129.2%,-72%,4022,"$4,690","$210,793,650",8,Universal Pictures,False,False
2,2,Home,"$5,562,482",+80.3%,-50.7%,3703,"$1,502","$116,115,979",15,Twentieth Century Fox,False,False
3,-,The Longest Ride,"$5,514,221",-,-,3366,"$1,638","$5,514,221",1,Twentieth Century Fox,True,False
4,4,Get Hard,"$2,634,225",+124.7%,-47.3%,3132,$841,"$65,199,805",15,Warner Bros.,False,False
5,3,Cinderella,"$2,289,628",+71.1%,-43.9%,3025,$756,"$175,838,354",29,-,False,False
6,5,The Divergent Series: Insurgent,"$2,159,877",+123.9%,-46.3%,3118,$692,"$110,158,024",22,Lionsgate,False,False
7,6,Woman in Gold,"$1,814,191",+528.7%,+195.7%,1504,"$1,206","$5,265,089",10,The Weinstein Company,False,False
8,7,It Follows,"$633,611",+128.1%,-31.1%,1633,$388,"$10,407,412",29,RADiUS-TWC,False,False
9,19,Danny Collins,"$466,161","+1,107.3%",+340.3%,739,$630,"$1,362,706",22,Bleecker Street Media,False,False
10,-,While We're Young,"$400,000",-,-,246,"$1,626","$1,378,000",15,A24,False,True
11,8,Kingsman: The Secret Service,"$396,631",+109.4%,-37.9%,1013,$391,"$123,609,928",57,Twentieth Century Fox,False,False
12,9,Do You Believe?,"$279,456",+75.1%,-50.8%,1042,$268,"$10,860,056",22,Pure Flix Entertainment,False,False
13,10,The Second Best Exotic Marigold Hotel,"$190,421",+21.4%,-46.9%,741,$256,"$31,013,925",36,Fox Searchlight Pictures,False,False
14,14,American Sniper,"$180,278",+215.3%,-21.9%,616,$292,"$346,796,514",107,Warner Bros.,False,False
15,12,"McFarland, USA","$139,886",+63.4%,-40.4%,518,$270,"$42,324,389",50,-,False,False
16,16,Focus,"$91,084",+91.7%,-42.8%,424,$214,"$53,135,619",43,Warner Bros.,False,False
17,13,Run All Night,"$88,936",+28.2%,-59.9%,422,$210,"$25,705,747",29,Warner Bros.,False,False
18,15,The SpongeBob Movie: Sponge Out of Water,"$69,311",+31.2%,-30.8%,308,$225,"$161,144,351",64,Paramount Pictures,False,False
19,20,Fifty Shades of Grey,"$59,640",+73.9%,-38.7%,284,$210,"$165,669,315",57,Universal Pictures,False,False
20,21,Chappie,"$53,634",+96.3%,-33.3%,280,$191,"$30,977,142",36,-,False,False
21,22,Freetown,"$53,506",+116.8%,-,124,$431,"$124,298",3,Purdie Distribution,False,False
22,-,Detective Byomkesh Bakshy!,"$45,485",-,-54.7%,80,$568,"$466,313",8,Yash Raj Films,False,False
23,18,Paddington,"$44,176",+5.6%,-45.5%,241,$183,"$75,242,203",85,-,False,False
24,17,The Gunman,"$38,064",-19.7%,-71.3%,312,$122,"$10,356,511",22,Open Road Films (II),False,False
25,26,Night at the Museum: Secret of the Tomb,"$32,985",+118.2%,-8.8%,146,$225,"$113,401,312",113,Twentieth Century Fox,False,False
26,23,Jupiter Ascending,"$31,276",+63.3%,-32.1%,203,$154,"$47,031,280",64,Warner Bros.,False,False
27,25,The Imitation Game,"$27,337",+62.1%,-48.4%,128,$213,"$90,888,853",134,The Weinstein Company,False,False
28,27,The Lazarus Effect,"$26,915",+90.6%,-50%,184,$146,"$25,361,054",43,Relativity Media,False,False
29,28,The DUFF,"$22,025",+77.7%,-49.6%,145,$151,"$33,591,442",50,Lionsgate,False,False
30,29,Island of Lemurs: Madagascar,"$13,688",+46.8%,+0.2%,35,$391,"$9,268,312",372,Warner Bros.,False,False
31,36,Black or White,"$13,594",+642%,+363.6%,85,$159,"$21,440,859",71,Relativity Media,False,False
32,-,Desert Dancer,"$13,476",-,-,23,$585,"$13,476",1,Relativity Media,True,False
33,32,Taken 3,"$13,299",+102.6%,-22.2%,75,$177,"$89,097,568",92,Twentieth Century Fox,False,False
34,30,'71,"$12,646",+36.7%,-56.4%,62,$203,"$1,197,948",43,Roadside Attractions,False,False
35,-,Lost River,"$10,623",-,-,3,"$3,541","$10,623",1,Warner Bros.,True,False
36,31,The Hunting Ground,"$6,645",-9.5%,-10.4%,20,$332,"$184,593",43,RADiUS-TWC,False,False
37,24,Selma,"$6,437",-62.5%,-70.8%,67,$96,"$52,050,800",107,Paramount Pictures,False,False
38,33,Penguins of Madagascar,"$5,699",+36.2%,-42.2%,46,$123,"$83,283,772",136,Twentieth Century Fox,False,False
39,-,The Sisterhood of Night,"$2,453",-,-,10,$245,"$2,453",1,Freestyle Releasing,True,False
40,37,Song of the Sea,"$1,691",+49.1%,-29.5%,15,$112,"$823,173",113,GKIDS,False,False
41,-,The Passionate Thief,"$1,261",-,-,2,$630,"$22,902",127,Rialto Pictures,False,False
42,-,Wa-shoku Dream: Beyond Sushi,"$1,044",-,-,1,"$1,044","$1,044",1,Under The Milky Way,True,False
43,40,Citizenfour,$844,+201.4%,-16.6%,4,$211,"$2,781,405",169,RADiUS-TWC,False,False
44,39,The Tales of Hoffmann,$417,-28.2%,+79.7%,2,$208,"$70,608",29,Rialto Pictures,False,False
