TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Furious 7,"$991,885",-30.5%,-41.8%,3808,$260,"$323,661,305",27,Universal Pictures,False,False
2,2,The Age of Adaline,"$869,168",-35.8%,-,2991,$290,"$16,340,394",6,Lionsgate,False,False
3,3,Paul Blart: Mall Cop 2,"$512,607",-36.9%,-46.3%,3633,$141,"$45,167,733",13,-,False,False
4,4,Ex Machina,"$440,000",-19.4%,-,1255,$350,"$8,310,000",20,A24,False,True
5,6,Woman in Gold,"$355,288",-20.3%,-32%,1981,$179,"$22,599,515",29,The Weinstein Company,False,False
6,5,Unfriended,"$331,620",-29.7%,-48.4%,2775,$119,"$26,267,470",13,Universal Pictures,False,False
7,7,Home,"$299,110",-28.5%,-45.8%,3311,$90,"$154,562,537",34,Twentieth Century Fox,False,False
8,8,The Longest Ride,"$297,161",-28.3%,-44.5%,3140,$94,"$31,292,390",20,Twentieth Century Fox,False,False
9,9,Get Hard,"$269,192",-26.1%,-34.6%,2276,$118,"$84,857,238",34,Warner Bros.,False,False
10,10,Monkey Kingdom,"$258,789",-12.7%,-65.3%,2012,$128,"$10,943,669",13,-,False,False
11,11,The Divergent Series: Insurgent,"$184,712",-28.3%,-34.7%,2086,$88,"$125,455,192",41,Lionsgate,False,False
12,12,Cinderella,"$166,975",-24.6%,-43.9%,2019,$82,"$191,121,276",48,-,False,False
13,13,Little Boy,"$134,713",-34%,-,1045,$128,"$3,240,290",6,Open Road Films (II),False,False
14,14,The Water Diviner,"$110,367",-19.6%,-,320,$344,"$1,583,590",6,Warner Bros.,False,False
15,15,True Story,"$96,404",-28%,-43.4%,856,$112,"$4,138,350",13,Fox Searchlight Pictures,False,False
16,16,Kingsman: The Secret Service,"$47,285",-29.4%,-25.7%,425,$111,"$126,640,144",76,Twentieth Century Fox,False,False
17,17,Danny Collins,"$45,331",-18.7%,-54.9%,396,$114,"$4,869,366",41,Bleecker Street Media,False,False
18,18,It Follows,"$38,405",-23%,-59.9%,401,$95,"$14,162,823",48,RADiUS-TWC,False,False
19,19,American Sniper,"$29,628",-15%,-20.4%,403,$73,"$348,391,476",126,Warner Bros.,False,False
20,20,The Second Best Exotic Marigold Hotel,"$20,903",-29.4%,-45.8%,242,$86,"$32,484,209",55,Fox Searchlight Pictures,False,False
21,22,Child 44,"$20,720",-22%,-66.5%,510,$40,"$1,156,493",13,Lionsgate,False,False
22,21,Brotherly Love,"$17,849",-33.3%,-,200,$89,"$313,559",6,Freestyle Releasing,False,False
23,23,Do You Believe?,"$15,968",-10%,-54.2%,259,$61,"$12,579,144",41,Pure Flix Entertainment,False,False
24,24,The SpongeBob Movie: Sponge Out of Water,"$13,542",-15.4%,-37.4%,287,$47,"$162,129,751",83,Paramount Pictures,False,False
25,33,Island of Lemurs: Madagascar,"$13,144",+88.1%,+112.4%,35,$375,"$9,420,810",391,Warner Bros.,False,False
26,25,Run All Night,"$10,487",-18%,-36.5%,218,$48,"$26,396,072",48,Warner Bros.,False,False
