TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Avengers: Age of Ultron,"$4,342,154",-27.5%,-53.9%,4276,"$1,015","$329,133,743",13,-,False,False
2,2,Hot Pursuit,"$848,340",-34.1%,-,3003,$282,"$17,036,003",6,Warner Bros.,False,False
3,3,The Age of Adaline,"$507,103",-25.4%,-17%,3070,$165,"$33,436,564",20,Lionsgate,False,False
4,4,Ex Machina,"$415,000",-17.8%,+24.6%,2004,$207,"$17,120,000",34,A24,False,True
5,5,Furious 7,"$375,320",-21.7%,-21.8%,3004,$124,"$339,816,615",41,Universal Pictures,False,False
6,6,Paul Blart: Mall Cop 2,"$266,730",-24.2%,-15.4%,3201,$83,"$59,086,629",27,-,False,False
7,7,Home,"$192,568",-10.9%,-1.1%,2495,$77,"$162,769,299",48,Twentieth Century Fox,False,False
8,8,Woman in Gold,"$172,029",-15.9%,-16.4%,1080,$159,"$27,598,548",43,The Weinstein Company,False,False
9,9,Unfriended,"$135,950",-20.1%,-27.6%,1701,$79,"$31,443,765",27,Universal Pictures,False,False
10,11,Monkey Kingdom,"$124,151",-4.4%,-17.1%,1431,$86,"$14,728,992",27,-,False,False
11,10,The Longest Ride,"$116,496",-17.9%,-29.3%,1464,$79,"$35,641,121",34,Twentieth Century Fox,False,False
12,12,Get Hard,"$100,034",-12.2%,-29.9%,955,$104,"$88,149,637",48,Warner Bros.,False,False
13,14,Cinderella,"$80,555",-13.8%,-40.7%,1034,$77,"$196,530,668",62,-,False,False
14,15,Far from the Madding Crowd,"$77,784",-8.1%,+278.1%,99,$785,"$1,254,344",13,Fox Searchlight Pictures,False,False
15,17,The Divergent Series: Insurgent,"$66,955",-15%,-26.4%,843,$79,"$127,839,777",55,Lionsgate,False,False
16,13,Piku,"$63,719",-33.8%,-,119,$535,"$1,158,544",6,Yash Raj Films,False,False
17,16,Little Boy,"$62,002",-23%,-32.1%,775,$80,"$5,532,993",20,Open Road Films (II),False,False
18,18,The Water Diviner,"$58,679",-16.9%,-30.8%,385,$152,"$3,407,779",20,Warner Bros.,False,False
19,20,Kingsman: The Secret Service,"$28,471",-15.2%,+13.2%,289,$98,"$127,316,599",90,Twentieth Century Fox,False,False
20,19,American Sniper,"$28,134",-25%,-29.6%,402,$69,"$349,424,355",140,Warner Bros.,False,False
21,21,5 Flights Up,"$23,905",-1%,-,87,$274,"$306,259",6,Focus World,False,False
22,22,Welcome to Me,"$21,197",+12.2%,+458.7%,119,$178,"$300,472",13,Alchemy,False,False
23,23,Danny Collins,"$16,590",-11.9%,-28.8%,166,$99,"$5,397,460",55,Bleecker Street Media,False,False
24,31,Island of Lemurs: Madagascar,"$12,658",+47.8%,+145.9%,35,$361,"$9,536,958",405,Warner Bros.,False,False
25,27,It Follows,"$12,480",+2.2%,-18.1%,112,$111,"$14,469,506",62,RADiUS-TWC,False,False
26,25,The Second Best Exotic Marigold Hotel,"$12,113",-14%,-30.8%,148,$81,"$32,782,405",69,Fox Searchlight Pictures,False,False
27,26,Maggie,"$12,007",-11.8%,-,79,$151,"$170,089",6,Roadside Attractions,False,False
28,29,The SpongeBob Movie: Sponge Out of Water,"$10,881",-1.4%,+0.4%,214,$50,"$162,526,726",97,Paramount Pictures,False,False
29,24,True Story,"$10,484",-30.1%,-64.3%,127,$82,"$4,621,888",27,Fox Searchlight Pictures,False,False
30,28,Paddington,"$9,664",-15.6%,+80.7%,226,$42,"$75,849,010",118,-,False,False
31,30,Do You Believe?,"$7,536",-14.8%,-24.2%,154,$48,"$12,812,652",55,Pure Flix Entertainment,False,False
32,32,Child 44,"$4,437",-6.6%,+182.1%,66,$67,"$1,220,011",27,Lionsgate,False,False
33,34,The Lazarus Effect,"$3,663",+4.2%,-14.3%,73,$50,"$25,722,296",76,Relativity Media,False,False
34,33,Brotherly Love,"$3,584",-19.3%,-54.5%,46,$77,"$456,068",20,Freestyle Releasing,False,False
35,35,The DUFF,"$2,901",-11.6%,-24.8%,80,$36,"$34,027,024",83,Lionsgate,False,False
36,37,Don't Think I've Forgotten: Cambodia's Lost Rock and Roll,"$1,548",-27.8%,+59.1%,4,$387,"$66,673",22,Argot Pictures,False,False
37,38,Adult Beginners,"$1,415",+4.4%,-51.5%,20,$70,"$95,852",20,RADiUS-TWC,False,False
38,39,The Imitation Game,$990,-23.6%,-49.1%,22,$45,"$91,124,686",167,The Weinstein Company,False,False
39,42,Black or White,$595,+11.6%,-1%,16,$37,"$21,570,603",104,Relativity Media,False,False
40,43,The Hunting Ground,$513,+7.3%,-75.5%,6,$85,"$363,437",76,RADiUS-TWC,False,False
41,40,Freetown,$465,-48.9%,-60.8%,9,$51,"$369,729",36,Purdie Distribution,False,False
42,41,Desert Dancer,$452,-16%,-53.9%,7,$64,"$145,012",34,Relativity Media,False,False
43,45,Song of the Sea,$106,+178.9%,-85.1%,6,$17,"$851,818",146,GKIDS,False,False
44,44,Just Before I Go,$74,+13.8%,-,1,$74,"$10,010",20,Anchor Bay Films,False,False
