TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Avengers: Age of Ultron,"$50,319,942",-11%,-,4276,"$11,767","$191,271,109",3,-,False,False
2,2,Furious 7,"$1,868,320",-28%,-58.8%,3305,$565,"$331,068,495",31,Universal Pictures,False,False
3,4,Paul Blart: Mall Cop 2,"$1,652,194",-32.4%,-55.7%,3548,$465,"$51,516,418",17,-,False,False
4,3,The Age of Adaline,"$1,525,650",-37.8%,-46.6%,2991,$510,"$23,377,371",10,Lionsgate,False,False
5,5,Home,"$1,045,479",-32.6%,-51.7%,2852,$366,"$158,304,454",38,Twentieth Century Fox,False,False
6,7,Ex Machina,"$665,000",-21.9%,-52.5%,1279,$519,"$12,154,555",24,A24,False,True
7,8,Unfriended,"$577,450",-30.8%,-57.1%,2221,$259,"$28,754,625",17,Universal Pictures,False,False
8,6,Cinderella,"$491,609",-61.5%,-33.2%,1411,$348,"$194,038,460",52,-,False,False
9,10,Woman in Gold,"$417,929",-41%,-52.2%,1126,$371,"$24,512,725",33,The Weinstein Company,False,False
10,9,The Longest Ride,"$387,274",-45.7%,-58.4%,2115,$183,"$33,245,253",24,Twentieth Century Fox,False,False
11,12,Monkey Kingdom,"$356,772",-17.2%,-60.2%,1732,$205,"$12,509,312",17,-,False,False
12,11,Get Hard,"$344,580",-20.7%,-62.9%,1465,$235,"$86,207,021",38,Warner Bros.,False,False
13,14,Little Boy,"$317,499",+3%,-46.4%,1045,$303,"$4,248,030",10,Open Road Films (II),False,False
14,13,The Divergent Series: Insurgent,"$246,527",-35.2%,-66.6%,1291,$190,"$126,481,351",45,Lionsgate,False,False
15,15,The Water Diviner,"$184,754",-29.2%,-41.1%,385,$479,"$2,337,257",10,Warner Bros.,False,False
16,16,American Sniper,"$148,259",-13.7%,+63.6%,422,$351,"$348,861,463",130,Warner Bros.,False,False
17,20,The SpongeBob Movie: Sponge Out of Water,"$55,707",-19%,-35.5%,235,$237,"$162,308,674",87,Paramount Pictures,False,False
18,19,True Story,"$50,811",-30.2%,-82.5%,296,$171,"$4,388,290",17,Fox Searchlight Pictures,False,False
19,18,Kingsman: The Secret Service,"$50,064",-39.4%,-64.1%,316,$158,"$126,872,054",80,Twentieth Century Fox,False,False
20,17,Danny Collins,"$44,249",-60.5%,-60%,204,$216,"$5,126,395",45,Bleecker Street Media,False,False
21,21,Far from the Madding Crowd,"$43,018",-36.6%,-,10,"$4,301","$164,985",3,Fox Searchlight Pictures,False,False
22,23,It Follows,"$30,569",-16.8%,-68.1%,171,$178,"$14,291,295",52,RADiUS-TWC,False,False
23,24,Do You Believe?,"$27,710",-4%,-49.1%,187,$148,"$12,670,367",45,Pure Flix Entertainment,False,False
24,22,The Second Best Exotic Marigold Hotel,"$24,178",-36.9%,-51.6%,175,$138,"$32,592,434",59,Fox Searchlight Pictures,False,False
25,25,Paddington,"$20,789",-26.8%,-26.2%,146,$142,"$75,701,146",108,-,False,False
26,29,Brotherly Love,"$19,298",+16.5%,-72%,113,$170,"$379,185",10,Freestyle Releasing,False,False
27,33,The Lazarus Effect,"$13,642",-0.2%,-41.2%,107,$127,"$25,653,211",66,Relativity Media,False,False
28,32,Run All Night,"$13,443",-1.7%,-56.2%,155,$86,"$26,442,261",52,Warner Bros.,False,False
29,26,Chappie,"$12,949",-42%,-51.9%,85,$152,"$31,569,268",59,-,False,False
30,27,The DUFF,"$12,559",-34.3%,-53.2%,106,$118,"$33,964,266",73,Lionsgate,False,False
31,34,Jupiter Ascending,"$11,001",-18.5%,-37.1%,81,$135,"$47,375,327",87,Warner Bros.,False,False
32,28,Fifty Shades of Grey,"$10,530",-41.9%,-35.8%,117,$90,"$166,147,885",80,Universal Pictures,False,False
33,30,Focus,"$9,327",-33.5%,-59.1%,122,$76,"$53,846,915",66,Warner Bros.,False,False
34,31,Welcome to Me,"$8,253",-40.6%,-,2,"$4,126","$34,920",3,Alchemy,False,False
35,36,Adult Beginners,"$7,448",-28.8%,+24.7%,54,$137,"$73,949",10,RADiUS-TWC,False,False
36,35,Night at the Museum: Secret of the Tomb,"$5,035",-53.4%,-43%,68,$74,"$113,598,838",136,Twentieth Century Fox,False,False
37,38,Island of Lemurs: Madagascar,"$4,588",-46.6%,-33.4%,35,$131,"$9,453,186",395,Warner Bros.,False,False
38,39,Child 44,"$3,295",-5.7%,-94.4%,24,$137,"$1,179,538",17,Lionsgate,False,False
39,37,The Imitation Game,"$3,039",-65.6%,-60.1%,34,$89,"$91,105,242",157,The Weinstein Company,False,False
40,41,Desert Dancer,"$2,946",+19.7%,-41.3%,18,$163,"$137,077",24,Relativity Media,False,False
41,42,Black or White,"$1,871",-20.3%,-56.9%,22,$85,"$21,560,226",94,Relativity Media,False,False
42,40,Song of the Sea,"$1,191",-52%,+27.2%,11,$108,"$846,077",136,GKIDS,False,False
43,45,'71,$921,-1.4%,-46.5%,9,$102,"$1,268,760",66,Roadside Attractions,False,False
44,44,Don't Think I've Forgotten: Cambodia's Lost Rock and Roll,$797,-25.6%,-89%,3,$265,"$49,015",12,Argot Pictures,False,False
45,43,Freetown,$136,-94.1%,-70.4%,13,$10,"$355,787",26,Purdie Distribution,False,False
46,-,Gringo Trails,$52,-,-,1,$52,"$7,220",380,Icarus Films,False,False
