TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Martian,"$10,729,571",+182.2%,-40.9%,3854,"$2,784","$82,439,900",8,Twentieth Century Fox,False,False
2,2,Hotel Transylvania 2,"$5,296,872",+306.7%,-29.4%,3768,"$1,405","$101,818,513",15,-,False,False
3,-,Pan,"$5,183,169",-,-,3515,"$1,474","$5,183,169",1,Warner Bros.,True,False
4,3,The Intern,"$2,667,476",+157.4%,-25.5%,3224,$827,"$43,581,523",15,Warner Bros.,False,False
5,4,Sicario,"$2,278,079",+148.4%,-46.9%,2620,$869,"$21,634,095",22,Lionsgate,False,False
6,5,Maze Runner: The Scorch Trials,"$1,486,766",+229.7%,-30%,2838,$523,"$66,880,156",22,Twentieth Century Fox,False,False
7,10,The Walk,"$1,163,800",+564%,+198.1%,2509,$463,"$3,875,299",10,TriStar Pictures,False,False
8,6,Black Mass,"$949,827",+128.3%,-47.7%,2057,$461,"$55,388,618",22,Warner Bros.,False,False
9,7,Everest,"$879,210",+115.8%,-45.4%,2120,$414,"$36,059,425",22,Universal Pictures,False,False
10,9,The Visit,"$737,995",+278.1%,-36.4%,1759,$419,"$59,372,520",29,Universal Pictures,False,False
11,8,War Room,"$514,012",+94.3%,-34.3%,1395,$368,"$62,234,142",43,TriStar Pictures,False,False
12,-,Ladrones,"$456,682",-,-,375,"$1,217","$456,682",1,Lionsgate,True,False
13,11,The Perfect Guy,"$386,585",+160.2%,-44.1%,887,$435,"$53,708,296",29,Screen Gems,False,False
14,30,He Named Me Malala,"$236,528","+3,864.6%",+732.2%,446,$530,"$325,618",8,Fox Searchlight Pictures,False,False
15,-,99 Homes,"$209,723",-,+692%,691,$303,"$387,329",15,Broad Green Pictures,False,False
16,-,Steve Jobs,"$174,496",-,-,4,"$43,624","$174,496",1,Universal Pictures,True,False
17,-,Big Stone Gap,"$125,156",-,-,280,$446,"$125,156",1,-,True,False
18,12,The Green Inferno,"$107,997",+7.8%,-73%,515,$209,"$6,588,310",15,BH Tilt,False,False
19,15,Mission: Impossible - Rogue Nation,"$87,568",+226%,-9.2%,335,$261,"$194,316,156",71,Paramount Pictures,False,False
20,14,Pixels,"$74,945",+169.2%,-46.1%,238,$314,"$77,988,068",78,-,False,False
21,19,Minions,"$64,595",+306.4%,+1.6%,253,$255,"$334,034,805",92,Universal Pictures,False,False
22,-,A Walk in the Woods,"$62,946",-,-52.3%,288,$218,"$28,682,438",38,Broad Green Pictures,False,False
23,17,Jurassic World,"$59,540",+193%,-26.8%,213,$279,"$650,976,601",120,Universal Pictures,False,False
24,-,Meet the Patels,"$45,399",-,+5.8%,90,$504,"$837,504",29,Alchemy,False,False
25,18,Goodnight Mommy,"$43,269",+154.7%,+20.5%,86,$503,"$558,611",29,RADiUS-TWC,False,False
26,16,Straight Outta Compton,"$37,450",+78.6%,-48.8%,170,$220,"$160,804,410",57,Universal Pictures,False,False
27,41,Freeheld,"$26,266",+951.9%,+87.3%,51,$515,"$76,320",8,Lionsgate,False,False
28,13,Pawn Sacrifice,"$26,075",-28.2%,-73.3%,125,$208,"$2,244,071",24,Bleecker Street Media,False,False
29,20,The Man from U.N.C.L.E.,"$19,687",+42.7%,-51.2%,158,$124,"$45,332,617",57,Warner Bros.,False,False
30,22,Trainwreck,"$18,560",+98.2%,-30.3%,103,$180,"$109,968,625",85,Universal Pictures,False,False
31,23,Vacation,"$17,232",+84.1%,-44.7%,131,$131,"$58,739,345",73,Warner Bros.,False,False
32,39,Sinister 2,"$17,075",+514.4%,+88.8%,103,$165,"$27,595,658",50,Focus Features,False,False
33,-,Learning to Drive,"$15,358",-,-,71,$216,"$3,236,341",50,Broad Green Pictures,False,False
34,26,Shaun the Sheep Movie,"$12,317",+70.5%,-39.3%,142,$86,"$19,286,034",66,Lionsgate,False,False
35,27,No Escape,"$10,182",+57%,-54.4%,33,$308,"$27,031,927",45,The Weinstein Company,False,False
36,38,Once I Was a Beehive,"$9,090",+222%,+50.6%,20,$454,"$528,289",57,Purdie Distribution,False,False
37,24,90 Minutes in Heaven,"$9,004",-1.3%,-56.8%,73,$123,"$4,747,470",29,The Samuel Goldwyn Company,False,False
38,-,Ricki and the Flash,"$7,846",-,+95.1%,86,$91,"$26,806,443",64,TriStar Pictures,False,False
39,25,The Transporter Refueled,"$5,954",-29.9%,-70%,58,$102,"$15,910,872",36,EuropaCorp,False,False
40,28,Southpaw,"$5,127",-20.8%,-76.8%,42,$122,"$52,304,783",78,The Weinstein Company,False,False
41,42,Huevos: Little Rooster's Egg-cellent Adventure,"$4,869",+99.3%,-58.9%,57,$85,"$8,995,968",36,Lionsgate,False,False
42,33,San Andreas,"$4,718",+26.9%,-52.2%,44,$107,"$155,167,368",134,Warner Bros.,False,False
43,35,Mr. Holmes,"$3,267",+3.6%,-51.5%,24,$136,"$17,688,254",85,Roadside Attractions,False,False
44,37,Max,"$2,918",+2.9%,-60.5%,16,$182,"$42,644,541",106,Warner Bros.,False,False
45,-,Trash,"$2,162",-,-,17,$127,"$2,162",1,Focus World,True,False
46,-,A Brilliant Young Mind,"$1,655",-,-51%,8,$206,"$147,445",29,The Samuel Goldwyn Company,False,False
47,21,Hell and Back,$797,-91.6%,-97.5%,28,$28,"$154,290",8,Freestyle Releasing,False,False
48,34,Shanghai2015 Re-release,$703,-79.7%,-90.9%,11,$63,"$42,949",8,The Weinstein Company,False,False
49,40,Stonewall,$494,-81.6%,-89.5%,3,$164,"$184,556",15,Roadside Attractions,False,False
50,48,Kahlil Gibran's The Prophet,$422,+414.6%,+260.7%,6,$70,"$338,979",64,GKIDS,False,False
51,46,The Cokeville Miracle,$313,+95.6%,-26.5%,3,$104,"$1,348,153",127,Excel Entertainment,False,False
