TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,-,Minions,"$46,042,205",-,-,4301,"$10,705","$46,042,205",1,Universal Pictures,True,False
2,1,Inside Out,"$5,469,256",+29.5%,-56.5%,3644,"$1,500","$271,999,560",22,-,False,False
3,2,Jurassic World,"$5,419,575",+66.7%,-54.2%,3441,"$1,575","$577,957,865",29,Universal Pictures,False,False
4,-,The Gallows,"$4,507,153",-,-,2720,"$1,657","$4,507,153",1,Warner Bros.,True,False
5,4,Terminator Genisys,"$4,006,547",+66.8%,-62.5%,3783,"$1,059","$59,024,288",10,Paramount Pictures,False,False
6,3,Magic Mike XXL,"$3,623,147",+42.2%,-42.2%,3376,"$1,073","$42,341,976",10,Warner Bros.,False,False
7,-,Self/less,"$1,963,105",-,-,2353,$834,"$1,963,105",1,Focus Features,True,False
8,5,Ted 2,"$1,780,220",+24.4%,-60.4%,2171,$820,"$67,798,805",15,Universal Pictures,False,False
9,-,Baahubali: The Beginning,"$1,315,000",-,-,236,"$5,572","$1,315,000",2,Blue Sky Cinema,False,True
10,6,Max,"$1,135,697",+20.7%,-57.5%,2088,$543,"$31,420,432",15,Warner Bros.,False,False
11,7,Spy,"$878,140",+66.4%,-54.9%,1457,$602,"$101,341,482",36,Twentieth Century Fox,False,False
12,8,San Andreas,"$357,418",+29%,-66.5%,756,$472,"$149,148,293",43,Warner Bros.,False,False
13,9,Me and Earl and the Dying Girl,"$198,703",+3%,-59.5%,570,$348,"$5,079,493",29,Fox Searchlight Pictures,False,False
14,10,Dope,"$184,139",+41.1%,-58.9%,380,$484,"$15,039,363",22,Open Road Films (II),False,False
15,11,Mad Max: Fury Road,"$171,052",+32.1%,-56.2%,338,$506,"$149,807,089",57,Warner Bros.,False,False
16,12,Avengers: Age of Ultron,"$128,301",+6.8%,-64.7%,338,$379,"$454,911,383",71,-,False,False
17,14,Love & Mercy,"$112,592",+36.6%,-58.3%,294,$382,"$11,008,356",36,Roadside Attractions,False,False
18,15,I'll See You in My Dreams,"$93,444",+37.5%,-41.9%,212,$440,"$6,191,749",57,Bleecker Street Media,False,False
19,13,Pitch Perfect 2,"$90,880",+2.7%,-62.2%,284,$320,"$182,875,050",57,Universal Pictures,False,False
20,16,Home,"$70,393",+3.7%,-43.7%,233,$302,"$175,721,703",106,Twentieth Century Fox,False,False
21,19,Paul Blart: Mall Cop 2,"$45,373",+6.2%,-52.1%,166,$273,"$70,505,164",85,-,False,False
22,17,Insidious: Chapter 3,"$44,346",-26.6%,-80.7%,158,$280,"$51,677,771",36,Focus Features,False,False
23,22,Far from the Madding Crowd,"$24,629",+38.9%,-45.2%,98,$251,"$11,940,844",71,Fox Searchlight Pictures,False,False
24,20,Faith of Our Fathers,"$24,000",-32.6%,-86.6%,154,$155,"$824,000",10,Pure Flix Entertainment,False,True
25,28,The Cokeville Miracle,"$22,839",+101.2%,-20.9%,31,$736,"$863,823",36,Excel Entertainment,False,False
26,21,Entourage,"$19,086",-25.1%,-78.2%,88,$216,"$32,071,219",38,Warner Bros.,False,False
27,23,Woman in Gold,"$18,172",+4%,-50%,101,$179,"$33,091,897",101,The Weinstein Company,False,False
28,27,Poltergeist,"$18,166",+43.8%,-28.5%,98,$185,"$47,212,685",50,Twentieth Century Fox,False,False
29,26,Hot Pursuit,"$15,772",+24.7%,-43.7%,92,$171,"$34,392,566",64,Warner Bros.,False,False
30,24,A Little Chaos,"$15,394",+2.6%,-61.9%,56,$274,"$465,911",15,Focus World,False,False
31,36,Batkid Begins: The Wish Heard Around the World,"$13,398","+1,448.9%",+612.3%,11,"$1,218","$45,537",15,Warner Bros.,False,False
32,30,Island of Lemurs: Madagascar,"$6,588",-9.2%,-32%,35,$188,"$9,996,951",463,Warner Bros.,False,False
33,-,Strangerland,"$4,983",-,-,15,$332,"$4,983",1,Alchemy,True,False
34,-,10.000 Km,"$2,624",-,-,11,$238,"$2,624",1,Broad Green Pictures,True,False
35,32,When Marnie Was There,"$1,893",-54.6%,-79.8%,18,$105,"$515,098",50,GKIDS,False,False
36,-,The Suicide Theory,"$1,887",-,-,10,$188,"$1,887",1,Freestyle Releasing,True,False
37,34,Any Body Can Dance 2,"$1,709",-14.6%,-81.8%,8,$213,"$884,057",22,UTV Motion Pictures,False,False
38,35,Don't Think I've Forgotten: Cambodia's Lost Rock and Roll,$591,-39.6%,-40.5%,2,$295,"$125,265",80,Argot Pictures,False,False
39,39,Freetown,$301,+31.4%,-47.7%,2,$150,"$391,241",94,Purdie Distribution,False,False
40,37,Beyond the Mask,$151,-76%,-88.1%,3,$50,"$1,228,838",96,GathrFilms,False,False
41,38,Dark Star: HR Gigers Welt,$16,-94.5%,-98.4%,2,$8,"$56,883",57,Icarus Films,False,False
