TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Straight Outta Compton,"$7,458,960",-55.5%,-,2757,"$2,705","$67,659,140",4,Universal Pictures,False,False
2,2,Mission: Impossible - Rogue Nation,"$1,855,258",-62.8%,-44%,3700,$501,"$140,178,353",18,Paramount Pictures,False,False
3,3,The Man from U.N.C.L.E.,"$1,411,296",-60.5%,-,3638,$387,"$14,832,332",4,Warner Bros.,False,False
4,4,Fantastic Four,"$962,269",-58.7%,-57.5%,4004,$240,"$43,092,243",11,Twentieth Century Fox,False,False
5,5,The Gift,"$757,883",-59.7%,-43.9%,2503,$302,"$24,344,810",11,STX Entertainment,False,False
6,7,Minions,"$738,205",-52.6%,-33.4%,2640,$279,"$313,655,040",39,Universal Pictures,False,False
7,6,Ant-Man,"$686,205",-58.8%,-37.2%,2306,$297,"$158,229,875",32,-,False,False
8,8,Vacation,"$590,148",-59.4%,-47.4%,3088,$191,"$47,296,350",20,Warner Bros.,False,False
9,9,Ricki and the Flash,"$560,181",-57.4%,-26.9%,2064,$271,"$15,202,152",11,TriStar Pictures,False,False
10,10,Trainwreck,"$489,320",-52%,-37.6%,1998,$244,"$98,444,440",32,Universal Pictures,False,False
11,11,Pixels,"$445,946",-55.1%,-43.9%,2176,$204,"$64,930,987",25,-,False,False
12,12,Shaun the Sheep Movie,"$416,843",-54%,-31.2%,2360,$176,"$11,565,425",13,Lionsgate,False,False
13,14,Inside Out,"$330,192",-48.4%,-28.6%,1019,$324,"$339,695,765",60,-,False,False
14,13,Southpaw,"$315,142",-58.4%,-52.6%,1727,$182,"$45,936,767",25,The Weinstein Company,False,False
15,15,Jurassic World,"$155,025",-56.7%,-41%,738,$210,"$638,126,505",67,Universal Pictures,False,False
16,16,Mr. Holmes,"$108,812",-55.8%,-31.5%,589,$184,"$14,429,600",32,Roadside Attractions,False,False
17,17,Paper Towns,"$96,903",-38.5%,-64.5%,599,$161,"$30,501,811",25,Twentieth Century Fox,False,False
18,22,"Dragon Ball Z: Resurrection ""F""","$49,600",-11%,-81.6%,114,$435,"$8,008,363",14,FUNimation Entertainment,False,False
19,19,Brothers,"$39,703",-63.3%,-,164,$242,"$397,107",4,FIP,False,False
20,18,San Andreas,"$38,750",-66%,-36.2%,266,$145,"$153,503,780",81,Warner Bros.,False,False
21,20,Max,"$36,861",-56%,+74.2%,304,$121,"$41,207,813",53,Warner Bros.,False,False
22,21,Spy,"$28,151",-54.2%,-24.6%,226,$124,"$109,875,654",74,Twentieth Century Fox,False,False
23,23,Terminator Genisys,"$18,035",-55.7%,-51%,185,$97,"$88,827,743",48,Paramount Pictures,False,False
24,24,Mad Max: Fury Road,"$17,819",-51%,-29.7%,168,$106,"$152,744,942",95,Warner Bros.,False,False
25,25,Ted 2,"$16,725",-44.1%,-23.8%,176,$95,"$81,145,065",53,Universal Pictures,False,False
26,27,Magic Mike XXL,"$14,297",-46.7%,-53.4%,162,$88,"$65,605,939",48,Warner Bros.,False,False
27,26,Mistress America,"$13,184",-51.1%,-,4,"$3,296","$106,390",4,Fox Searchlight Pictures,False,False
28,39,Once I Was a Beehive,"$10,412",+808.6%,-,19,$548,"$58,821",4,Purdie Distribution,False,False
29,28,Home,"$9,175",-51.6%,-67%,129,$71,"$177,204,266",144,Twentieth Century Fox,False,False
30,29,Cop Car,"$6,517",-56.3%,+220.7%,60,$108,"$92,682",11,Focus World,False,False
31,40,The Cokeville Miracle,"$5,582",+558.3%,+4.6%,20,$279,"$1,212,124",74,Excel Entertainment,False,False
32,31,The Vatican Tapes,"$5,299",-51.2%,-22.8%,66,$80,"$1,769,388",25,Lionsgate,False,False
33,30,Kahlil Gibran's The Prophet,"$5,095",-59.6%,+132.2%,12,$424,"$76,406",11,GKIDS,False,False
34,38,Island of Lemurs: Madagascar,"$4,711",-17.6%,+13.4%,35,$134,"$10,254,353",501,Warner Bros.,False,False
35,33,Love & Mercy,"$4,148",-55.5%,-45.5%,55,$75,"$12,374,976",74,Roadside Attractions,False,False
36,32,I'll See You in My Dreams,"$3,851",-58.9%,-35.1%,54,$71,"$7,359,724",95,Bleecker Street Media,False,False
37,37,Dope,"$3,695",-47.6%,-40.1%,28,$131,"$16,698,664",60,Open Road Films (II),False,False
38,35,The Gallows,"$3,094",-61.7%,-72.6%,74,$41,"$22,537,080",39,Warner Bros.,False,False
39,36,Self/less,"$3,082",-57.8%,-48.1%,41,$75,"$12,260,329",39,Focus Features,False,False
40,34,People Places Things,"$2,626",-68.4%,-,19,$138,"$33,888",4,The Film Arcade,False,False
41,41,The Young and Prodigious T.S. Spivet,$255,-48.8%,-69.6%,9,$28,"$76,658",18,The Weinstein Company,False,False
42,42,When Marnie Was There,$210,-44%,-63.5%,7,$30,"$560,605",88,GKIDS,False,False
43,43,Beyond the Mask,$42,-6.7%,-,3,$14,"$1,235,904",134,GathrFilms,False,False
