TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,-,Furious 7,"$67,407,340",-,-,4004,"$16,835","$67,407,340",1,Universal Pictures,True,False
2,1,Home,"$11,293,624",+150.4%,-28.1%,3801,"$2,971","$79,523,718",8,Twentieth Century Fox,False,False
3,2,Get Hard,"$5,002,965",+114%,-61.2%,3212,"$1,557","$49,090,382",8,Warner Bros.,False,False
4,3,Cinderella,"$4,080,708",+99.6%,-15.3%,3404,"$1,198","$161,041,826",22,-,False,False
5,4,The Divergent Series: Insurgent,"$4,021,385",+100.7%,-41.3%,3442,"$1,168","$97,406,199",15,Lionsgate,False,False
6,5,It Follows,"$919,672",+131.9%,-35%,1655,$555,"$6,995,357",22,RADiUS-TWC,False,False
7,7,Kingsman: The Secret Service,"$638,669",+122.3%,-24.3%,1327,$481,"$121,196,199",50,Twentieth Century Fox,False,False
8,18,Woman in Gold,"$613,609","+1,286%",-,258,"$2,378","$709,360",3,The Weinstein Company,False,False
9,6,Do You Believe?,"$567,618",+93.4%,-14.8%,1218,$466,"$8,878,431",15,Pure Flix Entertainment,False,False
10,8,The Second Best Exotic Marigold Hotel,"$358,803",+57.1%,-42.5%,1060,$338,"$29,419,385",29,Fox Searchlight Pictures,False,False
11,11,"McFarland, USA","$234,521",+60.8%,-31.5%,703,$333,"$41,390,019",43,-,False,False
12,14,American Sniper,"$230,878",+161.3%,-6.5%,623,$370,"$345,989,306",100,Warner Bros.,False,False
13,10,Run All Night,"$221,541",+33.1%,-65.9%,1015,$218,"$24,884,630",22,Warner Bros.,False,False
14,12,Focus,"$159,215",+47.2%,-59.1%,625,$254,"$52,535,837",36,Warner Bros.,False,False
15,9,The Gunman,"$132,483",-23%,-77.9%,1027,$129,"$9,836,958",15,Open Road Films (II),False,False
16,25,Danny Collins,"$105,866",+543%,+85.1%,83,"$1,275","$493,444",15,Bleecker Street Media,False,False
17,-,Detective Byomkesh Bakshy!,"$100,433",-,-,82,"$1,224","$100,433",1,Yash Raj Films,True,False
18,13,The SpongeBob Movie: Sponge Out of Water,"$100,174",-3.4%,-27.8%,482,$207,"$160,685,779",57,Paramount Pictures,False,False
19,16,Fifty Shades of Grey,"$97,255",+46.3%,-45.9%,381,$255,"$165,314,490",50,Universal Pictures,False,False
20,17,Paddington,"$81,066",+70.5%,+17.3%,340,$238,"$74,916,165",78,-,False,False
21,15,Chappie,"$80,431",+1.2%,-63%,329,$244,"$30,642,226",29,-,False,False
22,20,The Lazarus Effect,"$53,791",+28.6%,-64.5%,284,$189,"$25,172,125",36,Relativity Media,False,False
23,21,The Imitation Game,"$52,973",+88.2%,-29.9%,202,$262,"$90,704,620",127,The Weinstein Company,False,False
24,22,Jupiter Ascending,"$46,070",+64.5%,-16.7%,222,$207,"$46,834,859",57,Warner Bros.,False,False
25,19,The DUFF,"$43,707",+0.4%,-66.9%,246,$177,"$33,444,522",43,Lionsgate,False,False
26,23,Night at the Museum: Secret of the Tomb,"$36,153",+59.4%,+8.6%,160,$225,"$113,249,033",106,Twentieth Century Fox,False,False
27,24,'71,"$28,977",+50.6%,-44.8%,95,$305,"$1,089,106",36,Roadside Attractions,False,False
28,28,Selma,"$22,011",+144.5%,-9.2%,135,$163,"$51,956,867",100,Paramount Pictures,False,False
29,26,Taken 3,"$17,095",+43.1%,-33%,91,$187,"$89,022,032",85,Twentieth Century Fox,False,False
30,-,The Wedding Ringer,"$16,698",-,-35.1%,107,$156,"$64,427,195",78,Screen Gems,False,False
31,27,Island of Lemurs: Madagascar,"$13,655",+29%,-12.2%,35,$390,"$9,202,166",365,Warner Bros.,False,False
32,33,Unfinished Business,"$11,748",+162.9%,+50.1%,76,$154,"$10,169,023",29,Twentieth Century Fox,False,False
33,29,Penguins of Madagascar,"$9,860",+74%,+3.6%,64,$154,"$83,245,555",129,Twentieth Century Fox,False,False
34,39,The Hunting Ground,"$7,415",+374.1%,+114.6%,24,$308,"$148,713",36,RADiUS-TWC,False,False
35,32,Birdman or (The Unexpected Virtue of Ignorance),"$7,110",+30.3%,-37.3%,39,$182,"$42,298,244",169,Fox Searchlight Pictures,False,False
36,36,Black or White,"$2,932",-3.5%,-49.9%,21,$139,"$21,414,867",64,Relativity Media,False,False
37,38,Song of the Sea,"$2,398",+22.3%,+33.7%,20,$119,"$809,123",106,GKIDS,False,False
38,43,Zombeavers,"$1,213",+928%,+538.4%,2,$606,"$14,231",15,Freestyle Releasing,False,False
39,42,Citizenfour,"$1,012",+194.2%,+0.8%,4,$253,"$2,777,092",162,RADiUS-TWC,False,False
40,40,After the Ball,$401,-21.4%,+33.2%,5,$80,"$152,268",36,Freestyle Releasing,False,False
41,41,The Tales of Hoffmann,$232,-37.6%,+28.9%,1,$232,"$67,617",22,Rialto Pictures,False,False
