TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Furious 7,"$33,153,120",-28.9%,-,4004,"$8,280","$147,187,040",3,Universal Pictures,False,False
2,2,Home,"$6,033,499",-37.7%,-58.4%,3801,"$1,587","$95,241,397",10,Twentieth Century Fox,False,False
3,3,Get Hard,"$3,336,348",-30.3%,-57.1%,3212,"$1,038","$57,215,636",10,Warner Bros.,False,False
4,5,Cinderella,"$2,287,252",-40%,-51.5%,3404,$671,"$167,139,868",24,-,False,False
5,4,The Divergent Series: Insurgent,"$2,284,322",-40.2%,-56.1%,3442,$663,"$103,511,529",17,Lionsgate,False,False
6,7,Woman in Gold,"$682,707",-14.2%,-,258,"$2,646","$2,187,302",5,The Weinstein Company,False,False
7,6,It Follows,"$628,162",-34.9%,-30.6%,1655,$379,"$8,589,144",24,RADiUS-TWC,False,False
8,8,Kingsman: The Secret Service,"$496,577",-26.3%,-33.6%,1327,$374,"$122,366,182",52,Twentieth Century Fox,False,False
9,9,Do You Believe?,"$439,007",-18.4%,-39.1%,1218,$360,"$9,855,236",17,Pure Flix Entertainment,False,False
10,10,The Second Best Exotic Marigold Hotel,"$305,141",-26.6%,-45.4%,1060,$287,"$30,140,329",31,Fox Searchlight Pictures,False,False
11,13,"McFarland, USA","$176,871",-14.7%,-39.2%,703,$251,"$41,774,129",45,-,False,False
12,12,Run All Night,"$166,136",-32.9%,-70.2%,1015,$163,"$25,298,235",24,Warner Bros.,False,False
13,11,American Sniper,"$135,692",-48.1%,-33.2%,623,$217,"$346,386,488",102,Warner Bros.,False,False
14,14,Focus,"$123,228",-25.6%,-61.6%,625,$197,"$52,824,772",38,Warner Bros.,False,False
15,17,Danny Collins,"$112,776",-12.7%,+94.8%,83,"$1,358","$735,393",17,Bleecker Street Media,False,False
16,15,The Gunman,"$108,305",-25%,-80.7%,1027,$105,"$10,089,669",17,Open Road Films (II),False,False
17,16,Detective Byomkesh Bakshy!,"$98,249",-29.8%,-,82,"$1,198","$338,637",3,Yash Raj Films,False,False
18,20,Chappie,"$68,901",-20.1%,-70.7%,329,$209,"$30,797,402",31,-,False,False
19,18,The SpongeBob Movie: Sponge Out of Water,"$57,606",-39.8%,-70.7%,482,$119,"$160,839,111",59,Paramount Pictures,False,False
20,19,Fifty Shades of Grey,"$53,340",-44%,-58.1%,381,$140,"$165,463,125",52,Universal Pictures,False,False
21,21,Paddington,"$41,193",-38.1%,-50.9%,340,$121,"$75,023,932",80,-,False,False
22,24,Jupiter Ascending,"$37,259",-28.4%,-30.2%,222,$167,"$46,924,138",59,Warner Bros.,False,False
23,23,The Imitation Game,"$33,809",-35.9%,-41.3%,202,$167,"$90,791,170",129,The Weinstein Company,False,False
24,22,The Lazarus Effect,"$32,192",-45.3%,-68%,284,$113,"$25,263,196",38,Relativity Media,False,False
25,25,The DUFF,"$22,168",-45.1%,-76.7%,246,$90,"$33,507,082",45,Lionsgate,False,False
26,26,'71,"$21,575",-35.4%,-54.9%,95,$227,"$1,144,071",38,Roadside Attractions,False,False
27,27,Night at the Museum: Secret of the Tomb,"$21,315",-34.2%,-33.6%,160,$133,"$113,302,758",108,Twentieth Century Fox,False,False
28,28,Selma,"$17,365",-27.3%,+86.2%,135,$128,"$51,998,118",102,Paramount Pictures,False,False
29,29,Taken 3,"$14,198",-35.6%,-42.9%,91,$156,"$89,058,271",87,Twentieth Century Fox,False,False
30,30,The Wedding Ringer,"$14,083",-25.6%,-40.6%,107,$131,"$64,460,211",80,Screen Gems,False,False
31,32,Island of Lemurs: Madagascar,"$8,555",-15.3%,-16.6%,35,$244,"$9,220,823",367,Warner Bros.,False,False
32,31,Unfinished Business,"$6,601",-48.7%,-10%,76,$86,"$10,188,479",31,Twentieth Century Fox,False,False
33,34,Birdman or (The Unexpected Virtue of Ignorance),"$6,098",-25.3%,-31.9%,39,$156,"$42,312,500",171,Fox Searchlight Pictures,False,False
34,33,Penguins of Madagascar,"$5,514",-37.4%,-46.1%,64,$86,"$83,259,879",131,Twentieth Century Fox,False,False
35,35,The Hunting Ground,"$5,221",-22.9%,+68.2%,24,$217,"$160,704",38,RADiUS-TWC,False,False
36,36,Song of the Sea,"$3,584",+3.2%,-32%,20,$179,"$816,179",108,GKIDS,False,False
37,37,Black or White,"$2,502",-17%,-57.4%,21,$119,"$21,420,382",66,Relativity Media,False,False
38,38,Citizenfour,$620,-55.7%,-38.1%,4,$155,"$2,779,112",164,RADiUS-TWC,False,False
39,39,The Tales of Hoffmann,$613,-17.6%,+13.5%,1,$613,"$68,974",24,Rialto Pictures,False,False
40,41,After the Ball,$425,-29.5%,-79.5%,5,$85,"$153,296",38,Freestyle Releasing,False,False
41,40,Zombeavers,$27,-96.1%,-50%,2,$13,"$14,947",17,Freestyle Releasing,False,False
