TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Spy,"$3,005,064",-60.5%,-,3711,$809,"$32,090,783",4,Twentieth Century Fox,False,False
2,2,San Andreas,"$2,654,436",-64.5%,-44.9%,3812,$696,"$101,119,862",11,Warner Bros.,False,False
3,3,Insidious: Chapter 3,"$2,185,768",-52.8%,-,3002,$728,"$24,878,509",4,Focus Features,False,False
4,4,Entourage,"$1,152,181",-57.6%,-,3108,$370,"$18,820,269",6,Warner Bros.,False,False
5,5,Mad Max: Fury Road,"$989,046",-56.1%,-40%,2720,$363,"$131,654,764",25,Warner Bros.,False,False
6,7,Pitch Perfect 2,"$934,225",-51.8%,-34.5%,3403,$274,"$161,789,170",25,Universal Pictures,False,False
7,6,Tomorrowland,"$900,229",-56.8%,-30.9%,3012,$298,"$77,314,310",18,-,False,False
8,8,Avengers: Age of Ultron,"$747,554",-59.4%,-30.9%,2471,$302,"$438,901,113",39,-,False,False
9,9,Aloha,"$401,326",-52.6%,-52.8%,2815,$142,"$16,683,442",11,-,False,False
10,10,Poltergeist,"$312,784",-51.3%,-63.3%,2229,$140,"$44,619,721",18,Twentieth Century Fox,False,False
11,11,Love & Mercy,"$223,457",-61.8%,-,481,$464,"$2,347,416",4,Roadside Attractions,False,False
12,12,Home,"$145,148",-40.5%,+4.5%,715,$203,"$172,064,660",74,Twentieth Century Fox,False,False
13,13,Far from the Madding Crowd,"$95,154",-49.2%,-48.1%,610,$155,"$9,985,360",39,Fox Searchlight Pictures,False,False
14,14,I'll See You in My Dreams,"$66,189",-57.6%,+23.9%,165,$401,"$1,920,590",25,Bleecker Street Media,False,False
15,16,Hot Pursuit,"$52,718",-51.4%,-64.6%,537,$98,"$33,405,444",32,Warner Bros.,False,False
16,17,Paul Blart: Mall Cop 2,"$52,560",-44%,-39.8%,368,$142,"$68,432,065",53,-,False,False
17,15,Furious 7,"$47,110",-57.5%,-51.3%,471,$100,"$350,081,220",67,Universal Pictures,False,False
18,28,The Cokeville Miracle,"$44,576",+393.2%,-,51,$874,"$204,044",4,Excel Entertainment,False,False
19,18,The Divergent Series: Insurgent,"$35,495",-51.9%,+131.3%,250,$141,"$129,279,669",81,Lionsgate,False,False
20,19,Woman in Gold,"$32,313",-48.5%,-43.2%,277,$116,"$31,950,346",69,The Weinstein Company,False,False
21,21,The Age of Adaline,"$27,795",-42.8%,-62.9%,280,$99,"$41,939,474",46,Lionsgate,False,False
22,20,Beyond the Mask,"$24,208",-58.4%,+267.5%,111,$218,"$1,001,934",64,GathrFilms,False,False
23,22,Get Hard,"$20,904",-53.6%,-34%,244,$85,"$89,998,452",74,Warner Bros.,False,False
24,23,When Marnie Was There,"$10,101",-60.3%,+90.9%,30,$336,"$196,945",18,GKIDS,False,False
25,24,The Longest Ride,"$9,862",-49.7%,-42.4%,155,$63,"$37,249,891",60,Twentieth Century Fox,False,False
26,25,Kingsman: The Secret Service,"$8,063",-49.8%,-33.7%,97,$83,"$128,135,668",116,Twentieth Century Fox,False,False
27,27,5 Flights Up,"$5,338",-57.9%,-35.5%,62,$86,"$943,694",32,Focus World,False,False
28,26,Little Boy,"$5,004",-62%,-40%,75,$66,"$6,425,323",46,Open Road Films (II),False,False
29,32,Island of Lemurs: Madagascar,"$4,055",-20.8%,+10.8%,35,$115,"$9,764,832",431,Warner Bros.,False,False
30,29,The Water Diviner,"$2,835",-51.4%,-65.6%,45,$63,"$4,127,720",46,Warner Bros.,False,False
31,40,Don't Think I've Forgotten: Cambodia's Lost Rock and Roll,"$2,523",+240%,+761.1%,7,$360,"$101,143",48,Argot Pictures,False,False
32,30,American Sniper,"$2,497",-56.6%,-60.5%,114,$21,"$350,092,526",166,Warner Bros.,False,False
33,-,In the Name of My Daughter,"$2,119",-,-67.2%,29,$73,"$244,943",25,Cohen Media Group,False,False
34,31,Chocolate City,"$1,940",-64.4%,-34.3%,24,$80,"$204,636",18,Freestyle Releasing,False,False
35,33,Paddington,"$1,781",-53.3%,-51.4%,44,$40,"$76,139,286",144,-,False,False
36,34,Where Hope Grows,"$1,744",-46.5%,-77.6%,16,$109,"$1,138,157",25,Roadside Attractions,False,False
37,38,Dark Star: HR Gigers Welt,"$1,544",-1.9%,+189.7%,8,$193,"$40,476",25,Icarus Films,False,False
38,35,Heaven Knows What,"$1,386",-26.9%,-39.1%,3,$462,"$32,844",11,RADiUS-TWC,False,False
39,39,It Follows,$906,-20.4%,-70.4%,23,$39,"$14,664,480",88,RADiUS-TWC,False,False
40,36,The Lazarus Effect,$688,-63.6%,-15.6%,19,$36,"$25,799,731",102,Relativity Media,False,False
41,37,Do You Believe?,$644,-60.8%,-59.2%,15,$42,"$12,977,837",81,Pure Flix Entertainment,False,False
42,41,The Hunting Ground,$120,-39.4%,-90.7%,2,$60,"$385,165",102,RADiUS-TWC,False,False
43,-,Freetown,$87,-,-81.8%,2,$43,"$388,459",62,Purdie Distribution,False,False
