TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Straight Outta Compton,"$1,936,220",-7.8%,-57.4%,3025,$640,"$120,886,175",14,Universal Pictures,False,False
2,3,Mission: Impossible - Rogue Nation,"$1,023,139",-0.9%,-39.8%,3442,$297,"$162,086,530",28,Paramount Pictures,False,False
3,2,No Escape,"$881,748",-25.2%,-,3007,$293,"$2,060,860",2,The Weinstein Company,False,False
4,4,The Man from U.N.C.L.E.,"$682,939",-2%,-41.7%,3673,$185,"$29,711,626",14,Warner Bros.,False,False
5,5,Sinister 2,"$657,680",-3.8%,-,2766,$237,"$13,861,602",7,Focus Features,False,False
6,6,Hitman: Agent 47,"$613,759",-3.9%,-,3261,$188,"$11,420,731",7,Twentieth Century Fox,False,False
7,7,American Ultra,"$452,164",-3%,-,2778,$162,"$7,688,109",7,Lionsgate,False,False
8,9,The Gift,"$379,116",-5.5%,-41.8%,2303,$164,"$32,826,443",21,STX Entertainment,False,False
9,11,Ant-Man,"$363,707",+0.5%,-41.9%,2016,$180,"$166,132,526",42,-,False,False
10,8,Minions,"$360,060",-12.7%,-51.3%,2226,$161,"$321,880,590",49,Universal Pictures,False,False
11,10,Ricki and the Flash,"$333,139",-8.1%,-42%,1949,$170,"$21,781,550",21,TriStar Pictures,False,False
12,12,Fantastic Four,"$243,179",-4.2%,-68.1%,2581,$94,"$50,963,098",21,Twentieth Century Fox,False,False
13,14,Trainwreck,"$226,070",-5.1%,-44.8%,1333,$169,"$103,411,515",42,Universal Pictures,False,False
14,13,Vacation,"$224,641",-8%,-55.3%,2302,$97,"$53,315,424",30,Warner Bros.,False,False
15,15,Pixels,"$183,367",-10%,-54.8%,1326,$138,"$69,434,964",35,-,False,False
16,16,Inside Out,"$175,032",-6.8%,-41.7%,821,$213,"$343,169,107",70,-,False,False
17,17,Shaun the Sheep Movie,"$147,676",-1.5%,-64.7%,1678,$88,"$15,246,567",23,Lionsgate,False,False
18,18,Southpaw,"$117,845",-4.6%,-52.7%,1058,$111,"$48,599,879",35,The Weinstein Company,False,False
19,19,Jurassic World,"$94,985",+0.6%,-35.6%,574,$165,"$639,967,785",77,Universal Pictures,False,False
20,20,Mr. Holmes,"$65,582",+0.3%,-41%,433,$151,"$15,652,951",42,Roadside Attractions,False,False
21,22,Mistress America,"$25,134",-0.2%,+141.7%,32,$785,"$479,733",14,Fox Searchlight Pictures,False,False
22,23,San Andreas,"$24,951",-0.2%,-32.2%,233,$107,"$153,995,125",91,Warner Bros.,False,False
23,21,Paper Towns,"$24,550",-12.6%,-65.1%,373,$65,"$31,233,615",35,Twentieth Century Fox,False,False
24,24,Terminator Genisys,"$22,225",+2.9%,+56.3%,236,$94,"$89,194,045",58,Paramount Pictures,False,False
25,25,Max,"$20,180",+3.9%,-33.1%,303,$66,"$41,654,867",63,Warner Bros.,False,False
26,26,Spy,"$17,965",+1.3%,-33.2%,209,$85,"$110,213,427",84,Twentieth Century Fox,False,False
27,27,Magic Mike XXL,"$16,145",+3.9%,+9.2%,245,$65,"$65,835,842",58,Warner Bros.,False,False
28,28,Mad Max: Fury Road,"$12,439",-14.5%,-22.4%,128,$97,"$152,925,227",105,Warner Bros.,False,False
29,31,Kahlil Gibran's The Prophet,"$7,009",+15.7%,-30.9%,24,$292,"$169,805",21,GKIDS,False,False
30,30,Ted 2,"$5,950",-22.7%,-57.7%,119,$50,"$81,284,830",63,Universal Pictures,False,False
31,32,Home,"$5,777",-1.8%,-46.1%,92,$62,"$177,310,410",154,Twentieth Century Fox,False,False
32,29,Once I Was a Beehive,"$5,270",-48.3%,-30.5%,20,$263,"$175,011",14,Purdie Distribution,False,False
33,33,Dope,"$5,067",-12%,+58.1%,18,$281,"$16,744,943",70,Open Road Films (II),False,False
34,34,Island of Lemurs: Madagascar,"$4,758",+5.1%,-30.2%,35,$135,"$10,304,129",511,Warner Bros.,False,False
35,35,Love & Mercy,"$3,532",-15%,-31.6%,41,$86,"$12,435,083",84,Roadside Attractions,False,False
36,36,I'll See You in My Dreams,"$2,794",-17.8%,-49.9%,35,$79,"$7,408,717",105,Bleecker Street Media,False,False
37,38,The Young and Prodigious T.S. Spivet,"$2,193",-5.8%,+504.1%,11,$199,"$97,576",28,The Weinstein Company,False,False
38,37,The Cokeville Miracle,"$2,121",-9%,-34.8%,17,$124,"$1,248,599",84,Excel Entertainment,False,False
39,39,Army of Shadows2015 Re-release,"$2,035",+10.5%,-,1,"$2,035","$3,876",2,Rialto Pictures,False,False
40,40,Paulette2015 Re-release,"$1,783",+31.2%,-,1,"$1,783","$27,916",14,Cohen Media Group,False,False
41,42,Cop Car,"$1,534",+22.5%,-74.8%,25,$61,"$134,552",21,Focus World,False,False
42,41,People Places Things,$970,-25%,-60%,12,$80,"$57,003",14,The Film Arcade,False,False
43,44,Self/less,$742,+31.3%,-83.3%,21,$35,"$12,279,691",49,Focus Features,False,False
44,43,The Gallows,$431,-47%,-76.8%,46,$9,"$22,583,898",49,Warner Bros.,False,False
45,45,The Iron Ministry,$291,+19.3%,-,3,$97,"$1,738",7,Icarus Films,False,False
