TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Jurassic World,"$24,342,515",-4%,-,4274,"$5,695","$258,493,605",5,Universal Pictures,False,False
2,2,Spy,"$2,111,158",+21.5%,-43.6%,3715,$568,"$60,400,004",12,Twentieth Century Fox,False,False
3,3,San Andreas,"$1,413,247",+23%,-54%,3535,$399,"$121,685,300",19,Warner Bros.,False,False
4,4,Insidious: Chapter 3,"$1,075,530",+7.9%,-51.1%,3014,$356,"$39,454,967",12,Focus Features,False,False
5,5,Pitch Perfect 2,"$843,255",+16.5%,-24.9%,2677,$315,"$172,680,695",33,Universal Pictures,False,False
6,6,Mad Max: Fury Road,"$618,347",+13.9%,-46.3%,2234,$276,"$139,704,821",33,Warner Bros.,False,False
7,8,Tomorrowland,"$582,283",+22.2%,-49.1%,2540,$229,"$84,741,761",26,-,False,False
8,7,Entourage,"$511,265",-1.2%,-53.6%,3108,$164,"$26,745,995",14,Warner Bros.,False,False
9,9,Avengers: Age of Ultron,"$502,192",+11.2%,-41%,2156,$232,"$445,730,903",47,-,False,False
10,10,Love & Mercy,"$210,438",+10.4%,-16.4%,573,$367,"$5,081,917",12,Roadside Attractions,False,False
11,11,Aloha,"$181,836",+17.2%,-66.9%,1423,$127,"$19,331,553",19,-,False,False
12,12,Home,"$145,249",+14.8%,-1.5%,584,$248,"$173,524,172",82,Twentieth Century Fox,False,False
13,13,I'll See You in My Dreams,"$112,449",+16.9%,+35.7%,246,$457,"$3,168,217",33,Bleecker Street Media,False,False
14,14,Poltergeist,"$102,569",+7.8%,-69.1%,1069,$95,"$46,315,945",26,Twentieth Century Fox,False,False
15,15,Far from the Madding Crowd,"$70,828",+13.5%,-42.2%,366,$193,"$10,882,823",47,Fox Searchlight Pictures,False,False
16,16,Furious 7,"$49,980",+12%,-3.5%,357,$140,"$350,922,240",75,Universal Pictures,False,False
17,17,Paul Blart: Mall Cop 2,"$37,199",+8%,-36.9%,234,$158,"$68,878,320",61,-,False,False
18,19,The Divergent Series: Insurgent,"$30,722",+14.8%,-24.1%,217,$141,"$129,633,143",89,Lionsgate,False,False
19,21,Woman in Gold,"$27,033",+10.2%,-30.5%,198,$136,"$32,290,493",77,The Weinstein Company,False,False
20,18,The Cokeville Miracle,"$24,395",-11.1%,-35.3%,46,$530,"$423,709",12,Excel Entertainment,False,False
21,20,Me and Earl and the Dying Girl,"$23,031",-11.8%,-,15,"$1,535","$245,627",5,Fox Searchlight Pictures,False,False
22,22,The Age of Adaline,"$17,731",+14.1%,-46.3%,174,$101,"$42,151,295",54,Lionsgate,False,False
23,24,Hot Pursuit,"$14,709",+20.7%,-77.9%,208,$70,"$33,712,180",40,Warner Bros.,False,False
24,23,Get Hard,"$12,371",-9.5%,-40.3%,165,$74,"$90,182,902",82,Warner Bros.,False,False
25,26,When Marnie Was There,"$10,885",+7.1%,+4.7%,57,$190,"$338,143",26,GKIDS,False,False
26,27,Paddington,"$10,793",+15.6%,+280.3%,23,$469,"$76,200,725",152,-,False,False
27,28,Beyond the Mask,"$10,159",+19.6%,-67.4%,83,$122,"$1,167,915",72,GathrFilms,False,False
28,29,The Longest Ride,"$10,015",+26.2%,-20.6%,116,$86,"$37,366,408",68,Twentieth Century Fox,False,False
29,25,Island of Lemurs: Madagascar,"$8,355",-25.8%,-3.5%,35,$238,"$9,825,518",439,Warner Bros.,False,False
30,30,Kingsman: The Secret Service,"$5,001",+8.6%,-40.7%,75,$66,"$128,207,334",124,Twentieth Century Fox,False,False
31,31,Little Boy,"$4,383",+12%,-36.1%,56,$78,"$6,477,176",54,Open Road Films (II),False,False
32,32,5 Flights Up,"$3,389",+4.3%,-55.6%,41,$82,"$995,286",40,Focus World,False,False
33,33,Heaven Knows What,"$2,326",+3.3%,+20.8%,14,$166,"$53,962",19,RADiUS-TWC,False,False
34,34,The Water Diviner,"$2,197",+25.1%,-49%,37,$59,"$4,158,570",54,Warner Bros.,False,False
35,39,The Hunting Ground,"$1,828",+100%,"+1,784.5%",2,$914,"$390,583",110,RADiUS-TWC,False,False
36,38,In the Name of My Daughter,"$1,638",+49.3%,-37.3%,15,$109,"$268,855",33,Cohen Media Group,False,False
37,36,American Sniper,"$1,536",+12.8%,-39.1%,54,$28,"$350,115,090",174,Warner Bros.,False,False
38,37,Where Hope Grows,"$1,096",-1.3%,-39.4%,13,$84,"$1,153,103",33,Roadside Attractions,False,False
39,40,It Follows,$687,+20.1%,-7.2%,15,$45,"$14,671,128",96,RADiUS-TWC,False,False
40,35,Dark Star: HR Gigers Welt,$567,-58.7%,+2%,4,$141,"$47,396",33,Icarus Films,False,False
41,41,Do You Believe?,$469,+73.1%,-26.4%,10,$46,"$12,984,012",89,Pure Flix Entertainment,False,False
42,43,Don't Think I've Forgotten: Cambodia's Lost Rock and Roll,$396,+147.5%,-55.8%,4,$99,"$106,045",56,Argot Pictures,False,False
43,42,Chocolate City,$188,-23.3%,-89%,6,$31,"$210,851",26,Freestyle Releasing,False,False
44,44,Freetown,$36,-,-50%,1,$36,"$388,937",70,Purdie Distribution,False,False
