TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Minions,"$11,505,175",-31.7%,-,4301,"$2,675","$157,008,005",6,Universal Pictures,False,False
2,2,Inside Out,"$2,584,048",-21.6%,-48.6%,3644,$709,"$292,470,389",27,-,False,False
3,3,Jurassic World,"$2,202,240",-21%,-41.4%,3441,$640,"$597,829,640",34,Universal Pictures,False,False
4,4,Terminator Genisys,"$1,513,260",-28.1%,-44.6%,3783,$400,"$74,067,580",15,Paramount Pictures,False,False
5,5,Magic Mike XXL,"$1,481,116",-17.5%,-45.6%,3376,$438,"$52,868,809",15,Warner Bros.,False,False
6,6,The Gallows,"$954,157",-27%,-,2720,$350,"$13,180,218",6,Warner Bros.,False,False
7,7,Ted 2,"$792,415",-17%,-55.8%,2171,$365,"$74,224,965",20,Universal Pictures,False,False
8,8,Self/less,"$637,788",-28.7%,-,2353,$271,"$7,579,653",6,Focus Features,False,False
9,9,Max,"$533,031",-20.7%,-56.6%,2088,$255,"$35,528,309",20,Warner Bros.,False,False
10,10,Spy,"$412,144",-17.8%,-45.3%,1457,$282,"$104,813,787",41,Twentieth Century Fox,False,False
11,11,Amy,"$238,000",-11.9%,-,341,$697,"$2,894,000",13,A24,False,True
12,12,Baahubali: The Beginning,"$164,000",-19.2%,-,236,$694,"$4,160,000",7,Blue Sky Cinema,False,True
13,13,San Andreas,"$156,876",-19.8%,-61.2%,756,$207,"$150,532,834",48,Warner Bros.,False,False
14,14,Me and Earl and the Dying Girl,"$106,262",-15.6%,-56.6%,570,$186,"$5,875,446",34,Fox Searchlight Pictures,False,False
15,16,Dope,"$88,729",-9%,-51.7%,380,$233,"$15,755,804",27,Open Road Films (II),False,False
16,15,Mad Max: Fury Road,"$87,550",-14.9%,-43.2%,338,$259,"$150,532,262",62,Warner Bros.,False,False
17,17,Avengers: Age of Ultron,"$74,545",-10.5%,-45.2%,338,$220,"$455,466,546",76,-,False,False
18,18,Love & Mercy,"$56,265",-5.8%,-39.4%,294,$191,"$11,496,852",41,Roadside Attractions,False,False
19,19,I'll See You in My Dreams,"$55,195",-0.9%,-17.8%,212,$260,"$6,604,887",62,Bleecker Street Media,False,False
20,20,Home,"$45,115",-15.8%,-40.2%,233,$193,"$176,007,047",111,Twentieth Century Fox,False,False
21,21,Pitch Perfect 2,"$42,600",-18.9%,-63.9%,284,$150,"$183,197,390",62,Universal Pictures,False,False
22,22,Insidious: Chapter 3,"$19,510",-18%,-80.7%,158,$123,"$51,831,492",41,Focus Features,False,False
23,23,Far from the Madding Crowd,"$13,192",-6.4%,-31.6%,98,$134,"$12,041,284",76,Fox Searchlight Pictures,False,False
24,25,Faith of Our Fathers,"$10,952",-16.3%,-74.1%,139,$78,"$915,968",15,Pure Flix Entertainment,False,False
25,26,Woman in Gold,"$10,345",-18.9%,-38.3%,101,$102,"$33,171,395",106,The Weinstein Company,False,False
26,24,The Cokeville Miracle,"$10,216",-23.2%,-23.1%,31,$329,"$929,766",41,Excel Entertainment,False,False
27,27,Poltergeist,"$9,446",-9.5%,-38%,98,$96,"$47,286,988",55,Twentieth Century Fox,False,False
28,29,A Little Chaos,"$9,182",+3.9%,-48.6%,56,$163,"$531,185",20,Focus World,False,False
29,28,Entourage,"$8,649",-13%,-75.9%,88,$98,"$32,150,108",43,Warner Bros.,False,False
30,30,Hot Pursuit,"$7,607",-13%,-41.7%,92,$82,"$34,453,490",69,Warner Bros.,False,False
31,31,Island of Lemurs: Madagascar,"$5,293",-19.8%,+13.7%,35,$151,"$10,023,662",468,Warner Bros.,False,False
32,32,When Marnie Was There,"$1,741",-23.3%,-65.7%,18,$96,"$527,204",55,GKIDS,False,False
33,35,Batkid Begins: The Wish Heard Around the World,$964,-23%,-1.6%,11,$87,"$54,606",20,Warner Bros.,False,False
34,34,10.000 Km,$894,-28.7%,-,11,$81,"$11,799",6,Broad Green Pictures,False,False
35,36,Any Body Can Dance 2,$804,+8.1%,-73.2%,8,$100,"$891,873",27,UTV Motion Pictures,False,False
36,40,Dark Star: HR Gigers Welt,$560,"+3,011.1%",+142.4%,2,$280,"$57,561",62,Icarus Films,False,False
37,37,The Suicide Theory,$295,-19.2%,-,10,$29,"$6,185",6,Freestyle Releasing,False,False
38,38,Beyond the Mask,$137,-61.1%,-61.4%,2,$68,"$1,230,204",101,GathrFilms,False,False
39,39,Freetown,$73,+21.7%,-60.1%,2,$36,"$391,783",99,Purdie Distribution,False,False
