TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Furious 7,"$2,297,250",+13.6%,-47.4%,3964,$579,"$298,829,565",19,Universal Pictures,False,False
2,2,Paul Blart: Mall Cop 2,"$1,483,621",+18%,-,3633,$408,"$26,502,904",5,-,False,False
3,3,Unfriended,"$958,770",+16.5%,-,2739,$350,"$17,626,550",5,Universal Pictures,False,False
4,5,The Longest Ride,"$748,109",+40.5%,-38.2%,3371,$221,"$24,961,785",12,Twentieth Century Fox,False,False
5,4,Home,"$737,904",+7.5%,-29.5%,3488,$211,"$144,341,886",26,Twentieth Century Fox,False,False
6,6,Woman in Gold,"$666,256",+34.5%,-12.8%,2011,$331,"$17,113,323",21,The Weinstein Company,False,False
7,7,Get Hard,"$502,188",+10.7%,-38.9%,2655,$189,"$79,348,835",26,Warner Bros.,False,False
8,8,Monkey Kingdom,"$497,722",+23.4%,-,2012,$247,"$5,478,765",5,-,False,False
9,10,The Divergent Series: Insurgent,"$382,362",+23.1%,-30.9%,2542,$150,"$121,245,304",33,Lionsgate,False,False
10,9,Cinderella,"$373,977",+14.5%,-32.4%,2414,$154,"$187,178,992",40,-,False,False
11,11,True Story,"$210,953",+17.5%,-,831,$253,"$2,340,698",5,Fox Searchlight Pictures,False,False
12,12,Danny Collins,"$130,139",+38.4%,-33.9%,648,$200,"$4,108,016",33,Bleecker Street Media,False,False
13,13,It Follows,"$102,542",+15.9%,-55.1%,941,$108,"$13,472,354",40,RADiUS-TWC,False,False
14,15,Kingsman: The Secret Service,"$75,849",+22%,-46.7%,556,$136,"$125,797,119",68,Twentieth Century Fox,False,False
15,14,Child 44,"$75,169",+5.7%,-,510,$147,"$768,089",5,Lionsgate,False,False
16,17,The Second Best Exotic Marigold Hotel,"$45,601",+31.5%,-50.7%,350,$130,"$32,157,146",47,Fox Searchlight Pictures,False,False
17,16,American Sniper,"$42,393",+14%,-12.4%,445,$95,"$347,842,467",118,Warner Bros.,False,False
18,18,Do You Believe?,"$37,001",+12.7%,-64.1%,449,$82,"$12,297,255",33,Pure Flix Entertainment,False,False
19,19,The SpongeBob Movie: Sponge Out of Water,"$24,360",+7.2%,+115%,328,$74,"$161,756,387",75,Paramount Pictures,False,False
20,20,Run All Night,"$18,762",+13%,-44.7%,255,$73,"$26,213,520",40,Warner Bros.,False,False
21,22,Focus,"$17,983",+22%,-54.8%,262,$68,"$53,659,191",54,Warner Bros.,False,False
22,21,Beyond the Mask,"$13,480",-15%,-49.1%,15,$898,"$624,117",16,GathrFilms,False,False
23,23,Fifty Shades of Grey,"$12,110",+16.7%,-43.1%,173,$70,"$165,982,915",68,Universal Pictures,False,False
24,26,The DUFF,"$8,586",+9.9%,+94.4%,188,$45,"$33,765,594",61,Lionsgate,False,False
25,24,Paddington,"$7,696",-9.8%,-31.5%,193,$39,"$75,499,281",96,-,False,False
26,25,Freetown,"$7,317",-8.9%,-59.2%,43,$170,"$310,071",14,Purdie Distribution,False,False
27,28,Jupiter Ascending,"$6,406",+12%,-47%,149,$42,"$47,248,274",75,Warner Bros.,False,False
28,31,Island of Lemurs: Madagascar,"$6,236",+77.1%,-21.7%,35,$178,"$9,349,564",383,Warner Bros.,False,False
29,29,The Gunman,"$5,983",+12%,-71.4%,121,$49,"$10,579,889",33,Open Road Films (II),False,False
30,27,The Hunting Ground,"$5,805",-9.9%,-47.5%,25,$232,"$259,252",54,RADiUS-TWC,False,False
31,30,The Imitation Game,"$4,841",+7.3%,-49.6%,75,$64,"$91,029,718",145,The Weinstein Company,False,False
32,33,Desert Dancer,"$4,715",+46.8%,+9.4%,27,$174,"$94,079",12,Relativity Media,False,False
33,34,Beyond the Reach,"$3,754",+22.3%,-,27,$139,"$37,111",5,Roadside Attractions,False,False
34,35,Night at the Museum: Secret of the Tomb,"$3,260",+7.7%,-32.6%,108,$30,"$113,528,675",124,Twentieth Century Fox,False,False
35,32,The Lazarus Effect,"$3,041",-10.6%,-63.7%,74,$41,"$25,498,408",54,Relativity Media,False,False
36,36,Black or White,"$2,863",+37.8%,-47.8%,67,$42,"$21,527,615",82,Relativity Media,False,False
37,38,Taken 3,"$2,103",+11.7%,-45%,49,$42,"$89,175,120",103,Twentieth Century Fox,False,False
38,39,'71,"$1,269",+42.9%,-76.9%,28,$45,"$1,255,199",54,Roadside Attractions,False,False
39,37,Citizenfour,"$1,102",-45.7%,+240.1%,4,$275,"$2,792,114",180,RADiUS-TWC,False,False
40,42,Lost River,$973,+89.3%,-55.8%,3,$324,"$38,964",12,Warner Bros.,False,False
41,40,Tangerines,$816,+13.6%,-,1,$816,"$6,714",5,The Samuel Goldwyn Company,False,False
42,41,Song of the Sea,$391,-39.1%,-10.3%,9,$43,"$835,449",124,GKIDS,False,False
43,-,The Tales of Hoffmann,$146,-,-16.6%,1,$146,"$74,515",40,Rialto Pictures,False,False
44,44,Wa-shoku Dream: Beyond Sushi,$95,+106.5%,-83.6%,1,$95,"$9,659",12,Under The Milky Way,False,False
45,43,After the Ball,$13,-71.7%,-,1,$13,"$157,114",54,Freestyle Releasing,False,False
