TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Hobbit: The Battle of the Five Armies,"$1,438,419",-25.4%,-76%,3875,$371,"$225,747,311",22,Warner Bros.,False,False
2,2,Unbroken,"$1,274,420",-23.2%,-78.5%,3190,$399,"$92,004,765",14,Universal Pictures,False,False
3,3,Into the Woods,"$1,007,433",-23%,-81%,2538,$396,"$94,503,515",14,-,False,False
4,5,The Imitation Game,"$645,502",-18.6%,-69.5%,754,$856,"$32,543,262",41,The Weinstein Company,False,False
5,4,Night at the Museum: Secret of the Tomb,"$617,435",-23.8%,-87.3%,3802,$162,"$92,206,971",20,Twentieth Century Fox,False,False
6,7,The Gambler,"$558,464",-20.9%,-64.9%,2494,$223,"$29,476,033",14,Paramount Pictures,False,False
7,6,The Woman in Black 2: Angel of Death,"$532,191",-26.4%,-,2602,$204,"$17,060,692",6,Relativity Media,False,False
8,8,The Hunger Games: Mockingjay - Part 1,"$471,526",-18%,-75.9%,2505,$188,"$325,347,716",48,Lionsgate,False,False
9,10,Wild,"$438,838",-9.4%,-65.4%,1361,$322,"$27,188,710",36,Fox Searchlight Pictures,False,False
10,9,Annie,"$400,239",-22.5%,-86.6%,3166,$126,"$74,111,228",20,-,False,False
11,11,Exodus: Gods and Kings,"$284,714",-22.8%,-71.2%,2260,$125,"$62,311,216",27,Twentieth Century Fox,False,False
12,12,Big Eyes,"$249,274",-15.5%,-66.7%,1408,$177,"$10,716,164",14,The Weinstein Company,False,False
13,13,Big Hero 6,"$207,286",-12.8%,-85%,1913,$108,"$212,006,266",62,-,False,False
14,14,Interstellar,"$205,777",-10.5%,-64.5%,1048,$196,"$183,463,763",64,Paramount Pictures,False,False
15,15,Top Five,"$143,943",-18.6%,-69.7%,1195,$120,"$24,233,492",27,Paramount Pictures,False,False
16,16,Penguins of Madagascar,"$110,567",-11.2%,-87.9%,1585,$69,"$78,560,439",43,Twentieth Century Fox,False,False
17,17,The Theory of Everything,"$110,263",-8.9%,-64.6%,651,$169,"$25,102,655",62,Focus Features,False,False
18,18,The Interview,"$97,113",-10.1%,-43.4%,581,$167,"$5,270,043",14,-,False,False
19,20,American Sniper,"$93,332",+4.8%,-25.3%,4,"$23,333","$2,512,183",14,Warner Bros.,False,False
20,19,Horrible Bosses 2,"$88,193",-17.6%,-65.8%,702,$125,"$53,353,763",43,Warner Bros.,False,False
21,21,Birdman or (The Unexpected Virtue of Ignorance),"$84,822",+1.6%,-54.9%,282,$300,"$25,667,703",83,Fox Searchlight Pictures,False,False
22,23,Selma,"$54,129",+3.1%,-42.8%,22,"$2,460","$2,232,304",14,Paramount Pictures,False,False
23,22,PK,"$37,010",-46.6%,-84.1%,221,$167,"$10,042,573",20,UTV Motion Pictures,False,False
24,24,Gone Girl,"$36,654",-8.2%,-56.8%,279,$131,"$166,836,404",97,Twentieth Century Fox,False,False
25,25,Inherent Vice,"$30,556",+0.6%,-28.1%,16,"$1,909","$1,550,679",27,Warner Bros.,False,False
26,26,Dumb and Dumber To,"$21,390",-13.3%,-72.8%,331,$64,"$85,465,245",55,Universal Pictures,False,False
27,27,St. Vincent,"$20,423",-8.8%,-80.5%,402,$50,"$43,539,522",90,The Weinstein Company,False,False
28,28,Nightcrawler,"$10,892",-15%,-44.8%,105,$103,"$32,019,968",69,Open Road Films (II),False,False
29,29,The Book of Life,"$10,376",-4.6%,-69.4%,134,$77,"$49,601,409",83,Twentieth Century Fox,False,False
30,31,Citizenfour,"$9,715",+10.8%,+2.1%,49,$198,"$2,289,445",76,RADiUS-TWC,False,False
31,30,John Wick,"$8,892",-0.9%,-29.7%,127,$70,"$42,952,230",76,Lionsgate,False,False
32,33,The Maze Runner,"$6,658",-4.8%,-63.5%,118,$56,"$102,264,569",111,Twentieth Century Fox,False,False
33,32,The Homesman,"$6,599",-6.1%,-63.6%,54,$122,"$2,291,990",55,Saban Films,False,False
34,34,The Judge,"$4,097",-7.1%,-70.2%,61,$67,"$47,074,878",90,Warner Bros.,False,False
35,35,The Boxtrolls,"$3,585",-5.2%,-83%,132,$27,"$50,632,187",104,Focus Features,False,False
36,37,Island of Lemurs: Madagascar,"$2,366",-2%,-69.5%,40,$59,"$8,489,660",279,Warner Bros.,False,False
37,36,The Best of Me,"$1,853",-26.1%,-57.6%,42,$44,"$26,746,255",83,Relativity Media,False,False
38,40,The Good Lie,"$1,571",+8.9%,-48.1%,16,$98,"$2,720,945",97,Warner Bros.,False,False
39,43,Meet the Mormons,"$1,293",+75.9%,-33.6%,11,$117,"$6,030,171",90,Purdie Distribution,False,False
40,38,Beyond the Lights,"$1,163",-27.1%,-66.8%,23,$50,"$14,569,069",55,Relativity Media,False,False
41,39,Mommy,"$1,105",-25.5%,+34.6%,5,$221,"$3,311,629",111,Roadside Attractions,False,False
42,46,The Tale of The Princess Kaguya,"$1,102",+132.5%,-19%,11,$100,"$593,397",83,GKIDS,False,False
43,44,Song of the Sea,$984,+54.2%,-68.4%,2,$492,"$68,135",20,GKIDS,False,False
44,47,Hiroshima Mon Amour2014 Re-release,$862,"+3,215.4%",-,1,$862,"$89,248",83,Rialto Pictures,False,False
45,45,Dear White People,$764,+32%,+149.7%,8,$95,"$4,378,351",83,Roadside Attractions,False,False
46,42,The Pyramid,$595,-31.6%,-60.2%,17,$35,"$2,708,662",34,Twentieth Century Fox,False,False
