TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,-,Quantum of Solace,"$27,007,026",-,-,3451,"$7,825","$27,007,026",1,Sony Pictures Releasing,True,False
2,1,Madagascar: Escape 2 Africa,"$8,149,669",+319.8%,-53.6%,4065,"$2,004","$90,037,563",8,DreamWorks,False,False
3,2,Role Models,"$3,791,290",+198.1%,-43.3%,2798,"$1,355","$30,218,505",8,Universal Pictures,False,False
4,8,High School Musical 3,"$1,336,837",+425.3%,-48.1%,3202,$417,"$79,849,891",22,Walt Disney Studios Motion Pictures,False,False
5,3,Changeling,"$1,240,955",+143.7%,-41.8%,1896,$654,"$24,618,647",22,Universal Pictures,False,False
6,4,Zack and Miri Make a Porno,"$1,084,052",+134%,-50.6%,2210,$490,"$24,403,222",15,The Weinstein Company,False,False
7,5,Soul Men,"$697,817",+162.3%,-61.3%,2048,$340,"$7,718,601",8,-,False,False
8,6,The Secret Life of Bees,"$664,073",+154.5%,-24.4%,1449,$458,"$31,953,153",29,Fox Searchlight Pictures,False,False
9,7,Saw V,"$581,035",+126.7%,-57.6%,2002,$290,"$54,194,118",22,Lionsgate,False,False
10,9,The Haunting of Molly Hartley,"$504,475",+219.3%,-56.2%,1587,$317,"$11,550,398",15,Freestyle Releasing,False,False
11,11,Eagle Eye,"$455,305",+241.8%,-41.6%,1214,$375,"$97,730,561",50,DreamWorks,False,False
12,10,Fireproof,"$418,815",+196.6%,-18.1%,862,$485,"$29,361,324",50,The Samuel Goldwyn Company,False,False
13,12,Beverly Hills Chihuahua,"$292,648",+156.5%,-50.7%,1617,$180,"$89,591,695",43,Walt Disney Studios Motion Pictures,False,False
14,-,Rachel Getting Married,"$285,000",-,-26.9%,390,$730,"$6,180,000",43,Sony Pictures Classics,False,True
15,13,Body of Lies,"$206,813",+85.6%,-52.7%,625,$330,"$37,779,059",36,Warner Bros.,False,False
16,-,Friendship,"$187,389",-,-,74,"$2,532","$187,389",1,Yash Raj Films,True,False
17,14,Max Payne,"$186,844",+67.7%,-65.4%,845,$221,"$39,530,339",29,Twentieth Century Fox,False,False
18,28,The Dark Knight,"$140,375",+689.2%,+132.3%,346,$405,"$528,781,111",120,Warner Bros.,False,False
19,18,Appaloosa,"$134,344",+96.4%,-32.5%,737,$182,"$19,093,521",57,Warner Bros.,False,False
20,15,Pride and Glory,"$123,022",+14.5%,-68.1%,575,$213,"$15,083,583",22,Warner Bros.,False,False
21,17,W.,"$120,405",+46.6%,-59.9%,505,$238,"$24,810,487",29,Lionsgate,False,False
22,26,The Boy in the Striped Pajamas,"$118,419",+454.4%,+95.4%,38,"$3,116","$471,712",8,Miramax,False,False
23,16,RocknRolla,"$111,875",+19%,-65.2%,548,$204,"$5,013,732",38,Warner Bros.,False,False
24,23,Happy-Go-Lucky,"$100,058",+243.1%,-6.7%,143,$699,"$1,490,261",36,Miramax,False,False
25,22,Slumdog Millionaire,"$91,766",+164.4%,-,10,"$9,176","$159,463",3,Fox Searchlight Pictures,False,False
26,19,The Duchess,"$67,815",+63.7%,-39%,270,$251,"$13,276,384",57,Paramount Vantage,False,False
