TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,-,Prom Night,"$9,524,480",-,-,2700,"$3,527","$9,524,480",1,Screen Gems,True,False
2,-,Street Kings,"$4,380,279",-,-,2467,"$1,775","$4,380,279",1,Fox Searchlight Pictures,True,False
3,1,21,"$3,311,705",+202.3%,-35.9%,2736,"$1,210","$54,579,952",15,Sony Pictures Releasing,False,False
4,2,Nim's Island,"$2,378,667",+222.8%,-39.2%,3518,$676,"$18,658,566",8,Twentieth Century Fox,False,False
5,3,Leatherheads,"$1,954,125",+181.9%,-57.5%,2771,$705,"$17,654,040",8,Universal Pictures,False,False
6,4,Horton Hears a Who!,"$1,558,130",+138.4%,-38.2%,3209,$485,"$135,186,484",29,Twentieth Century Fox,False,False
7,-,Smart People,"$1,299,816",-,-,1106,"$1,175","$1,299,816",1,Miramax,True,False
8,5,The Ruins,"$1,040,179",+115.3%,-62.7%,2814,$369,"$11,203,655",8,DreamWorks,False,False
9,6,Superhero Movie,"$965,793",+239.7%,-44%,2526,$382,"$19,053,710",15,-,False,False
10,7,Drillbit Taylor,"$662,000",+184.9%,-42.2%,2205,$300,"$27,053,041",22,Paramount Pictures,False,False
11,9,Meet the Browns,"$443,799",+108.2%,-53.1%,1170,$379,"$38,986,748",22,Lionsgate,False,False
12,8,"10,000 BC","$416,622",+79.4%,-47.1%,1550,$268,"$90,692,092",36,Warner Bros.,False,False
13,11,Shutter,"$411,199",+157.2%,-59.8%,1435,$286,"$24,198,803",22,Twentieth Century Fox,False,False
14,10,Stop-Loss,"$343,065",+88.3%,-54.8%,1305,$262,"$9,266,253",15,Paramount Pictures,False,False
15,12,The Bank Job,"$274,302",+80.6%,-44.7%,802,$342,"$27,702,982",36,Lionsgate,False,False
16,13,College Road Trip,"$233,322",+80.6%,-50.3%,1012,$230,"$41,669,908",36,Walt Disney Studios Motion Pictures,False,False
17,16,Under the Same Moon,"$229,704",+142.7%,-43.9%,450,$510,"$9,614,341",24,The Weinstein Company,False,False
18,14,Shine a Light,"$229,486",+107%,-49.1%,277,$828,"$2,156,447",8,Paramount Vantage,False,False
19,15,"Run, Fat Boy, Run","$185,981",+84%,-58.2%,534,$348,"$5,029,401",15,Picturehouse,False,False
20,18,Never Back Down,"$161,625",+84.5%,-58.3%,713,$226,"$23,583,943",29,Summit Entertainment,False,False
21,17,Vantage Point,"$157,899",+77.2%,-55.1%,575,$274,"$71,541,256",50,Sony Pictures Releasing,False,False
22,19,Miss Pettigrew Lives for a Day,"$149,311",+106.9%,-31.2%,471,$317,"$10,962,432",36,Focus Features,False,False
23,25,The Bucket List,"$107,361",+444.6%,+66.2%,390,$275,"$91,924,997",109,Warner Bros.,False,False
24,21,Juno,"$92,693",+120%,-27.2%,323,$286,"$142,800,201",129,Fox Searchlight Pictures,False,False
25,20,The Other Boleyn Girl,"$88,064",+29.7%,-51.7%,405,$217,"$26,397,583",43,Sony Pictures Releasing,False,False
26,22,Fool's Gold,"$82,262",+177.4%,-28.7%,275,$299,"$68,829,256",64,Warner Bros.,False,False
27,24,The Spiderwick Chronicles,"$81,212",+301.3%,+42.8%,407,$199,"$70,032,003",58,Paramount Pictures,False,False
28,23,In Bruges,"$49,680",+102.5%,-31.5%,163,$304,"$6,973,580",64,Focus Features,False,False
29,26,Jumper,"$46,263",+159.6%,-28.3%,209,$221,"$78,880,432",58,Twentieth Century Fox,False,False
30,58,Bella,"$37,870","+27,342%","+13,473.5%",30,"$1,262","$7,777,275",169,Roadside Attractions,False,False
31,27,Alvin and the Chipmunks,"$35,061",+126.4%,-47.7%,227,$154,"$216,971,045",120,Twentieth Century Fox,False,False
32,28,27 Dresses,"$32,359",+158%,-31%,140,$231,"$76,459,414",85,Twentieth Century Fox,False,False
33,33,Penelope,"$23,218",+232.4%,+37.9%,178,$130,"$9,694,341",43,Summit Entertainment,False,False
34,-,The Visitor,"$21,073",-,-,4,"$5,268","$21,073",1,Overture Films,True,False
35,32,Caramel,"$14,220",+96.8%,-22.5%,43,$330,"$825,887",71,Roadside Attractions,False,False
36,37,Young@Heart,"$13,028",+127.8%,-,4,"$3,257","$24,322",3,Fox Searchlight Pictures,False,False
37,34,My Blueberry Nights,"$12,276",+85%,-46.6%,6,"$2,046","$114,914",8,The Weinstein Company,False,False
38,38,Deep Sea,"$10,846",+105.7%,+9%,10,"$1,084","$34,883,946",771,Warner Bros.,False,False
39,36,Snow Angels,"$10,440",+77%,-33%,47,$222,"$288,984",36,Warner Independent Pictures (WIP),False,False
40,-,Chaos Theory,"$6,389",-,-,11,$580,"$205,063",29,Warner Independent Pictures (WIP),False,False
41,31,There Will Be Blood,"$6,378",-23.4%,-68.4%,40,$159,"$40,171,852",108,Paramount Vantage,False,False
42,41,Diary of the Dead,"$5,532",+91.4%,-21.9%,36,$153,"$910,106",57,Third Rail Releasing,False,False
43,42,The Grand,"$5,506",+104%,-47.6%,12,$458,"$88,564",22,Anchor Bay Films,False,False
44,50,Contempt2008 Re-release,"$2,318",+237.9%,+33.8%,2,"$1,159","$76,105",29,Rialto Pictures,False,False
45,52,A Four Letter Word,"$1,854",+189.7%,+2.5%,3,$618,"$25,834",15,Embrem Entertainment,False,False
46,-,The Dhamma Brothers,"$1,654",-,-,1,"$1,654","$1,654",1,Balcony Releasing,True,False
47,48,Sex and Death 101,"$1,490",+112.6%,-66.8%,6,$248,"$18,096",8,Anchor Bay Films,False,False
48,45,The Great Debaters,"$1,387",+56.4%,-46.7%,8,$173,"$30,224,047",109,-,False,False
49,40,Funny Games,"$1,377",-54.1%,-77.4%,19,$72,"$1,287,104",29,Warner Independent Pictures (WIP),False,False
50,47,Teeth,"$1,193",+43%,-36.2%,5,$238,"$325,091",85,Roadside Attractions,False,False
51,54,Chicago 10,$818,+60.4%,-4.3%,8,$102,"$152,119",43,Roadside Attractions,False,False
