TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,2,Sex and the City,"$12,716,359",-27.5%,-,3285,"$3,871","$57,038,404",3,Warner Bros.,False,False
2,1,Indiana Jones and the Kingdom of the Crystal Skull,"$12,706,606",-35.9%,-61.5%,4264,"$2,979","$215,635,899",11,Paramount Pictures,False,False
3,3,The Strangers,"$5,499,180",-29.5%,-,2466,"$2,230","$20,997,985",3,Rogue Pictures,False,False
4,4,Iron Man,"$3,689,901",-39.2%,-48.1%,3650,"$1,010","$276,166,336",31,Paramount Pictures,False,False
5,5,The Chronicles of Narnia: Prince Caspian,"$3,670,906",-34.2%,-51.5%,3801,$965,"$115,362,725",17,Walt Disney Studios Motion Pictures,False,False
6,6,What Happens in Vegas,"$1,614,115",-43.5%,-43.9%,3086,$523,"$65,904,971",24,Twentieth Century Fox,False,False
7,7,Speed Racer,"$702,080",-31.8%,-48.3%,2070,$339,"$40,677,371",24,Warner Bros.,False,False
8,8,Baby Mama,"$526,280",-44.3%,-52.2%,1784,$295,"$56,117,805",38,Universal Pictures,False,False
9,9,Made of Honor,"$456,419",-43.4%,-58%,1905,$239,"$42,878,354",31,Sony Pictures Releasing,False,False
10,10,Forgetting Sarah Marshall,"$299,520",-32.8%,-52.7%,768,$390,"$60,485,980",45,Universal Pictures,False,False
11,11,The Visitor,"$142,906",-48.8%,-41.2%,270,$529,"$5,322,550",52,Overture Films,False,False
12,12,Harold & Kumar Escape from Guantanamo Bay,"$139,931",-30.5%,-56.4%,474,$295,"$36,967,086",38,Warner Bros.,False,False
13,14,The Fall,"$104,477",-25.9%,+474.2%,109,$958,"$646,692",24,Roadside Attractions,False,False
14,13,Horton Hears a Who!,"$101,821",-38.4%,-34.9%,428,$237,"$152,571,420",80,Twentieth Century Fox,False,False
15,15,The Forbidden Kingdom,"$68,447",-37.3%,-56.3%,262,$261,"$51,730,925",45,Lionsgate,False,False
16,17,Young@Heart,"$64,516",-35.5%,-40.8%,197,$327,"$2,840,511",54,Fox Searchlight Pictures,False,False
17,16,Nim's Island,"$63,682",-38.1%,-35.6%,350,$181,"$46,109,150",59,Twentieth Century Fox,False,False
18,18,Son of Rambow,"$46,169",-38.2%,-45.9%,139,$332,"$1,175,679",31,Paramount Vantage,False,False
19,20,Superhero Movie,"$25,856",-27.2%,-17%,157,$164,"$25,638,520",66,-,False,False
20,22,"10,000 BC","$21,382",-28.4%,-41.8%,139,$153,"$94,647,446",87,Warner Bros.,False,False
21,19,Drillbit Taylor,"$20,380",-65.5%,-81.9%,142,$143,"$32,700,565",73,Paramount Pictures,False,False
22,26,Street Kings,"$18,981",-26%,-43%,98,$193,"$26,238,385",52,Fox Searchlight Pictures,False,False
23,24,The Ruins,"$18,337",-29.6%,-39.1%,140,$130,"$17,348,436",59,DreamWorks,False,False
24,21,Before the Rains,"$18,178",-41.2%,-48.6%,44,$413,"$445,280",24,Roadside Attractions,False,False
25,27,The Bank Job,"$15,858",-28.6%,-11.7%,130,$121,"$30,028,592",87,Lionsgate,False,False
26,23,Leatherheads,"$15,195",-42.1%,-47.8%,138,$110,"$31,199,215",59,Universal Pictures,False,False
27,25,Reprise,"$13,636",-47.6%,-49%,14,$974,"$253,785",17,Miramax,False,False
28,30,The Foot Fist Way,"$11,100",-12%,-,4,"$2,775","$36,391",3,Paramount Vantage,False,False
29,32,Deep Sea,"$9,373",-20.7%,-25.5%,10,$937,"$35,400,348",822,Warner Bros.,False,False
30,28,Shine a Light,"$7,966",-57.8%,-60.9%,17,$468,"$5,279,073",59,Paramount Vantage,False,False
31,31,Smart People,"$7,564",-36.8%,-55.4%,48,$157,"$9,496,882",52,Miramax,False,False
32,29,The Bucket List,"$7,131",-44.8%,-47.8%,57,$125,"$93,452,056",160,Warner Bros.,False,False
33,36,Under the Same Moon,"$7,038",-6.8%,-50.5%,41,$171,"$12,461,368",75,The Weinstein Company,False,False
34,33,My Blueberry Nights,"$6,338",-38.4%,-42.4%,46,$137,"$766,989",59,The Weinstein Company,False,False
35,34,In Bruges,"$5,015",-36.9%,-44.7%,23,$218,"$7,672,112",115,Focus Features,False,False
36,35,Jumper,"$3,161",-59.2%,-91.1%,29,$109,"$79,857,121",109,Twentieth Century Fox,False,False
37,37,Caramel,"$2,325",-43.2%,+88.1%,3,$775,"$1,030,238",122,Roadside Attractions,False,False
38,38,Trying to Get Good: The Jazz Odyssey of Jack Sheldon,"$1,464",-27.5%,-,1,"$1,464","$4,792",3,Reel Source,False,False
39,39,A Four Letter Word,"$1,060",-38%,-49.8%,4,$265,"$56,906",66,Embrem Entertainment,False,False
40,40,The Dhamma Brothers,$457,-37.2%,-71.9%,3,$152,"$34,770",52,Balcony Releasing,False,False
41,41,Contempt2008 Re-release,$271,-49.7%,-,1,$271,"$117,827",80,Rialto Pictures,False,False
42,42,Bella,$194,-44.9%,-56.8%,2,$97,"$8,066,851",220,Roadside Attractions,False,False
43,45,Stop-Loss,$131,-30.7%,-68.3%,5,$26,"$10,869,586",66,Paramount Pictures,False,False
44,44,Snow Angels,$126,-51%,-78.1%,2,$63,"$402,820",87,Warner Independent Pictures (WIP),False,False
45,46,Last Year at Marienbad,$125,+60.3%,-40.8%,1,$125,"$130,849",136,Rialto Pictures,False,False
46,43,Battle for Haditha,$92,-67%,-28.7%,1,$92,"$9,436",26,Lafayette Films,False,False
47,-,Chicago 10,$81,-,-77.9%,1,$81,"$173,927",94,Roadside Attractions,False,False
