TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,2,Pineapple Express,"$3,848,972",-49.8%,-,3072,"$1,252","$45,167,708",6,Sony Pictures Releasing,False,False
2,1,The Dark Knight,"$3,742,198",-53.4%,-40.5%,4025,$929,"$445,370,695",25,Warner Bros.,False,False
3,3,The Mummy: Tomb of the Dragon Emperor,"$1,983,455",-60.4%,-53.3%,3778,$525,"$73,032,375",11,Universal Pictures,False,False
4,4,The Sisterhood of the Traveling Pants 2,"$1,895,365",-36.8%,-,2707,$700,"$21,515,493",6,Warner Bros.,False,False
5,5,Step Brothers,"$1,440,553",-50.9%,-48.6%,3182,$452,"$82,572,689",18,Sony Pictures Releasing,False,False
6,6,Mamma Mia!,"$1,389,390",-43.9%,-33.8%,3194,$435,"$105,533,895",25,Universal Pictures,False,False
7,7,Journey to the Center of the Earth,"$746,302",-51.9%,-25.9%,1970,$378,"$82,521,625",32,Warner Bros.,False,False
8,8,WALL·E,"$561,058",-43.5%,-26%,2144,$261,"$210,767,640",46,Walt Disney Studios Motion Pictures,False,False
9,9,Hancock,"$443,178",-51.8%,-38.3%,2258,$196,"$222,169,969",41,Sony Pictures Releasing,False,False
10,10,Swing Vote,"$409,791",-54.1%,-43.6%,2213,$185,"$12,430,619",11,Walt Disney Studios Motion Pictures,False,False
11,11,Space Chimps,"$320,401",-41.3%,-30%,1631,$196,"$25,884,748",25,Twentieth Century Fox,False,False
12,12,The X Files: I Want to Believe,"$166,572",-57.2%,-63.9%,1695,$98,"$19,917,125",18,Twentieth Century Fox,False,False
13,14,Hellboy II: The Golden Army,"$161,920",-56.2%,-52.8%,1015,$159,"$73,701,495",32,Universal Pictures,False,False
14,15,Brideshead Revisited,"$139,664",-58.7%,-9.1%,349,$400,"$3,486,208",18,Miramax,False,False
15,13,Singh Is King,"$96,840",-74.2%,-,112,$864,"$1,295,561",5,Studio 18,False,False
16,16,Wanted,"$96,300",-55.9%,-46.2%,642,$150,"$132,699,770",46,Universal Pictures,False,False
17,17,Kung Fu Panda,"$74,214",-48.5%,-30.7%,408,$181,"$211,430,051",67,DreamWorks,False,False
18,18,Get Smart,"$74,003",-44.7%,-51.7%,432,$171,"$127,551,640",53,Warner Bros.,False,False
19,19,Iron Man,"$60,134",-52.3%,-34.2%,345,$174,"$316,528,951",102,Paramount Pictures,False,False
20,22,Kit Kittredge: An American Girl,"$56,918",-21.4%,-33.2%,342,$166,"$16,928,808",53,Picturehouse,False,False
21,20,The Incredible Hulk,"$41,500",-51.9%,-42.7%,332,$125,"$133,885,835",60,Universal Pictures,False,False
22,23,Indiana Jones and the Kingdom of the Crystal Skull,"$32,761",-52.2%,-36.9%,262,$125,"$314,782,570",82,Paramount Pictures,False,False
23,24,Sex and the City,"$26,346",-47%,-42%,164,$160,"$151,804,687",74,Warner Bros.,False,False
24,21,Bottle Shock,"$24,957",-70.3%,-,48,$519,"$372,094",6,Freestyle Releasing,False,False
25,26,American Teen,"$23,589",-48.4%,-3.7%,76,$310,"$489,951",18,Paramount Vantage,False,False
26,29,Meet Dave,"$18,458",-41.3%,-27.9%,200,$92,"$11,442,214",32,Twentieth Century Fox,False,False
27,25,Beer for My Horses,"$15,806",-68.1%,-,91,$173,"$225,059",4,Roadside Attractions,False,False
28,28,Hell Ride,"$14,615",-54%,-,82,$178,"$114,779",4,Third Rail Releasing,False,False
29,31,The Happening,"$12,411",-46.9%,-14.6%,134,$92,"$64,288,462",60,Twentieth Century Fox,False,False
30,34,Deep Sea,"$11,966",-11.1%,+18.2%,8,"$1,495","$35,993,141",893,Warner Bros.,False,False
31,30,Mongol: The Rise of Genghis Khan,"$10,360",-58.7%,-43.3%,97,$106,"$5,552,595",67,Picturehouse,False,False
32,32,What Happens in Vegas,"$10,113",-43.9%,-37.1%,116,$87,"$80,133,908",95,Twentieth Century Fox,False,False
33,33,The Visitor,"$5,707",-59.2%,-35.8%,59,$96,"$9,240,217",123,Overture Films,False,False
34,35,Boy A,"$3,121",-54.6%,+150.5%,10,$312,"$64,749",20,The Weinstein Company,False,False
35,36,Before the Rains,"$2,447",-57.5%,-37.3%,27,$90,"$991,933",95,Roadside Attractions,False,False
36,37,The Midnight Meat Train,"$2,391",-54.7%,-64.4%,79,$30,"$75,939",11,Lionsgate,False,False
37,38,The Fall,"$2,383",-31.4%,-17.7%,20,$119,"$2,205,908",95,Roadside Attractions,False,False
38,39,Young@Heart,"$1,335",-52.4%,-19%,20,$66,"$3,911,742",125,Fox Searchlight Pictures,False,False
39,40,The Love Guru,$993,-43.4%,-49.7%,30,$33,"$31,954,467",53,Paramount Pictures,False,False
40,41,Contempt2008 Re-release,$405,-43.5%,+29%,1,$405,"$147,649",151,Rialto Pictures,False,False
41,42,Son of Rambow,$165,-50.5%,-86.9%,8,$20,"$1,784,934",102,Paramount Vantage,False,False
42,43,The Stone Angel,$135,-45.1%,-80.1%,1,$135,"$458,771",32,Vivendi Entertainment,False,False
43,44,The Foot Fist Way,$74,+94.7%,-41.7%,2,$37,"$233,711",74,Paramount Vantage,False,False
