TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Day the Earth Stood Still,"$1,775,857",-1.6%,-,3560,$498,"$38,476,884",7,Twentieth Century Fox,False,False
2,2,Four Christmases,"$1,192,493",+2.3%,-11.8%,3540,$336,"$92,409,452",23,Warner Bros.,False,False
3,3,Twilight,"$913,235",+16%,-0.9%,3649,$250,"$153,233,899",28,Summit Entertainment,False,False
4,4,Bolt,"$560,639",+21.7%,+14.4%,3133,$178,"$90,753,203",28,Walt Disney Studios Motion Pictures,False,False
5,5,Australia,"$464,209",+1.4%,-29.8%,2703,$171,"$39,622,337",23,Twentieth Century Fox,False,False
6,6,Quantum of Solace,"$408,850",+5.2%,-29.4%,2635,$155,"$159,148,530",35,Sony Pictures Releasing,False,False
7,8,Nothing Like the Holidays,"$264,565",-0.9%,-,1671,$158,"$4,619,074",7,Overture Films,False,False
8,7,Milk,"$264,258",-4.6%,+45.3%,328,$805,"$8,680,883",23,Focus Features,False,False
9,11,Madagascar: Escape 2 Africa,"$259,392",+16.6%,-1.6%,2768,$93,"$170,822,459",42,DreamWorks,False,False
10,9,Transporter 3,"$259,281",+5.3%,-26.3%,2541,$102,"$30,387,356",23,Lionsgate,False,False
11,10,Slumdog Millionaire,"$245,564",+0.3%,+73.6%,169,"$1,453","$8,983,750",37,Fox Searchlight Pictures,False,False
12,12,Role Models,"$205,775",+0.3%,-17.2%,1328,$154,"$64,948,590",42,Universal Pictures,False,False
13,13,Punisher: War Zone,"$185,960",+3.3%,-36.9%,2508,$74,"$7,754,164",14,Lionsgate,False,False
14,14,Cadillac Records,"$125,686",-5.2%,-32.8%,688,$182,"$6,439,502",14,Sony Pictures Releasing,False,False
15,15,The Boy in the Striped Pajamas,"$95,315",+6.7%,-12%,679,$140,"$8,104,959",42,Miramax,False,False
16,16,Frost/Nixon,"$57,044",-2.3%,+262.5%,39,"$1,462","$1,113,210",14,Universal Pictures,False,False
17,20,Delgo,"$52,713",+14.9%,-,2160,$24,"$694,782",7,Freestyle Releasing,False,False
18,17,Doubt,"$52,618",+1.3%,-,15,"$3,507","$718,600",7,Miramax,False,False
19,18,The Wrestler,"$38,578",-17.8%,-,4,"$9,644","$85,506",2,Fox Searchlight Pictures,False,False
20,19,Rab Ne Bana Di Jodi,"$37,364",-19.9%,-,83,$450,"$1,105,202",7,Yash Raj Films,False,False
21,21,The Polar Express2008 IMAX Release,"$36,349",+4.1%,+60.5%,26,"$1,398","$871,804",28,Warner Bros.,False,False
22,22,Changeling,"$31,505",-5.7%,-45.9%,393,$80,"$35,295,352",56,Universal Pictures,False,False
23,23,Gran Torino,"$27,269",-5.7%,-,6,"$4,544","$391,639",7,Warner Bros.,False,False
24,24,Eagle Eye,"$22,672",<0.1%,+121%,320,$70,"$100,727,380",84,DreamWorks,False,False
25,25,The Reader,"$19,072",+0.7%,+247.7%,8,"$2,384","$256,450",9,The Weinstein Company,False,False
26,26,Zack and Miri Make a Porno,"$17,063",-4.6%,-36.2%,163,$104,"$31,116,700",49,The Weinstein Company,False,False
27,27,The Secret Life of Bees,"$15,482",-0.8%,-43.6%,271,$57,"$37,270,658",63,Fox Searchlight Pictures,False,False
28,28,Happy-Go-Lucky,"$11,068",+13.1%,-40.8%,144,$76,"$3,057,050",70,Miramax,False,False
29,29,The Dark Knight,"$9,594",+8.2%,-43.6%,205,$46,"$530,759,822",154,Warner Bros.,False,False
30,30,RocknRolla,"$5,945",-4%,+79.2%,123,$48,"$5,687,324",72,Warner Bros.,False,False
31,33,Vicky Cristina Barcelona,"$5,698",+21.8%,+150.7%,28,$203,"$22,586,222",126,-,False,False
32,31,Burn After Reading,"$5,262",-5.4%,-11%,57,$92,"$60,322,577",98,Focus Features,False,False
33,34,Max Payne,"$4,457",-1.8%,-19.6%,121,$36,"$40,607,520",63,Twentieth Century Fox,False,False
34,35,Body of Lies,"$4,237",+6%,-29.8%,37,$114,"$39,032,061",70,Warner Bros.,False,False
35,32,Religulous,"$4,198",-15.4%,-15.3%,42,$99,"$13,011,160",79,Lionsgate,False,False
36,36,Soul Men,"$4,035",+8.7%,-64.7%,95,$42,"$11,983,467",42,-,False,False
37,38,Deep Sea,"$3,970",+10.6%,+20.1%,10,$397,"$37,099,475",1022,Warner Bros.,False,False
38,37,Igor,"$3,548",-3.4%,-7%,118,$30,"$19,402,114",91,Metro-Goldwyn-Mayer (MGM),False,False
