TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Burn After Reading,"$7,937,585",+23%,-,2651,"$2,994","$14,392,149",2,Focus Features,False,False
2,2,The Family That Preys,"$7,239,416",+15.6%,-,2070,"$3,497","$13,501,009",2,Lionsgate,False,False
3,3,Righteous Kill,"$6,443,984",+10.2%,-,3152,"$2,044","$12,291,372",2,Overture Films,False,False
4,4,The Women,"$3,896,142",+7.8%,-,2962,"$1,315","$7,509,253",2,Picturehouse,False,False
5,7,The Dark Knight,"$1,951,731",+74.9%,-28.7%,2191,$890,"$516,732,450",58,Warner Bros.,False,False
6,5,The House Bunny,"$1,918,596",+47.5%,-26.9%,2763,$694,"$41,073,220",23,Sony Pictures Releasing,False,False
7,6,Tropic Thunder,"$1,901,683",+56.1%,-44%,2927,$649,"$101,910,357",32,DreamWorks,False,False
8,8,Bangkok Dangerous,"$1,067,949",+44.4%,-65.2%,2654,$402,"$11,938,506",9,Lionsgate,False,False
9,9,Traitor,"$965,384",+50.4%,-51%,2014,$479,"$20,209,879",18,Overture Films,False,False
10,10,Death Race,"$902,880",+58%,-45%,2007,$449,"$32,650,465",23,Universal Pictures,False,False
11,12,Babylon A.D.,"$828,098",+59.8%,-55.2%,2062,$401,"$19,896,623",16,Twentieth Century Fox,False,False
12,11,Mamma Mia!,"$811,595",+55.1%,-38.7%,1517,$535,"$138,908,295",58,Universal Pictures,False,False
13,13,Disaster Movie,"$738,221",+62.4%,-50.2%,1802,$409,"$12,283,018",16,Lionsgate,False,False
14,18,Fly Me to the Moon 3D,"$727,673",+204.3%,+3.1%,698,"$1,042","$9,475,192",30,Summit Entertainment,False,False
15,15,Vicky Cristina Barcelona,"$578,423",+64.3%,-44.2%,726,$796,"$17,686,229",30,-,False,False
16,17,Journey to the Center of the Earth,"$546,431",+127%,-12.8%,751,$727,"$97,736,309",65,Warner Bros.,False,False
17,14,Pineapple Express,"$465,099",+30.4%,-54%,1030,$451,"$85,754,891",39,Sony Pictures Releasing,False,False
18,20,Star Wars: The Clone Wars,"$419,160",+191.7%,-52.3%,1005,$417,"$33,600,698",30,Warner Bros.,False,False
19,16,Mirrors,"$416,912",+61.6%,-50%,1008,$413,"$28,915,723",30,Twentieth Century Fox,False,False
20,19,The Mummy: Tomb of the Dragon Emperor,"$318,750",+93.2%,-54.9%,750,$425,"$101,401,440",44,Universal Pictures,False,False
21,21,The Longshots,"$297,581",+114.7%,-58.7%,858,$346,"$10,550,105",23,-,False,False
22,22,Step Brothers,"$190,687",+53.7%,-52.6%,454,$420,"$100,023,876",51,Sony Pictures Releasing,False,False
23,24,The Sisterhood of the Traveling Pants 2,"$174,837",+66.6%,-62%,645,$271,"$43,396,427",39,Warner Bros.,False,False
24,23,Get Smart,"$174,014",+52.1%,+214.2%,306,$568,"$128,924,250",86,Warner Bros.,False,False
25,25,Kung Fu Panda,"$163,444",+130.9%,-15.5%,370,$441,"$214,535,594",100,DreamWorks,False,False
26,27,Indiana Jones and the Kingdom of the Crystal Skull,"$95,156",+75.1%,-27.2%,263,$361,"$316,435,626",115,Paramount Pictures,False,False
27,26,Bottle Shock,"$94,253",+51.8%,-60.7%,250,$377,"$3,585,220",39,Freestyle Releasing,False,False
28,29,Space Chimps,"$91,591",+145.3%,-12.4%,278,$329,"$29,341,434",58,Twentieth Century Fox,False,False
29,28,College,"$51,694",+25.2%,-87.4%,418,$123,"$4,578,052",16,Metro-Goldwyn-Mayer (MGM),False,False
30,30,Hamlet 2,"$47,217",+38.2%,-87.2%,168,$281,"$4,754,964",23,Focus Features,False,False
31,32,Iron Man,"$46,788",+79.2%,-24.5%,156,$299,"$318,112,815",135,Paramount Pictures,False,False
32,33,Hellboy II: The Golden Army,"$45,885",+78.1%,-30.7%,161,$285,"$75,722,485",65,Universal Pictures,False,False
33,31,Proud American,"$45,000",+32.4%,-,750,$60,"$79,000",2,Slowhand Cinema Releasing,False,True
34,35,The Rocker,"$40,599",+75%,-46.5%,150,$270,"$6,253,584",25,Twentieth Century Fox,False,False
35,34,Wanted,"$37,225",+54.5%,-31%,146,$254,"$134,273,110",79,Universal Pictures,False,False
36,37,Everybody Wants to Be Italian,"$27,717",+80.9%,-67.6%,73,$379,"$306,925",9,Roadside Attractions,False,False
37,36,Towelhead,"$21,275",+35.6%,-,4,"$5,318","$36,969",2,Warner Independent Pictures (WIP),False,False
38,39,Kit Kittredge: An American Girl,"$17,741",+154.4%,-33.8%,96,$184,"$17,569,422",86,Picturehouse,False,False
39,43,Beer for My Horses,"$12,193",+102.6%,-49.3%,41,$297,"$535,316",37,Roadside Attractions,False,False
40,46,Deep Sea,"$11,910",+185.5%,+16%,8,"$1,488","$36,284,939",926,Warner Bros.,False,False
41,40,The X Files: I Want to Believe,"$11,005",+59.5%,-34.4%,65,$169,"$20,927,352",51,Twentieth Century Fox,False,False
42,42,Henry Poole Is Here,"$10,307",+70.4%,-73.2%,89,$115,"$1,791,168",30,Overture Films,False,False
43,38,"Surfer, Dude","$9,468",-18.2%,+335.1%,69,$137,"$27,827",9,Anchor Bay Films,False,False
44,44,Sex and the City,"$7,321",+25.7%,-64%,46,$159,"$152,632,761",107,Warner Bros.,False,False
45,48,Meet Dave,"$6,490",+123.7%,-48.7%,30,$216,"$11,758,421",65,Twentieth Century Fox,False,False
46,45,American Teen,"$6,253",+36.1%,-44.6%,39,$160,"$922,117",51,Paramount Vantage,False,False
47,47,The Visitor,"$5,375",+34%,-49.8%,35,$153,"$9,380,899",156,Overture Films,False,False
48,41,Enlighten Up!,"$3,339",-51.5%,-,1,"$3,339","$10,219",2,Balcony Releasing,False,False
49,49,I.O.U.S.A.,"$2,040",+59.7%,-79.3%,5,$408,"$722,042",23,Roadside Attractions,False,False
50,50,Goal II: Living the Dream,"$1,782",+111.9%,-73.8%,11,$162,"$222,610",16,Arenas Entertainment,False,False
51,51,Before the Rains,$783,+110.5%,-73.3%,2,$391,"$1,028,994",128,Roadside Attractions,False,False
52,52,The Fall,$425,+59.8%,-60.9%,4,$106,"$2,249,399",128,Roadside Attractions,False,False
53,53,CSNY/Déjà Vu,$146,+180.8%,-,2,$73,"$63,508",51,Roadside Attractions,False,False
