TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,National Treasure: Book of Secrets,"$6,343,102",+77.2%,-48.3%,3762,"$1,686","$157,151,213",15,Walt Disney Studios Motion Pictures,False,False
2,4,Juno,"$5,283,325",+153.3%,+58.2%,1925,"$2,744","$41,090,167",31,Fox Searchlight Pictures,False,False
3,-,One Missed Call,"$5,215,419",-,-,2240,"$2,328","$5,215,419",1,Warner Bros.,True,False
4,3,I Am Legend,"$5,185,861",+83.2%,-44.1%,3648,"$1,421","$217,524,065",22,Warner Bros.,False,False
5,2,Alvin and the Chipmunks,"$4,637,614",+44%,-55%,3462,"$1,339","$165,375,350",22,Twentieth Century Fox,False,False
6,5,P.S. I Love You,"$2,613,210",+53.5%,-13.8%,2471,"$1,057","$33,981,467",15,Warner Bros.,False,False
7,7,Charlie Wilson's War,"$2,568,060",+97.4%,-34.6%,2594,$990,"$47,014,350",15,Universal Pictures,False,False
8,6,The Water Horse,"$1,858,967",+35.7%,-41.5%,2777,$669,"$26,451,948",11,Revolution Studios,False,False
9,8,Sweeney Todd: The Demon Barber of Fleet Street,"$1,746,197",+51.9%,-34.2%,1249,"$1,398","$34,817,759",15,DreamWorks,False,False
10,14,Atonement,"$1,505,322",+176.7%,+62.1%,583,"$2,582","$15,596,352",29,Focus Features,False,False
11,10,Aliens vs. Predator: Requiem,"$1,410,126",+49.5%,-58.3%,2617,$538,"$33,980,965",11,Twentieth Century Fox,False,False
12,12,The Great Debaters,"$1,323,934",+112.2%,-33.4%,1290,"$1,026","$19,086,751",11,-,False,False
13,9,Enchanted,"$1,189,359",+20.1%,-45.7%,1932,$615,"$117,202,776",45,Walt Disney Studios Motion Pictures,False,False
14,11,The Golden Compass,"$814,000",+15.8%,-45.6%,1611,$505,"$63,605,000",29,New Line Cinema,False,True
15,13,Walk Hard: The Dewey Cox Story,"$629,971",+10.4%,-51.2%,2041,$308,"$16,113,348",15,Sony Pictures Releasing,False,False
16,15,No Country for Old Men,"$550,000",+71.3%,-20.3%,819,$671,"$43,492,000",57,Miramax,False,True
17,16,The Kite Runner,"$473,648",+60%,-13.1%,380,"$1,246","$7,496,422",22,Paramount Vantage,False,False
18,25,There Will Be Blood,"$393,151",+921.4%,+535.9%,51,"$7,708","$901,292",10,Paramount Vantage,False,False
19,24,The Orphanage,"$145,262",+276.9%,+97.1%,69,"$2,105","$562,347",8,Picturehouse,False,False
20,17,Bee Movie,"$134,719",+17.8%,-36.3%,407,$331,"$124,887,571",64,DreamWorks,False,False
21,18,The Savages,"$118,924",+107.9%,-18.3%,110,"$1,081","$2,206,847",38,Fox Searchlight Pictures,False,False
22,19,The Bucket List,"$84,620",+65.8%,-7.8%,16,"$5,288","$1,066,824",11,Warner Bros.,False,False
23,21,American Gangster,"$78,555",+82.6%,-14.7%,327,$240,"$129,318,300",64,Universal Pictures,False,False
24,28,Fred Claus,"$61,021",+143.1%,-10.6%,404,$151,"$71,511,955",57,Warner Bros.,False,False
25,22,August Rush,"$61,011",+51%,-21.4%,194,$314,"$30,314,115",45,Warner Bros.,False,False
26,20,Beowulf,"$60,567",+23.5%,-33.5%,215,$281,"$81,366,842",50,Paramount Pictures,False,False
27,23,Mr. Magorium's Wonder Emporium,"$57,497",+47.5%,-23.3%,306,$187,"$31,233,638",50,Twentieth Century Fox,False,False
28,29,Into the Wild,"$40,984",+77%,+17.4%,81,$505,"$17,145,812",106,Paramount Vantage,False,False
29,26,This Christmas,"$35,885",+6.5%,-72.6%,190,$188,"$49,039,734",45,Screen Gems,False,False
30,27,The Perfect Holiday,"$35,148",+36.7%,-69.2%,263,$133,"$5,627,312",24,Yari Film Group Releasing,False,False
31,30,I'm Not There,"$30,890",+47.1%,-10.8%,79,$391,"$3,214,700",45,The Weinstein Company,False,False
32,32,Hitman,"$30,711",+91.6%,-14.1%,153,$200,"$39,313,036",45,Twentieth Century Fox,False,False
33,33,Margot at the Wedding,"$21,541",+61.2%,-10.3%,85,$253,"$1,816,584",50,Paramount Vantage,False,False
34,36,Michael Clayton,"$18,815",+114.3%,+9%,42,$447,"$39,203,125",92,Warner Bros.,False,False
35,31,The Polar Express2007 IMAX Release,"$18,406",-11.7%,-76%,30,$613,"$2,381,811",92,Warner Bros.,False,False
36,34,Awake,"$13,097",+21.2%,-40.2%,68,$192,"$14,113,267",36,-,False,False
