TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,High School Musical 3,"$15,304,911",-9.8%,-,3623,"$4,224","$32,266,304",2,Walt Disney Studios Motion Pictures,False,False
2,2,Saw V,"$10,110,877",-29.5%,-,3060,"$3,304","$24,456,751",2,Lionsgate,False,False
3,3,Max Payne,"$3,238,666",+22.5%,-50.2%,3381,$957,"$27,947,277",9,Twentieth Century Fox,False,False
4,5,Beverly Hills Chihuahua,"$3,100,986",+66.4%,-39%,3190,$972,"$76,191,314",23,Walt Disney Studios Motion Pictures,False,False
5,6,The Secret Life of Bees,"$2,669,281",+49.5%,-39.2%,1630,"$1,637","$17,728,133",9,Fox Searchlight Pictures,False,False
6,4,Pride and Glory,"$2,409,587",+4.4%,-,2585,$932,"$4,718,520",2,Warner Bros.,False,False
7,7,Eagle Eye,"$2,245,686",+37.7%,-29.1%,2558,$877,"$86,728,447",30,DreamWorks,False,False
8,8,W.,"$2,232,017",+41.9%,-45.5%,2050,"$1,088","$17,223,665",9,Lionsgate,False,False
9,9,Body of Lies,"$1,782,035",+40.1%,-39.6%,2150,$828,"$29,878,692",16,Warner Bros.,False,False
10,10,Quarantine,"$1,057,664",+20.7%,-59.2%,2228,$474,"$28,153,916",16,Screen Gems,False,False
11,11,Fireproof,"$865,749",+20.5%,-18.1%,898,$964,"$23,057,274",30,The Samuel Goldwyn Company,False,False
12,12,Nick and Norah's Infinite Playlist,"$864,969",+22.5%,-45.8%,1571,$550,"$29,093,497",23,Sony Pictures Releasing,False,False
13,13,Sex Drive,"$704,598",+9%,-48.4%,2358,$298,"$6,381,654",9,Summit Entertainment,False,False
14,14,Nights in Rodanthe,"$595,048",+41.3%,-48.6%,1240,$479,"$38,916,546",30,Warner Bros.,False,False
15,15,The Duchess,"$537,739",+42.5%,-40%,873,$615,"$10,881,059",37,Paramount Vantage,False,False
16,16,Appaloosa,"$501,559",+35.3%,-41.1%,920,$545,"$16,042,408",37,Warner Bros.,False,False
17,17,Religulous,"$417,211",+52.6%,-32.5%,452,$923,"$10,309,201",25,Lionsgate,False,False
18,18,Burn After Reading,"$337,858",+45.1%,-31.8%,422,$800,"$58,099,972",44,Focus Features,False,False
19,19,The Express,"$202,675",+34%,-78.8%,605,$335,"$9,214,945",16,Universal Pictures,False,False
20,21,Lakeview Terrace,"$201,814",+42%,-63.4%,454,$444,"$38,877,888",37,Screen Gems,False,False
21,22,City of Ember,"$198,617",+46.6%,-73.1%,536,$370,"$6,730,143",16,Twentieth Century Fox,False,False
22,20,Changeling,"$191,999",+31.5%,-,15,"$12,799","$338,043",2,Universal Pictures,False,False
23,23,The Nightmare Before Christmas2009 3D Release,"$159,889",+38.4%,-,284,$562,"$275,410",2,Walt Disney Studios Motion Pictures,False,False
24,24,The Dark Knight,"$134,264",+49.7%,-27.6%,166,$808,"$527,750,249",100,Warner Bros.,False,False
25,27,Journey to the Center of the Earth,"$93,387",+67.4%,-18.9%,236,$395,"$101,048,708",107,Warner Bros.,False,False
26,29,Happy-Go-Lucky,"$78,152",+70.7%,+68.2%,19,"$4,113","$383,681",16,Miramax,False,False
27,31,Vicky Cristina Barcelona,"$72,397",+84.4%,-15%,98,$738,"$21,941,730",72,-,False,False
28,25,Passengers,"$71,088",+18.5%,-,125,$568,"$131,063",2,Sony Pictures Releasing,False,False
29,26,Tropic Thunder,"$69,631",+22.8%,+73.5%,228,$305,"$110,034,567",74,DreamWorks,False,False
30,32,Igor,"$63,947",+78.9%,-40.8%,348,$183,"$18,704,588",37,Metro-Goldwyn-Mayer (MGM),False,False
31,28,Noah's Arc: Jumping the Broom,"$55,043",+2.1%,-,5,"$11,008","$108,938",2,-,False,False
32,30,Mamma Mia!,"$51,305",+26.6%,-30.1%,180,$285,"$143,504,840",100,Universal Pictures,False,False
33,34,RocknRolla,"$41,091",+49.5%,-22.8%,19,"$2,162","$537,870",18,Warner Bros.,False,False
34,33,Ghost Town,"$35,961",+23.5%,-62.2%,125,$287,"$13,016,066",37,DreamWorks,False,False
35,35,Righteous Kill,"$32,074",+20.4%,-62.1%,167,$192,"$39,372,865",44,Overture Films,False,False
36,36,The Sisterhood of the Traveling Pants 2,"$29,768",+42.6%,+564.8%,203,$146,"$44,010,523",81,Warner Bros.,False,False
37,38,The Longshots,"$23,968",+69.7%,+452.5%,98,$244,"$11,375,513",65,-,False,False
38,37,An American Carol,"$23,000",+15%,-84.7%,109,$211,"$6,943,000",23,Vivendi Entertainment,False,True
39,39,Star Wars: The Clone Wars,"$21,498",+80.5%,-48.9%,140,$153,"$35,074,877",72,Warner Bros.,False,False
40,41,Deep Sea,"$20,214",+87.1%,-0.2%,10,"$2,021","$36,685,560",968,Warner Bros.,False,False
41,40,Mirrors,"$17,719",+49.7%,-10.8%,60,$295,"$30,617,653",72,Twentieth Century Fox,False,False
42,43,Morning Light,"$14,677",+58%,-59%,42,$349,"$187,768",9,Walt Disney Studios Motion Pictures,False,False
43,42,The Women,"$13,438",+30.2%,-64.5%,49,$274,"$26,730,152",44,Picturehouse,False,False
44,47,Fly Me to the Moon 3D,"$11,947",+97.2%,-40.4%,34,$351,"$12,119,219",72,Summit Entertainment,False,False
45,44,Get Smart,"$11,632",+27.4%,-42.6%,44,$264,"$130,281,635",128,Warner Bros.,False,False
46,46,Choke,"$8,493",+31.1%,-61.2%,32,$265,"$2,878,505",30,Fox Searchlight Pictures,False,False
47,45,Traitor,"$7,739",+14%,-39.6%,61,$126,"$23,310,984",60,Overture Films,False,False
48,48,Hounddog,"$6,625",+37.3%,-1.5%,5,"$1,325","$92,076",37,Empire Pictures Inc.,False,False
49,51,I.O.U.S.A.,"$2,944",+26.8%,+771%,5,$588,"$747,386",65,Roadside Attractions,False,False
50,50,Lola Montès,"$2,743",+17%,-29.3%,1,"$2,743","$41,964",16,Rialto Pictures,False,False
51,49,How to Lose Friends & Alienate People,"$2,706",+8.2%,-81.8%,18,$150,"$2,747,311",23,Metro-Goldwyn-Mayer (MGM),False,False
52,52,Beer for My Horses,"$1,188",+32.9%,-62.4%,6,$198,"$663,910",79,Roadside Attractions,False,False
53,53,Call + Response,$444,+36.6%,-96.6%,2,$222,"$148,181",16,Fair Trade Pictures,False,False
54,54,CSNY/Déjà Vu,$64,"+1,500%",-72.5%,3,$21,"$64,981",93,Roadside Attractions,False,False
