TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Burn After Reading,"$1,407,226",-2.1%,-,2651,$530,"$25,106,964",7,Focus Features,False,False
2,2,Righteous Kill,"$1,071,221",-5.7%,-,3152,$339,"$21,109,754",7,Overture Films,False,False
3,3,The Women,"$960,531",-1.8%,-,2962,$324,"$13,903,232",7,Picturehouse,False,False
4,4,The Family That Preys,"$751,821",-0.2%,-,2070,$363,"$20,856,260",7,Lionsgate,False,False
5,5,Tropic Thunder,"$318,414",+4.3%,-41.4%,2927,$108,"$104,249,481",37,DreamWorks,False,False
6,6,The Dark Knight,"$306,112",+4.7%,-28.2%,2191,$139,"$518,974,853",63,Warner Bros.,False,False
7,8,The House Bunny,"$234,278",+5.3%,-23.3%,2763,$84,"$42,924,481",28,Sony Pictures Releasing,False,False
8,7,Bangkok Dangerous,"$230,209",-1.4%,-53.4%,2654,$86,"$13,690,763",14,Lionsgate,False,False
9,9,Mamma Mia!,"$198,275",+4.6%,-34.9%,1517,$130,"$140,145,715",63,Universal Pictures,False,False
10,10,Traitor,"$177,243",+3.5%,-44.6%,2014,$88,"$21,425,948",23,Overture Films,False,False
11,11,Death Race,"$168,575",+5%,-45.8%,2007,$83,"$33,882,750",28,Universal Pictures,False,False
12,12,Babylon A.D.,"$132,531",+3.5%,-51%,2062,$64,"$20,955,020",21,Twentieth Century Fox,False,False
13,13,Pineapple Express,"$110,607",+4.8%,-51.9%,1030,$107,"$86,473,626",44,Sony Pictures Releasing,False,False
14,14,Vicky Cristina Barcelona,"$110,508",+5.9%,-39.3%,726,$152,"$18,443,376",35,-,False,False
15,15,Disaster Movie,"$70,597",-3.4%,-38.7%,1802,$39,"$12,939,749",21,Lionsgate,False,False
16,17,Journey to the Center of the Earth,"$67,428",+4.9%,+2.9%,751,$89,"$98,328,608",70,Warner Bros.,False,False
17,16,Mirrors,"$65,133",+0.7%,-47.3%,1008,$64,"$29,397,952",35,Twentieth Century Fox,False,False
18,18,Fly Me to the Moon 3D,"$55,942",-2.1%,+22.4%,698,$80,"$10,229,069",35,Summit Entertainment,False,False
19,20,The Mummy: Tomb of the Dragon Emperor,"$48,750",+18.2%,-42.3%,750,$65,"$101,776,310",49,Universal Pictures,False,False
20,19,Star Wars: The Clone Wars,"$38,342",-7.5%,-46.7%,1005,$38,"$34,083,901",35,Warner Bros.,False,False
