TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Juno,"$1,370,403",-1.1%,-34.3%,1925,$711,"$57,249,796",37,Fox Searchlight Pictures,False,False
2,2,National Treasure: Book of Secrets,"$1,145,553",-2.9%,-68%,3762,$304,"$175,812,945",21,Walt Disney Studios Motion Pictures,False,False
3,3,I Am Legend,"$933,349",-5.1%,-67%,3648,$255,"$232,103,841",28,Warner Bros.,False,False
4,4,P.S. I Love You,"$684,396",-4.2%,-59.8%,2471,$276,"$42,003,112",21,Warner Bros.,False,False
5,5,Charlie Wilson's War,"$673,995",-3.8%,-48.2%,2594,$259,"$55,224,070",21,Universal Pictures,False,False
6,6,Alvin and the Chipmunks,"$502,758",-3.4%,-84.4%,3462,$145,"$178,640,479",28,Twentieth Century Fox,False,False
7,7,Sweeney Todd: The Demon Barber of Fleet Street,"$481,778",-4.6%,-58.1%,1249,$385,"$40,668,229",21,DreamWorks,False,False
8,9,One Missed Call,"$454,380",-0.4%,-,2240,$202,"$14,511,964",7,Warner Bros.,False,False
9,8,Atonement,"$440,758",-3.5%,-19%,583,$756,"$20,908,790",35,Focus Features,False,False
10,10,Aliens vs. Predator: Requiem,"$338,541",-6.5%,-64.1%,2617,$129,"$38,580,873",17,Twentieth Century Fox,False,False
11,11,The Great Debaters,"$335,408",+3.5%,-46.2%,1290,$260,"$23,288,255",17,-,False,True
12,12,The Water Horse,"$241,513",+5.7%,-82.4%,2777,$86,"$31,874,642",17,Revolution Studios,False,False
13,13,No Country for Old Men,"$206,000",-2.4%,-35.8%,819,$251,"$45,551,077",63,Miramax,False,True
14,15,Enchanted,"$190,045",+8.4%,-80.8%,1932,$98,"$120,586,838",51,Walt Disney Studios Motion Pictures,False,False
15,14,Walk Hard: The Dewey Cox Story,"$178,776",-3.5%,-68.7%,2041,$87,"$18,029,333",21,Sony Pictures Releasing,False,False
16,16,The Kite Runner,"$176,188",+0.7%,-40.5%,380,$463,"$9,334,269",28,Paramount Vantage,False,False
17,17,The Golden Compass,"$167,000",-3.5%,-76.2%,1611,$103,"$66,392,426",35,New Line Cinema,False,True
18,18,There Will Be Blood,"$142,148",-6.9%,+269.3%,51,"$2,787","$2,417,640",16,Paramount Vantage,False,False
19,19,The Orphanage,"$55,602",-3.7%,+44.3%,69,$805,"$1,143,740",14,Picturehouse,False,False
20,20,The Savages,"$41,529",-0.7%,-27.4%,110,$377,"$2,703,323",44,Fox Searchlight Pictures,False,False
21,21,The Bucket List,"$29,204",-3.7%,-42.8%,16,"$1,825","$1,423,713",17,Warner Bros.,False,False
22,23,American Gangster,"$24,425",+6.7%,-43.2%,327,$74,"$129,592,945",70,Universal Pictures,False,False
23,24,Bee Movie,"$23,732",+8.7%,-79.2%,407,$58,"$125,294,677",70,DreamWorks,False,False
24,22,Beowulf,"$23,192",-2%,-52.7%,215,$107,"$81,603,386",56,Paramount Pictures,False,False
25,25,Into the Wild,"$17,869",-5.8%,-22.8%,81,$220,"$17,318,714",112,Paramount Vantage,False,False
26,26,I'm Not There,"$16,975",-1%,-19.1%,79,$214,"$3,353,578",51,The Weinstein Company,False,False
27,27,August Rush,"$16,320",+1.8%,-59.6%,194,$84,"$30,503,686",51,Warner Bros.,False,False
28,28,Fred Claus,"$10,994",-5.4%,-56.2%,404,$27,"$71,701,017",63,Warner Bros.,False,False
29,29,Hitman,"$9,408",+2.7%,-41.3%,153,$61,"$39,421,811",51,Twentieth Century Fox,False,False
30,30,Margot at the Wedding,"$9,061",+6.8%,-32.2%,85,$106,"$1,898,095",56,Paramount Vantage,False,False
31,31,Mr. Magorium's Wonder Emporium,"$8,145",+5%,-79.1%,306,$26,"$31,401,523",56,Twentieth Century Fox,False,False
32,32,Michael Clayton,"$6,791",+0.3%,-22.7%,42,$161,"$39,279,334",98,Warner Bros.,False,False
33,33,The Darjeeling Limited,"$5,944",-0.2%,-2.5%,37,$160,"$11,764,231",104,Fox Searchlight Pictures,False,False
34,34,The Perfect Holiday,"$5,886",+20.7%,-77.1%,263,$22,"$5,729,888",30,Yari Film Group Releasing,False,False
35,35,Deep Sea,"$5,349",+22.5%,-48%,15,$356,"$33,842,956",679,Warner Bros.,False,False
36,38,Awake,"$4,309",+11.3%,-60.1%,68,$63,"$14,154,523",42,-,False,False
37,36,The Polar Express2007 IMAX Release,"$4,054",-0.3%,-80.5%,30,$135,"$2,445,245",98,Warner Bros.,False,False
38,37,Lars and the Real Girl,"$4,015",<0.1%,-44.1%,38,$105,"$5,776,229",91,Metro-Goldwyn-Mayer (MGM),False,False
39,39,Blade RunnerThe Final Cut (2007 re-release),"$3,317",-7.8%,-56.6%,9,$368,"$1,242,075",98,Warner Bros.,False,False
40,40,"Lust, Caution","$2,593",-17.6%,-33.5%,12,$216,"$4,575,082",105,Focus Features,False,False
41,41,Bella,"$2,383",-9.6%,+14.7%,47,$50,"$7,646,155",77,Roadside Attractions,False,False
42,42,The Mist,"$1,918",+2.4%,-37.5%,61,$31,"$25,343,599",51,-,False,False
43,43,Control,"$1,249",+24.4%,-18.4%,6,$208,"$850,616",93,The Weinstein Company,False,False
44,44,The Assassination of Jesse James by the Coward Robert Ford,$694,+47%,-23.4%,7,$99,"$3,886,166",112,Warner Bros.,False,False
45,45,Lions for Lambs,$232,+6.4%,-42.4%,7,$33,"$14,939,212",63,United Artists,False,False
