TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,2,Indiana Jones and the Kingdom of the Crystal Skull,"$19,827,731",+62.3%,-45.7%,4264,"$4,650","$202,929,293",10,Paramount Pictures,False,False
2,1,Sex and the City,"$17,550,993",-34.4%,-,3285,"$5,342","$44,322,045",2,Warner Bros.,False,False
3,3,The Strangers,"$7,804,890",+1.4%,-,2466,"$3,165","$15,498,805",2,Rogue Pictures,False,False
4,4,Iron Man,"$6,068,126",+60.4%,-23.2%,3650,"$1,662","$272,476,435",30,Paramount Pictures,False,False
5,5,The Chronicles of Narnia: Prince Caspian,"$5,575,862",+61.3%,-36.4%,3801,"$1,466","$111,691,819",16,Walt Disney Studios Motion Pictures,False,False
6,6,What Happens in Vegas,"$2,856,043",+29.2%,-14.7%,3086,$925,"$64,290,856",23,Twentieth Century Fox,False,False
7,9,Speed Racer,"$1,029,525",+95.2%,-35.2%,2070,$497,"$39,975,291",23,Warner Bros.,False,False
8,7,Baby Mama,"$945,520",+30.9%,-25.1%,1784,$530,"$55,591,525",37,Universal Pictures,False,False
9,8,Made of Honor,"$807,101",+24.3%,-35.2%,1905,$423,"$42,421,935",30,Sony Pictures Releasing,False,False
10,10,Forgetting Sarah Marshall,"$445,440",+41.5%,-30.2%,768,$580,"$60,186,460",44,Universal Pictures,False,False
11,12,The Visitor,"$278,978",+111.6%,-10.1%,270,"$1,033","$5,179,644",51,Overture Films,False,False
12,11,Harold & Kumar Escape from Guantanamo Bay,"$201,372",+38.2%,-39.2%,474,$424,"$36,827,155",37,Warner Bros.,False,False
13,13,Horton Hears a Who!,"$165,225",+64.1%,-15.2%,428,$386,"$152,469,599",79,Twentieth Century Fox,False,False
14,14,The Fall,"$141,059",+41.2%,+661%,109,"$1,294","$542,215",23,Roadside Attractions,False,False
15,15,The Forbidden Kingdom,"$109,164",+55.8%,-32.2%,262,$416,"$51,662,478",44,Lionsgate,False,False
16,16,Nim's Island,"$102,872",+60.4%,-15.7%,350,$293,"$46,045,468",58,Twentieth Century Fox,False,False
17,17,Young@Heart,"$100,004",+79.6%,-22.3%,197,$507,"$2,775,995",53,Fox Searchlight Pictures,False,False
18,18,Son of Rambow,"$74,758",+67.5%,-18.7%,139,$537,"$1,129,510",30,Paramount Vantage,False,False
19,19,Drillbit Taylor,"$59,012",+41.4%,-51.8%,142,$415,"$32,680,185",72,Paramount Pictures,False,False
20,20,Superhero Movie,"$35,504",+65.8%,+3.8%,157,$226,"$25,612,664",65,-,False,False
21,25,Before the Rains,"$30,898",+94.9%,-27%,44,$702,"$427,102",23,Roadside Attractions,False,False
22,24,"10,000 BC","$29,853",+63.4%,-28.3%,139,$214,"$94,626,064",86,Warner Bros.,False,False
23,23,Leatherheads,"$26,225",+41%,-24.2%,138,$190,"$31,184,020",58,Universal Pictures,False,False
24,22,The Ruins,"$26,041",+34.8%,-14.3%,140,$186,"$17,330,099",58,DreamWorks,False,False
25,29,Reprise,"$26,006",+134.8%,-29.2%,14,"$1,857","$240,149",16,Miramax,False,False
26,21,Street Kings,"$25,648",+25.2%,-39.3%,98,$261,"$26,219,404",51,Fox Searchlight Pictures,False,False
27,26,The Bank Job,"$22,205",+49.1%,+19.3%,130,$170,"$30,012,734",86,Lionsgate,False,False
28,30,Shine a Light,"$18,876",+96.3%,-44%,17,"$1,110","$5,271,107",58,Paramount Vantage,False,False
29,31,The Bucket List,"$12,920",+39%,-26%,57,$226,"$93,444,925",159,Warner Bros.,False,False
30,27,The Foot Fist Way,"$12,613",-0.5%,-,4,"$3,153","$25,291",2,Paramount Vantage,False,False
31,32,Smart People,"$11,975",+53%,-38.5%,48,$249,"$9,489,318",51,Miramax,False,False
32,28,Deep Sea,"$11,827",<0.1%,-4.4%,10,"$1,182","$35,390,975",821,Warner Bros.,False,False
33,33,My Blueberry Nights,"$10,286",+55.3%,-30.4%,46,$223,"$760,651",58,The Weinstein Company,False,False
34,35,In Bruges,"$7,942",+51.9%,-17%,23,$345,"$7,667,097",114,Focus Features,False,False
35,34,Jumper,"$7,750",+35.1%,-71.5%,29,$267,"$79,853,960",108,Twentieth Century Fox,False,False
36,36,Under the Same Moon,"$7,554",+87.6%,-46.7%,41,$184,"$12,454,330",74,The Weinstein Company,False,False
37,38,Caramel,"$4,096",+225.3%,+157.9%,3,"$1,365","$1,027,913",121,Roadside Attractions,False,False
38,37,Trying to Get Good: The Jazz Odyssey of Jack Sheldon,"$2,020",+54.4%,-,1,"$2,020","$3,328",2,Reel Source,False,False
39,39,A Four Letter Word,"$1,711",+78.8%,-29.6%,4,$427,"$55,846",65,Embrem Entertainment,False,False
40,40,The Dhamma Brothers,$728,-21%,-36.8%,3,$242,"$34,313",51,Balcony Releasing,False,False
41,41,Contempt2008 Re-release,$539,+22.8%,-,1,$539,"$117,556",79,Rialto Pictures,False,False
42,43,Bella,$352,+78.7%,-18.7%,2,$176,"$8,066,657",219,Roadside Attractions,False,False
43,46,Battle for Haditha,$279,+187.6%,+179%,1,$279,"$9,344",25,Lafayette Films,False,False
44,44,Snow Angels,$257,+138%,-75.2%,2,$128,"$402,694",86,Warner Independent Pictures (WIP),False,False
45,42,Stop-Loss,$189,-18.2%,-61.7%,5,$37,"$10,869,455",65,Paramount Pictures,False,False
46,45,Last Year at Marienbad,$78,-27.1%,-,1,$78,"$130,724",135,Rialto Pictures,False,False
