TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Zack and Miri Make a Porno,"$1,032,915",-3.4%,-,2735,$377,"$14,412,377",7,The Weinstein Company,False,False
2,2,Changeling,"$832,555",+2.2%,"+1,562.5%",1850,$450,"$13,306,557",14,Universal Pictures,False,False
3,4,High School Musical 3,"$765,384",+34.1%,-26.9%,3626,$211,"$66,414,470",14,Walt Disney Studios Motion Pictures,False,False
4,3,Saw V,"$574,641",-1.5%,-53.4%,3084,$186,"$48,120,266",14,Lionsgate,False,False
5,5,The Secret Life of Bees,"$382,590",+7.8%,-20.1%,1611,$237,"$26,812,896",21,Fox Searchlight Pictures,False,False
6,6,Pride and Glory,"$327,267",-1.5%,-30.1%,2585,$126,"$13,088,321",14,Warner Bros.,False,False
7,10,Beverly Hills Chihuahua,"$316,854",+29.2%,+5%,3004,$105,"$85,740,792",35,Walt Disney Studios Motion Pictures,False,False
8,7,Max Payne,"$302,420",+1.9%,-34%,2564,$117,"$36,864,362",21,Twentieth Century Fox,False,False
9,8,Eagle Eye,"$283,092",+11.6%,-11.2%,2007,$141,"$93,807,227",42,DreamWorks,False,False
10,9,The Haunting of Molly Hartley,"$273,197",+9.7%,-,2652,$103,"$6,744,654",7,Freestyle Releasing,False,False
11,11,Body of Lies,"$224,039",+0.4%,-32.2%,1414,$158,"$35,413,755",28,Warner Bros.,False,False
12,13,W.,"$202,568",+6.3%,-38.2%,1803,$112,"$23,111,028",21,Lionsgate,False,False
13,12,RocknRolla,"$192,440",-6.8%,"+1,306%",826,$232,"$3,326,645",30,Warner Bros.,False,False
14,14,Fireproof,"$173,454",+24.2%,-15.4%,887,$195,"$26,742,104",42,The Samuel Goldwyn Company,False,False
15,15,Appaloosa,"$95,218",+3.9%,-13.8%,855,$111,"$17,990,282",49,Warner Bros.,False,False
16,16,Quarantine,"$88,685",+5.8%,-60.7%,1289,$68,"$31,158,397",28,Screen Gems,False,False
17,17,The Duchess,"$78,475",+8.9%,-37.7%,527,$148,"$12,612,512",49,Paramount Vantage,False,False
18,18,Nights in Rodanthe,"$71,088",+4.3%,-40.9%,737,$96,"$40,591,511",42,Warner Bros.,False,False
19,19,Religulous,"$70,742",+16.4%,-15.6%,405,$174,"$11,702,533",37,Lionsgate,False,False
20,20,Nick and Norah's Infinite Playlist,"$69,006",+13.8%,-47.3%,679,$101,"$31,052,440",35,Sony Pictures Releasing,False,False
21,21,Sex Drive,"$49,554",+4.6%,-69.9%,573,$86,"$8,158,426",21,Summit Entertainment,False,False
