TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Body of Lies,"$998,351",+6.3%,-,2710,$368,"$17,600,669",7,Warner Bros.,False,False
2,3,Beverly Hills Chihuahua,"$918,158",+20.7%,-52.6%,3218,$285,"$57,860,135",14,Walt Disney Studios Motion Pictures,False,False
3,2,Quarantine,"$853,620",+1.9%,-,2461,$346,"$18,386,932",7,Screen Gems,False,False
4,4,Eagle Eye,"$792,015",+18.6%,-41.1%,3614,$219,"$73,992,107",21,DreamWorks,False,False
5,5,Nights in Rodanthe,"$467,412",+10.7%,-31.5%,2575,$181,"$34,212,030",21,Warner Bros.,False,False
6,6,Nick and Norah's Infinite Playlist,"$464,162",+14.4%,-42.2%,2421,$191,"$22,807,491",14,Sony Pictures Releasing,False,False
7,7,Appaloosa,"$339,402",+13.7%,-30.2%,1290,$263,"$12,297,086",28,Warner Bros.,False,False
8,8,The Duchess,"$325,863",+9.5%,+233%,1207,$269,"$7,007,311",28,Paramount Vantage,False,False
9,9,The Express,"$322,920",+21.2%,-,2808,$115,"$6,022,760",7,Universal Pictures,False,False
10,10,Fireproof,"$305,118",+30.4%,-17.2%,875,$348,"$18,049,839",21,The Samuel Goldwyn Company,False,False
11,11,City of Ember,"$213,703",+18.4%,-,2022,$105,"$4,195,998",7,Twentieth Century Fox,False,False
12,14,Religulous,"$203,732",+32.7%,-27.4%,568,$358,"$7,622,104",16,Lionsgate,False,False
13,12,Lakeview Terrace,"$198,139",+17.6%,-44.4%,2218,$89,"$37,074,878",28,Screen Gems,False,False
14,13,Burn After Reading,"$194,740",+20.4%,-46.9%,1406,$138,"$56,021,373",35,Focus Features,False,False
15,15,An American Carol,"$110,000",+22.2%,-50.5%,1621,$67,"$6,426,000",14,Vivendi Entertainment,False,True
16,16,Flash of Genius,"$82,625",+16.4%,-46.2%,1098,$75,"$4,095,665",14,Universal Pictures,False,False
17,17,Blindness,"$77,057",+17%,-51.6%,1605,$48,"$3,351,751",14,Miramax,False,False
18,19,The Dark Knight,"$63,257",+28%,-32.8%,375,$168,"$526,944,204",91,Warner Bros.,False,False
19,18,My Best Friend's Girl,"$56,325",+1.5%,-67%,591,$95,"$18,999,701",28,Lionsgate,False,False
20,21,Righteous Kill,"$52,475",+13%,-66.8%,743,$70,"$39,034,798",35,Overture Films,False,False
21,20,How to Lose Friends & Alienate People,"$52,443",+6.3%,-65.3%,1673,$31,"$2,690,002",14,Metro-Goldwyn-Mayer (MGM),False,False
22,23,The Family That Preys,"$47,767",+25.9%,-53.6%,539,$88,"$36,657,786",35,Lionsgate,False,False
23,22,Miracle at St. Anna,"$46,159",+19.3%,-71.3%,621,$74,"$7,658,999",21,Walt Disney Studios Motion Pictures,False,False
24,24,Igor,"$45,563",+29%,-69.2%,1195,$38,"$18,305,639",28,Metro-Goldwyn-Mayer (MGM),False,False
25,25,Ghost Town,"$42,759",+23.8%,-67.2%,575,$74,"$12,680,923",28,DreamWorks,False,False
26,27,Vicky Cristina Barcelona,"$30,313",+44.6%,-15.9%,151,$200,"$21,571,886",63,-,False,False
27,26,Mamma Mia!,"$26,425",+25.8%,-30.7%,279,$94,"$143,159,980",91,Universal Pictures,False,False
28,28,Journey to the Center of the Earth,"$26,025",+28%,+62.5%,285,$91,"$100,570,180",98,Warner Bros.,False,False
29,29,The Women,"$23,332",+15%,-72.7%,345,$67,"$26,580,846",35,Picturehouse,False,False
30,33,Call + Response,"$17,541",+127.4%,-,17,"$1,031","$81,522",7,Fair Trade Pictures,False,False
31,30,Choke,"$17,291",+9.1%,-71.1%,117,$147,"$2,776,410",21,Fox Searchlight Pictures,False,False
32,31,RocknRolla,"$15,396",+24.6%,-40.2%,7,"$2,199","$270,213",9,Warner Bros.,False,False
33,32,Tropic Thunder,"$13,266",+15.3%,-54.2%,250,$53,"$109,786,868",65,DreamWorks,False,False
34,35,Get Smart,"$8,450",+29%,-32.9%,93,$90,"$130,199,503",119,Warner Bros.,False,False
35,37,Happy-Go-Lucky,"$8,414",+32.5%,-,4,"$2,103","$109,441",7,Miramax,False,False
36,39,Fly Me to the Moon 3D,"$7,836",+119.8%,-50.6%,75,$104,"$12,042,921",63,Summit Entertainment,False,False
37,36,Death Race,"$7,085",+10.9%,-51.2%,142,$49,"$36,097,530",56,Universal Pictures,False,False
38,34,Deep Sea,"$7,066",-3%,-29.6%,10,$706,"$36,591,336",959,Warner Bros.,False,False
39,41,Traitor,"$4,662",+43.2%,-52.7%,91,$51,"$23,247,803",51,Overture Films,False,False
