TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Saw V,"$1,524,644",-9.2%,-,3060,$498,"$33,257,948",5,Lionsgate,False,False
2,2,High School Musical 3,"$1,159,798",-20.3%,-,3623,$320,"$44,645,551",5,Walt Disney Studios Motion Pictures,False,False
3,3,Pride and Glory,"$593,366",+13.4%,-,2585,$229,"$7,378,900",5,Warner Bros.,False,False
4,4,Max Payne,"$547,064",+4.6%,-55.4%,3381,$161,"$30,925,708",12,Twentieth Century Fox,False,False
5,5,The Secret Life of Bees,"$531,108",+15.4%,-28.9%,1630,$325,"$20,316,084",12,Fox Searchlight Pictures,False,False
6,6,W.,"$408,716",+11.5%,-49.2%,2050,$199,"$19,282,093",12,Lionsgate,False,False
7,8,Body of Lies,"$384,121",+23.4%,-42.5%,2150,$178,"$31,584,807",19,Warner Bros.,False,False
8,9,Eagle Eye,"$318,641",+7.1%,-32.7%,2558,$124,"$88,519,401",33,DreamWorks,False,False
9,7,Beverly Hills Chihuahua,"$293,669",-10.6%,-38.2%,3190,$92,"$78,732,761",26,Walt Disney Studios Motion Pictures,False,False
10,10,Quarantine,"$224,813",+5.5%,-51.4%,2228,$100,"$29,239,129",19,Screen Gems,False,False
11,12,Sex Drive,"$202,920",+12.5%,-49%,2358,$86,"$7,233,516",12,Summit Entertainment,False,False
12,11,Fireproof,"$200,573",+10.2%,-6.7%,898,$223,"$24,010,177",33,The Samuel Goldwyn Company,False,False
13,13,Nick and Norah's Infinite Playlist,"$149,065",+15.3%,-45.3%,1571,$94,"$29,823,169",26,Sony Pictures Releasing,False,False
14,15,The Duchess,"$134,905",+24.8%,-37.3%,873,$154,"$11,453,146",40,Paramount Vantage,False,False
15,14,Nights in Rodanthe,"$133,421",+21.9%,-51.2%,1240,$107,"$39,485,493",33,Warner Bros.,False,False
16,16,Appaloosa,"$122,117",+18.1%,-45.5%,920,$132,"$16,584,153",40,Warner Bros.,False,False
17,17,Religulous,"$88,598",+5.3%,-38.8%,452,$196,"$10,736,327",28,Lionsgate,False,False
18,18,Burn After Reading,"$66,373",+16%,-39.4%,422,$157,"$58,397,419",47,Focus Features,False,False
19,19,Changeling,"$47,688",-0.4%,-,15,"$3,179","$584,564",5,Universal Pictures,False,False
20,20,The Nightmare Before Christmas2009 3D Release,"$39,498",+9.3%,-,284,$139,"$474,061",5,Walt Disney Studios Motion Pictures,False,False
21,24,The Dark Knight,"$30,584",+21.4%,-35.3%,166,$184,"$527,878,017",103,Warner Bros.,False,False
22,21,The Express,"$30,195",<0.1%,-82%,605,$49,"$9,375,190",19,Universal Pictures,False,False
23,22,City of Ember,"$29,921",+4.7%,-73%,536,$55,"$6,931,312",19,Twentieth Century Fox,False,False
24,23,Lakeview Terrace,"$29,678",+12.1%,-62.9%,454,$65,"$39,024,975",40,Screen Gems,False,False
25,26,Tropic Thunder,"$19,097",+17.5%,+106.8%,228,$83,"$110,115,594",77,DreamWorks,False,False
26,31,Vicky Cristina Barcelona,"$17,176",+43%,-21.5%,98,$175,"$22,010,640",75,-,False,False
27,25,Noah's Arc: Jumping the Broom,"$15,556",-14.4%,-,5,"$3,111","$185,061",5,-,False,False
28,27,Passengers,"$15,133",+8.9%,-,125,$121,"$201,569",5,Sony Pictures Releasing,False,False
29,32,Mamma Mia!,"$14,445",+34.7%,-37.2%,180,$80,"$143,561,495",103,Universal Pictures,False,False
30,28,Happy-Go-Lucky,"$13,928",+4.9%,+27.3%,19,$733,"$456,403",19,Miramax,False,False
31,30,RocknRolla,"$13,506",+10.9%,-20.7%,19,$710,"$597,646",21,Warner Bros.,False,False
32,29,Journey to the Center of the Earth,"$13,178",+6.6%,-29%,236,$55,"$101,135,445",110,Warner Bros.,False,False
33,34,Righteous Kill,"$11,012",+27.8%,-55.2%,167,$65,"$39,411,810",47,Overture Films,False,False
34,35,Deep Sea,"$7,608",-5.1%,+30.4%,10,$760,"$36,711,664",971,Warner Bros.,False,False
35,37,The Sisterhood of the Traveling Pants 2,"$7,469",+20%,+691.2%,203,$36,"$44,043,665",84,Warner Bros.,False,False
36,36,Ghost Town,"$6,835",+7.1%,-58.6%,125,$54,"$13,045,301",40,DreamWorks,False,False
37,33,Igor,"$6,400",-32.5%,-50.1%,348,$18,"$18,765,279",40,Metro-Goldwyn-Mayer (MGM),False,False
38,38,An American Carol,"$4,500",-,-85.5%,109,$41,"$6,970,000",26,Vivendi Entertainment,False,True
39,41,Morning Light,"$3,966",+23.7%,-51.7%,42,$94,"$204,451",12,Walt Disney Studios Motion Pictures,False,False
40,39,The Women,"$3,374",-2%,-63.9%,49,$68,"$26,746,579",47,Picturehouse,False,False
41,40,The Longshots,"$3,340",-1.7%,+868.1%,98,$34,"$11,396,453",68,-,False,False
42,42,Star Wars: The Clone Wars,"$2,876",-2%,-61.7%,140,$20,"$35,095,362",75,Warner Bros.,False,False
43,44,Choke,"$2,432",+9%,-67.8%,32,$76,"$2,888,244",33,Fox Searchlight Pictures,False,False
44,45,Mirrors,"$2,264",+3.4%,-31%,60,$37,"$30,630,828",75,Twentieth Century Fox,False,False
45,43,Traitor,"$2,110",-12.2%,-53%,61,$34,"$23,318,284",63,Overture Films,False,False
46,46,Get Smart,"$1,689",+0.7%,-49.3%,44,$38,"$130,289,997",131,Warner Bros.,False,False
47,47,Lola Montès,"$1,584",+7.8%,+1.9%,1,"$1,584","$47,249",19,Rialto Pictures,False,False
48,49,How to Lose Friends & Alienate People,"$1,101",+31.7%,-77.9%,18,$61,"$2,751,440",26,Metro-Goldwyn-Mayer (MGM),False,False
49,50,I.O.U.S.A.,$637,-23.4%,+696.2%,5,$127,"$751,567",68,Roadside Attractions,False,False
50,48,Fly Me to the Moon 3D,$539,-48.2%,-79%,34,$15,"$12,129,466",75,Summit Entertainment,False,False
51,52,Call + Response,$171,+25.7%,-96.8%,2,$85,"$148,846",19,Fair Trade Pictures,False,False
52,51,Beer for My Horses,$147,-16.5%,-31.9%,6,$24,"$664,955",82,Roadside Attractions,False,False
53,-,CSNY/Déjà Vu,$21,-,-32.3%,3,$7,"$65,012",96,Roadside Attractions,False,False
