TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Lakeview Terrace,"$3,369,936",-48.1%,-,2464,"$1,367","$15,004,672",3,Screen Gems,False,False
2,2,Burn After Reading,"$2,545,512",-49.1%,-46.3%,2657,$958,"$36,135,221",10,Focus Features,False,False
3,4,Igor,"$2,261,019",-34.1%,-,2339,$966,"$7,803,347",3,Metro-Goldwyn-Mayer (MGM),False,False
4,6,My Best Friend's Girl,"$1,921,087",-40.8%,-,2604,$737,"$8,265,357",3,Lionsgate,False,False
5,5,Righteous Kill,"$1,803,923",-45.5%,-54.9%,3152,$572,"$28,534,233",10,Overture Films,False,False
6,3,The Family That Preys,"$1,676,906",-51.6%,-56.8%,2070,$810,"$28,128,159",10,Lionsgate,False,False
7,8,The Women,"$1,387,028",-36.6%,-46.8%,2995,$463,"$19,321,012",10,Picturehouse,False,False
8,7,Ghost Town,"$1,208,415",-46.9%,-,1505,$802,"$5,012,315",3,DreamWorks,False,False
9,9,The Dark Knight,"$720,509",-48.2%,-32%,1905,$378,"$521,890,027",66,Warner Bros.,False,False
10,11,Tropic Thunder,"$625,773",-47%,-41.2%,2333,$268,"$106,805,722",40,DreamWorks,False,False
11,10,The House Bunny,"$573,965",-54.3%,-38.6%,2675,$214,"$45,587,131",31,Sony Pictures Releasing,False,False
12,12,Death Race,"$279,605",-39.8%,-52%,1240,$225,"$34,918,855",31,Universal Pictures,False,False
13,13,Mamma Mia!,"$274,150",-41%,-44.4%,1121,$244,"$141,192,290",66,Universal Pictures,False,False
14,16,Fly Me to the Moon 3D,"$257,489",-28.9%,-51.3%,662,$388,"$11,005,828",38,Summit Entertainment,False,False
15,18,Bangkok Dangerous,"$248,930",-30.1%,-68.3%,1349,$184,"$14,535,371",17,Lionsgate,False,False
16,14,Vicky Cristina Barcelona,"$231,368",-48%,-30.7%,637,$363,"$19,394,888",38,-,False,False
17,17,Journey to the Center of the Earth,"$215,201",-40.5%,-36.7%,675,$318,"$99,096,933",73,Warner Bros.,False,False
18,15,Traitor,"$210,903",-51.6%,-59.8%,1407,$149,"$22,372,692",26,Overture Films,False,False
19,19,Babylon A.D.,"$204,526",-40.4%,-60.5%,1013,$201,"$21,709,956",24,Twentieth Century Fox,False,False
20,20,Disaster Movie,"$156,920",-49.8%,-57.9%,971,$161,"$13,600,376",24,Lionsgate,False,False
21,24,Star Wars: The Clone Wars,"$133,172",-28%,-58.2%,688,$193,"$34,477,361",38,Warner Bros.,False,False
22,21,Pineapple Express,"$121,736",-44.5%,-56.4%,550,$221,"$86,974,352",47,Sony Pictures Releasing,False,False
23,22,Mirrors,"$109,291",-48.8%,-50.6%,584,$187,"$29,853,320",38,Twentieth Century Fox,False,False
24,23,The Mummy: Tomb of the Dragon Emperor,"$108,680",-41.3%,-44.3%,494,$220,"$102,176,165",52,Universal Pictures,False,False
25,25,Get Smart,"$81,878",-40.4%,-23%,306,$267,"$129,472,725",94,Warner Bros.,False,False
26,27,Kung Fu Panda,"$67,379",-43.2%,-33.9%,338,$199,"$214,949,523",108,DreamWorks,False,False
27,28,Appaloosa,"$66,810",-34.2%,-,14,"$4,772","$248,847",3,Warner Bros.,False,False
28,26,The Longshots,"$66,235",-48.8%,-59.3%,502,$131,"$11,088,628",31,-,False,False
29,30,Space Chimps,"$56,124",-32.5%,-13.4%,303,$185,"$29,613,818",66,Twentieth Century Fox,False,False
30,31,The Duchess,"$52,978",-34.9%,-,7,"$7,568","$190,426",3,Paramount Vantage,False,False
31,29,Step Brothers,"$45,135",-53.1%,-55.7%,258,$174,"$100,468,793",59,Sony Pictures Releasing,False,False
32,32,The Sisterhood of the Traveling Pants 2,"$38,511",-41.4%,-64.5%,330,$116,"$43,757,474",47,Warner Bros.,False,False
33,33,Indiana Jones and the Kingdom of the Crystal Skull,"$32,971",-44.8%,-38.3%,206,$160,"$316,670,320",123,Paramount Pictures,False,False
34,34,Bottle Shock,"$25,607",-50.6%,-59.2%,134,$191,"$3,846,206",47,Freestyle Releasing,False,False
35,36,Towelhead,"$18,340",-33.3%,+15.7%,18,"$1,018","$137,817",10,Warner Independent Pictures (WIP),False,False
36,35,Iron Man,"$15,561",-44.1%,-29%,124,$125,"$318,219,154",143,Paramount Pictures,False,False
37,37,The Rocker,"$10,599",-54%,-44.1%,128,$82,"$6,339,401",33,Twentieth Century Fox,False,False
38,38,Beer for My Horses,"$10,217",-42.7%,+78.5%,74,$138,"$586,545",45,Roadside Attractions,False,False
39,41,Kit Kittredge: An American Girl,"$7,859",-24.9%,-45.2%,84,$93,"$17,614,805",94,Picturehouse,False,False
40,39,Hamlet 2,"$7,534",-46.8%,-74.2%,56,$134,"$4,857,521",31,Focus Features,False,False
41,42,Deep Sea,"$6,151",-36.3%,-27.5%,8,$768,"$36,330,157",934,Warner Bros.,False,False
42,43,Hounddog,"$4,698",-1.1%,-,11,$427,"$13,744",3,Empire Pictures Inc.,False,False
43,40,College,"$3,532",-71.7%,-84.4%,70,$50,"$4,659,477",24,Metro-Goldwyn-Mayer (MGM),False,False
44,44,The Visitor,"$2,554",-34.2%,-24.4%,27,$94,"$9,402,630",164,Overture Films,False,False
45,45,Henry Poole Is Here,"$2,096",-45.5%,-67.5%,53,$39,"$1,814,207",38,Overture Films,False,False
46,47,American Teen,"$1,326",-45.3%,-73.8%,23,$57,"$940,496",59,Paramount Vantage,False,False
47,48,I.O.U.S.A.,"$1,128",-34.3%,-24.7%,4,$282,"$729,939",31,Roadside Attractions,False,False
48,46,The Fall,$868,-65.3%,+296.3%,6,$144,"$2,255,986",136,Roadside Attractions,False,False
49,49,Everybody Wants to Be Italian,$685,-57.1%,-95.5%,8,$85,"$343,979",17,Roadside Attractions,False,False
50,50,"Surfer, Dude",$49,+36.1%,-99.4%,1,$49,"$52,132",17,Anchor Bay Films,False,False
