TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Twilight,"$7,964,881",+32.5%,-,3425,"$2,325","$88,130,501",6,Summit Entertainment,False,False
2,-,Four Christmases,"$6,081,764",-,-,3200,"$1,900","$6,081,764",1,Warner Bros.,True,False
3,3,Bolt,"$5,092,182",+91.2%,-,3654,"$1,393","$35,945,500",6,Walt Disney Studios Motion Pictures,False,False
4,2,Quantum of Solace,"$4,067,578",+38.5%,+22.4%,3501,"$1,161","$117,998,179",13,Sony Pictures Releasing,False,False
5,-,Transporter 3,"$3,324,762",-,-,2626,"$1,266","$3,324,762",1,Lionsgate,True,False
6,4,Madagascar: Escape 2 Africa,"$2,737,260",+68.7%,+155.9%,3709,$738,"$142,648,676",20,DreamWorks,False,False
7,-,Australia,"$2,268,558",-,-,2617,$866,"$2,268,558",1,Twentieth Century Fox,True,False
8,5,Role Models,"$1,174,325",+3.5%,+49.9%,2195,$535,"$51,261,665",20,Universal Pictures,False,False
9,-,Milk,"$268,487",-,-,34,"$7,896","$268,487",1,Focus Features,True,False
10,7,High School Musical 3,"$256,036",-2.2%,+63.9%,1385,$184,"$87,562,257",34,Walt Disney Studios Motion Pictures,False,False
11,9,The Boy in the Striped Pajamas,"$250,416",+31.9%,+528.5%,582,$430,"$3,220,671",20,Miramax,False,False
12,12,Slumdog Millionaire,"$200,744",+81%,+296.3%,49,"$4,096","$1,978,099",15,Fox Searchlight Pictures,False,False
13,6,Changeling,"$181,800",-45.1%,-46.8%,1010,$180,"$32,430,292",34,Universal Pictures,False,False
14,8,Zack and Miri Make a Porno,"$112,732",-53.1%,-60.2%,437,$257,"$29,801,523",27,The Weinstein Company,False,False
15,11,Fireproof,"$76,892",-32.3%,-24.5%,480,$160,"$31,798,239",62,The Samuel Goldwyn Company,False,False
16,10,The Secret Life of Bees,"$76,573",-52.4%,-60.3%,476,$160,"$36,002,739",41,Fox Searchlight Pictures,False,False
17,16,The Dark Knight,"$69,253",+40%,+51.1%,322,$215,"$529,852,602",132,Warner Bros.,False,False
18,14,Soul Men,"$52,516",-32.9%,-63.4%,335,$156,"$11,106,290",20,-,False,False
19,13,Eagle Eye,"$42,553",-52%,-49.4%,325,$130,"$99,935,434",62,DreamWorks,False,False
20,18,Happy-Go-Lucky,"$36,921",+5.5%,+18%,202,$182,"$2,313,232",48,Miramax,False,False
21,15,Saw V,"$21,309",-63.2%,-83.6%,177,$120,"$56,512,890",34,Lionsgate,False,False
22,28,Righteous Kill,"$20,817",+82%,+312.6%,197,$105,"$39,853,608",76,Overture Films,False,False
23,29,The Polar Express2008 IMAX Release,"$19,295",+79.8%,-,12,"$1,607","$81,442",6,Warner Bros.,False,False
24,36,Igor,"$15,554",+391.4%,+895.8%,179,$86,"$19,120,650",69,Metro-Goldwyn-Mayer (MGM),False,False
25,19,Body of Lies,"$14,046",-56%,-77.1%,106,$132,"$38,799,858",48,Warner Bros.,False,False
26,23,Max Payne,"$13,801",-15.7%,-69.5%,161,$85,"$40,344,331",41,Twentieth Century Fox,False,False
27,20,Appaloosa,"$13,568",-44%,-70.7%,127,$106,"$19,849,684",69,Warner Bros.,False,False
28,25,Burn After Reading,"$12,138",-21.2%,-26.5%,97,$125,"$60,069,293",76,Focus Features,False,False
29,21,Religulous,"$12,018",-32.6%,-51.8%,61,$197,"$12,817,375",57,Lionsgate,False,False
30,17,The Haunting of Molly Hartley,"$10,462",-74.9%,-85.5%,123,$85,"$13,268,227",27,Freestyle Releasing,False,False
31,33,Deep Sea,"$9,582",+24.9%,+58.8%,9,"$1,064","$36,965,176",1000,Warner Bros.,False,False
32,31,City of Ember,"$8,935",+9.7%,+43.1%,110,$81,"$7,681,654",48,Twentieth Century Fox,False,False
33,22,W.,"$8,310",-53.3%,-77.2%,55,$151,"$25,451,916",41,Lionsgate,False,False
