TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,2,Beverly Hills Chihuahua,"$7,557,164",+67.5%,-39.5%,3218,"$2,348","$47,100,456",9,Walt Disney Studios Motion Pictures,False,False
2,1,Quarantine,"$5,336,475",-0.8%,-,2461,"$2,168","$10,716,342",2,Screen Gems,False,False
3,3,Body of Lies,"$5,123,649",+16.9%,-,2710,"$1,890","$9,505,870",2,Warner Bros.,False,False
4,4,Eagle Eye,"$4,678,472",+43.3%,-40.5%,3614,"$1,294","$67,438,688",16,DreamWorks,False,False
5,5,Nick and Norah's Infinite Playlist,"$2,616,939",+19.2%,-42.2%,2421,"$1,080","$19,122,063",9,Sony Pictures Releasing,False,False
6,6,The Express,"$1,894,805",+22.7%,-,2808,$674,"$3,438,790",2,Universal Pictures,False,False
7,7,Nights in Rodanthe,"$1,887,121",+30.4%,-39.5%,2575,$732,"$31,090,296",16,Warner Bros.,False,False
8,9,The Duchess,"$1,366,459",+35.8%,+248.2%,1207,"$1,132","$4,670,822",23,Paramount Vantage,False,False
9,8,Appaloosa,"$1,361,575",+31.9%,-33.9%,1290,"$1,055","$9,940,330",23,Warner Bros.,False,False
10,11,City of Ember,"$1,271,641",+30.7%,-,2022,$628,"$2,244,688",2,Twentieth Century Fox,False,False
11,10,Fireproof,"$1,266,076",+27.4%,-23.1%,875,"$1,446","$15,994,972",16,The Samuel Goldwyn Company,False,False
12,12,Lakeview Terrace,"$1,178,930",+50.1%,-44.4%,2218,$531,"$35,511,394",23,Screen Gems,False,False
13,14,Religulous,"$959,623",+54.3%,-31.9%,568,"$1,689","$6,083,200",11,Lionsgate,False,False
14,13,Burn After Reading,"$943,054",+49.7%,-50.5%,1406,$670,"$54,654,578",30,Focus Features,False,False
15,15,An American Carol,"$585,000",+24.5%,-62.6%,1621,$360,"$5,631,000",9,Vivendi Entertainment,False,False
16,17,The Family That Preys,"$401,059",+82.5%,-49.5%,539,$744,"$36,185,984",30,Lionsgate,False,False
17,16,Flash of Genius,"$390,010",+51.2%,-61.4%,1098,$355,"$3,525,015",9,Universal Pictures,False,False
18,25,Igor,"$250,892",+93.4%,-68.5%,1195,$209,"$17,894,040",23,Metro-Goldwyn-Mayer (MGM),False,False
19,20,The Dark Knight,"$235,381",+55.4%,-39.8%,375,$627,"$526,549,462",86,Warner Bros.,False,False
20,18,Ghost Town,"$224,403",+44.6%,-66.9%,575,$390,"$12,377,440",23,DreamWorks,False,False
21,23,Righteous Kill,"$205,768",+52.6%,-71.4%,743,$276,"$38,662,062",30,Overture Films,False,False
22,24,Miracle at St. Anna,"$199,188",+51.1%,-73.3%,621,$320,"$7,292,810",16,Walt Disney Studios Motion Pictures,False,False
23,21,Blindness,"$191,160",+30.6%,-75.6%,1605,$119,"$2,924,226",9,Miramax,False,False
24,19,My Best Friend's Girl,"$184,045",+19.2%,-71.9%,591,$311,"$18,606,782",23,Lionsgate,False,False
25,22,How to Lose Friends & Alienate People,"$170,203",+22.2%,-71.2%,1673,$101,"$2,327,476",9,Metro-Goldwyn-Mayer (MGM),False,False
26,26,Journey to the Center of the Earth,"$122,734",+46.7%,+53%,285,$430,"$100,367,910",93,Warner Bros.,False,False
