TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Burn After Reading,"$4,735,852",-40.3%,-,2651,"$1,786","$19,128,001",3,Focus Features,False,False
2,3,Righteous Kill,"$3,996,989",-38%,-,3152,"$1,268","$16,288,361",3,Overture Films,False,False
3,2,The Family That Preys,"$3,880,209",-46.4%,-,2070,"$1,874","$17,381,218",3,Lionsgate,False,False
4,4,The Women,"$2,605,957",-33.1%,-,2962,$879,"$10,115,210",3,Picturehouse,False,False
5,7,Tropic Thunder,"$1,063,712",-44.1%,-38.5%,2927,$363,"$102,974,069",33,DreamWorks,False,False
6,5,The Dark Knight,"$1,060,314",-45.7%,-19.3%,2191,$483,"$517,792,764",59,Warner Bros.,False,False
7,6,The House Bunny,"$935,239",-51.3%,-21.2%,2763,$338,"$42,008,459",24,Sony Pictures Releasing,False,False
8,8,Bangkok Dangerous,"$785,281",-26.5%,-60.2%,2654,$295,"$12,723,787",10,Lionsgate,False,False
9,10,Death Race,"$582,030",-35.5%,-43%,2007,$290,"$33,232,495",24,Universal Pictures,False,False
10,14,Fly Me to the Moon 3D,"$528,425",-27.4%,+31.4%,698,$757,"$10,003,617",31,Summit Entertainment,False,False
11,9,Traitor,"$524,291",-45.7%,-47.6%,2014,$260,"$20,734,170",19,Overture Films,False,False
12,11,Babylon A.D.,"$518,434",-37.4%,-52.6%,2062,$251,"$20,415,057",17,Twentieth Century Fox,False,False
13,12,Mamma Mia!,"$493,025",-39.3%,-32.7%,1517,$325,"$139,401,320",59,Universal Pictures,False,False
14,13,Disaster Movie,"$372,970",-49.5%,-44.9%,1802,$206,"$12,655,988",17,Lionsgate,False,False
15,16,Journey to the Center of the Earth,"$340,224",-37.7%,+0.4%,751,$453,"$98,076,533",66,Warner Bros.,False,False
16,15,Vicky Cristina Barcelona,"$334,023",-42.3%,-33.4%,726,$460,"$18,020,252",31,-,False,False
17,18,Star Wars: The Clone Wars,"$318,600",-24%,-38.1%,1005,$317,"$33,919,298",31,Warner Bros.,False,False
18,17,Pineapple Express,"$279,357",-39.9%,-49.2%,1030,$271,"$86,034,248",40,Sony Pictures Releasing,False,False
19,19,Mirrors,"$221,434",-46.9%,-47.6%,1008,$219,"$29,137,157",31,Twentieth Century Fox,False,False
20,20,The Mummy: Tomb of the Dragon Emperor,"$195,005",-38.8%,-50.8%,750,$260,"$101,596,445",45,Universal Pictures,False,False
21,21,The Longshots,"$162,781",-45.3%,-51.2%,858,$189,"$10,712,886",24,-,False,False
22,23,The Sisterhood of the Traveling Pants 2,"$108,427",-38%,-57.9%,645,$168,"$43,504,854",40,Warner Bros.,False,False
23,24,Get Smart,"$106,335",-38.9%,+318.6%,306,$347,"$129,030,585",87,Warner Bros.,False,False
24,25,Kung Fu Panda,"$101,992",-37.6%,-2.5%,370,$275,"$214,637,586",101,DreamWorks,False,False
25,22,Step Brothers,"$101,854",-46.6%,-47.8%,454,$224,"$100,125,730",52,Sony Pictures Releasing,False,False
26,28,Space Chimps,"$64,772",-29.3%,+0.8%,278,$232,"$29,406,206",59,Twentieth Century Fox,False,False
27,27,Bottle Shock,"$62,762",-33.4%,-51.1%,250,$251,"$3,647,982",40,Freestyle Releasing,False,False
28,26,Indiana Jones and the Kingdom of the Crystal Skull,"$53,407",-43.9%,-23%,263,$203,"$316,489,033",116,Paramount Pictures,False,False
29,32,Hellboy II: The Golden Army,"$32,185",-29.9%,-21.9%,161,$199,"$75,754,670",66,Universal Pictures,False,False
30,30,Hamlet 2,"$29,147",-38.3%,-85.5%,168,$173,"$4,784,111",24,Focus Features,False,False
