TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,National Treasure: Book of Secrets,"$9,679,556",+5.3%,-29.1%,3832,"$2,525","$142,943,238",12,Walt Disney Studios Motion Pictures,False,False
2,3,I Am Legend,"$6,784,420",+39.7%,-30.6%,3636,"$1,865","$206,129,574",19,Warner Bros.,False,False
3,2,Alvin and the Chipmunks,"$6,555,128",+15.6%,+8.6%,3484,"$1,881","$153,632,443",19,Twentieth Century Fox,False,False
4,6,Juno,"$3,543,559",+85.5%,+25.5%,1019,"$3,477","$31,470,011",28,Fox Searchlight Pictures,False,False
5,4,Charlie Wilson's War,"$3,038,465",-22.4%,-30%,2575,"$1,179","$41,703,310",12,Universal Pictures,False,False
6,5,The Water Horse,"$2,621,656",+15.9%,+9.9%,2772,$945,"$21,681,680",8,Revolution Studios,False,False
7,7,P.S. I Love You,"$2,611,441",+53.3%,+25.2%,2464,"$1,059","$27,901,562",12,Warner Bros.,False,False
8,10,Sweeney Todd: The Demon Barber of Fleet Street,"$2,325,261",+69.6%,-26.6%,1249,"$1,861","$30,609,858",12,DreamWorks,False,False
9,11,Aliens vs. Predator: Requiem,"$2,278,904",+73%,-76.1%,2611,$872,"$30,485,323",8,Twentieth Century Fox,False,False
10,8,Enchanted,"$1,768,552",+13.1%,+55.5%,2262,$781,"$113,913,026",42,Walt Disney Studios Motion Pictures,False,False
11,9,The Great Debaters,"$1,742,739",+21.4%,-52.1%,1171,"$1,488","$16,435,030",8,-,False,False
12,12,The Golden Compass,"$1,417,000",+30.2%,+10.7%,1935,$732,"$61,280,000",26,New Line Cinema,False,True
13,14,Walk Hard: The Dewey Cox Story,"$1,169,619",+79.4%,-23.5%,2650,$441,"$14,244,720",12,Sony Pictures Releasing,False,False
14,13,Atonement,"$962,349",+20.1%,+52%,310,"$3,104","$13,001,062",26,Focus Features,False,False
15,15,No Country for Old Men,"$662,471",+20.1%,+27%,960,$690,"$42,282,508",54,Miramax,False,False
16,16,The Kite Runner,"$577,844",+27.6%,+10.5%,377,"$1,532","$6,427,325",19,Paramount Vantage,False,False
17,17,Bee Movie,"$167,852",+23.3%,+107.3%,475,$353,"$124,518,342",61,DreamWorks,False,False
18,18,The Savages,"$153,982",+24%,+23.6%,111,"$1,387","$1,968,692",35,Fox Searchlight Pictures,False,False
19,19,The Bucket List,"$131,061",+13.3%,-19.1%,16,"$8,191","$878,422",8,Warner Bros.,False,False
20,22,This Christmas,"$91,781",+55.4%,-57.1%,341,$269,"$48,932,070",42,Screen Gems,False,False
21,23,The Perfect Holiday,"$81,536",+61.3%,-51.4%,331,$246,"$5,534,831",21,Yari Film Group Releasing,False,False
22,27,Beowulf,"$76,542",+57.8%,-19.7%,290,$263,"$81,205,200",47,Paramount Pictures,False,False
23,20,August Rush,"$74,505",+18.1%,-9.4%,262,$284,"$30,173,217",42,Warner Bros.,False,False
24,30,The Orphanage,"$74,329",+144.7%,-,19,"$3,912","$338,024",5,Picturehouse,False,False
25,21,American Gangster,"$72,145",+20.5%,+21.5%,307,$235,"$129,150,735",61,Universal Pictures,False,False
26,24,The Game Plan,"$69,266",+37.4%,-,262,$264,"$89,159,651",96,Walt Disney Studios Motion Pictures,False,False
27,26,There Will Be Blood,"$63,508",+30.7%,-,2,"$31,754","$427,023",7,Paramount Vantage,False,False
28,28,Mr. Magorium's Wonder Emporium,"$47,703",+17.5%,+154.8%,315,$151,"$31,097,159",47,Twentieth Century Fox,False,False
29,25,Fred Claus,"$47,332",-3.4%,-48.6%,503,$94,"$71,397,435",54,Warner Bros.,False,False
30,31,Into the Wild,"$42,760",+70.7%,+89%,81,$527,"$17,059,109",103,Paramount Vantage,False,False
31,32,I'm Not There,"$34,804",+65.8%,+4.7%,93,$374,"$3,143,266",42,The Weinstein Company,False,False
32,36,Hitman,"$28,780",+127.7%,<0.1%,181,$159,"$39,248,698",42,Twentieth Century Fox,False,False
33,29,The Polar Express2007 IMAX Release,"$22,146",-33.9%,+18.3%,32,$692,"$2,323,265",89,Warner Bros.,False,False
