TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Get Smart,"$14,372,327",+7.5%,-,3911,"$3,674","$27,737,470",2,Warner Bros.,False,False
2,2,The Incredible Hulk,"$8,559,520",+28.4%,-53.4%,3508,"$2,440","$90,144,225",9,Universal Pictures,False,False
3,3,Kung Fu Panda,"$8,557,359",+36.6%,-34.3%,4053,"$2,111","$148,718,256",16,DreamWorks,False,False
4,4,The Love Guru,"$4,738,149",-11.2%,-,3012,"$1,573","$10,071,075",2,Paramount Pictures,False,False
5,5,The Happening,"$3,984,231",+21.8%,-61.5%,2986,"$1,334","$47,521,664",9,Twentieth Century Fox,False,False
6,6,Indiana Jones and the Kingdom of the Crystal Skull,"$3,539,169",+50.6%,-37%,3171,"$1,116","$288,310,588",31,Paramount Pictures,False,False
7,7,You Don't Mess with the Zohan,"$2,888,893",+25%,-54.2%,3278,$881,"$82,054,534",16,Sony Pictures Releasing,False,False
8,8,Sex and the City,"$2,484,288",+19.5%,-38.6%,2442,"$1,017","$130,483,998",23,Warner Bros.,False,False
9,9,Iron Man,"$1,644,786",+45.5%,-22.4%,1912,$860,"$303,561,186",51,Paramount Pictures,False,False
10,10,The Strangers,"$820,560",+19.5%,-46.8%,1578,$520,"$49,144,315",23,Rogue Pictures,False,False
11,11,The Chronicles of Narnia: Prince Caspian,"$696,305",+46.4%,-42.1%,1462,$476,"$134,930,365",37,Walt Disney Studios Motion Pictures,False,False
12,12,What Happens in Vegas,"$325,092",+27.1%,-53%,708,$459,"$77,332,324",44,Twentieth Century Fox,False,False
13,13,Mongol: The Rise of Genghis Khan,"$317,104",+54.6%,+636.3%,94,"$3,373","$893,056",16,Picturehouse,False,False
14,14,The Visitor,"$170,376",+72.7%,-10%,224,$760,"$7,078,212",72,Overture Films,False,False
15,16,Baby Mama,"$94,720",+12.3%,-51.9%,296,$320,"$59,222,900",58,Universal Pictures,False,False
16,17,Forgetting Sarah Marshall,"$79,040",+33.3%,-33.8%,247,$320,"$62,419,270",65,Universal Pictures,False,False
17,22,Speed Racer,"$70,252",+64.1%,-11.6%,151,$465,"$42,698,305",44,Warner Bros.,False,False
18,18,Made of Honor,"$68,982",+30.9%,-48.4%,223,$309,"$45,699,399",51,Sony Pictures Releasing,False,False
19,19,Jumper,"$65,520",+29.2%,+767.2%,105,$624,"$80,030,570",129,Twentieth Century Fox,False,False
20,15,Kit Kittredge: An American Girl,"$61,260",-37.9%,-,5,"$12,252","$159,917",2,Picturehouse,False,False
21,20,Nim's Island,"$58,208",+22.5%,-8.9%,250,$232,"$46,925,185",79,Twentieth Century Fox,False,False
22,21,Horton Hears a Who!,"$57,577",+31.3%,-20%,249,$231,"$153,594,921",100,Twentieth Century Fox,False,False
23,24,The Fall,"$53,626",+57.4%,-11.6%,75,$715,"$1,551,685",44,Roadside Attractions,False,False
24,23,Harold & Kumar Escape from Guantanamo Bay,"$53,228",+28.9%,+157.4%,223,$238,"$37,688,207",58,Warner Bros.,False,False
25,25,Young@Heart,"$37,328",+46.1%,-23.2%,99,$377,"$3,449,972",74,Fox Searchlight Pictures,False,False
26,26,The Promotion,"$28,081",+63.2%,-48.9%,81,$346,"$278,326",16,Third Rail Releasing,False,False
27,28,Before the Rains,"$17,871",+52.9%,+9.7%,29,$616,"$614,969",44,Roadside Attractions,False,False
28,27,Son of Rambow,"$17,801",+43.1%,-45.2%,92,$193,"$1,599,025",51,Paramount Vantage,False,False
29,29,Reprise,"$12,425",+80.9%,-15.5%,15,$828,"$420,158",37,Miramax,False,False
30,32,Superhero Movie,"$7,670",+43.2%,-23.5%,34,$225,"$25,809,301",86,-,False,False
31,30,Deep Sea,"$7,414",+28.5%,-10.1%,10,$741,"$35,529,969",842,Warner Bros.,False,False
32,31,The Foot Fist Way,"$6,849",+26.7%,-26.5%,25,$273,"$177,369",23,Paramount Vantage,False,False
33,33,In Bruges,"$6,343",+60.8%,-39.8%,21,$302,"$7,781,294",135,Focus Features,False,False
34,34,Under the Same Moon,"$3,616",+32.3%,-50.7%,15,$241,"$12,563,300",95,The Weinstein Company,False,False
35,35,My Blueberry Nights,"$3,139",+41.4%,-16.3%,27,$116,"$836,182",79,The Weinstein Company,False,False
36,36,A Four Letter Word,"$1,061",-17%,-16.7%,3,$353,"$70,112",86,Embrem Entertainment,False,False
37,38,Caramel,$903,+48.5%,-31.7%,3,$301,"$1,050,743",142,Roadside Attractions,False,False
38,37,Contempt2008 Re-release,$756,+18.5%,-,2,$378,"$120,393",100,Rialto Pictures,False,False
39,42,Bra Boys,$672,+250%,+5.2%,3,$224,"$151,417",72,Slowhand Cinema Releasing,False,False
40,40,Last Year at Marienbad,$398,+44.2%,+15%,1,$398,"$133,515",156,Rialto Pictures,False,False
41,43,Bella,$148,+72.1%,-34.5%,1,$148,"$8,069,910",240,Roadside Attractions,False,False
